time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,4
8.9,2,0,4
12.9,3,0,8
16.9,4,0,8
20.9,5,0,8
24.9,6,0,4
28.9,7,0,8
32.9,8,0,8
36.9,9,0,12
40.9,10,1,8
44.9,11,3,12
48.9,12,1,12
52.9,13,6,8
56.9,14,3,16
60.9,15,4,20
64.9,16,5,20
68.9,17,0,16
72.9,18,4,16
76.9,19,3,20
80.9,20,1,20
84.9,21,6,24
88.9,22,3,20
92.9,23,3,16
96.9,24,4,16
100.9,25,3,16
104.9,26,1,16
108.9,27,1,16
112.9,28,1,16
116.9,29,3,16
120.9,30,5,24
124.9,31,2,24
128.9,32,2,20
132.9,33,2,20
136.9,34,2,24
140.9,35,2,24
144.9,36,1,24
148.9,37,2,20
152.9,38,3,16
156.9,39,1,12
160.9,40,3,12
164.9,41,5,16
168.9,42,0,20
172.9,43,0,16
176.9,44,2,16
180.9,45,3,20
184.9,46,3,16
188.9,47,3,12
192.9,48,4,12
196.9,49,5,8
200.9,50,6,12
204.9,51,0,16
208.9,52,3,12
212.9,53,2,12
216.9,54,4,8
220.9,55,0,12
224.9,56,4,8
228.9,57,0,4
232.9,58,3,4
236.9,59,4,0
