time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1404669.0,0.7,4.3,0,-4.0
0.9,3,1.0,1126749.0,0.7,4.3,5,-9.0
5.9,1,2.0,1818644.0,0.7,4.3,6,-10.0
6.1,2,1.0,1001654.0,0.7,4.3,8,-12.0
6.5,4,2.0,2209860.0,1.0,4.7,9,-12.0
7.3,5,1.0,1260334.0,1.0,4.7,9,-12.0
9.9,5,2.0,2361784.0,1.3,4.7,9,-12.0
12.1,6,1.0,1238622.0,1.3,4.7,9,-12.0
12.4,6,2.0,1929608.0,2.8,5.9,9,-12.0
18.5,8,2.0,1369283.0,5.8,7.4,9,-10.0
21.5,9,1.0,1410599.0,5.8,7.4,9,-10.0
22.3,9,2.0,972864.0,8.8,7.4,9,-7.0
25.6,7,1.0,1507491.0,8.8,7.4,9,-7.0
26.4,10,1.0,879112.0,11.8,7.4,9,-4.0
28.3,11,2.0,1413762.0,12.1,10.1,9,-7.0
32.5,12,2.0,1000392.0,12.1,10.1,9,-7.0
33.1,8,1.0,831668.0,13.6,11.3,9,-6.0
36.1,13,1.0,1165848.0,16.6,12.1,9,-4.0
44.0,15,2.0,622307.0,16.6,12.1,9,-4.0
46.5,15,1.0,1944149.0,18.1,12.1,9,-3.0
48.4,16,1.0,2771941.0,18.1,12.1,9,-3.0
50.0,15,2.0,844268.0,21.1,13.6,9,-1.0
52.4,14,1.0,3217462.0,21.1,13.6,9,-1.0
53.2,14,1.0,3071848.0,21.1,13.6,9,-1.0
54.0,14,1.0,3667885.0,24.1,13.6,9,2.0
54.7,18,1.0,4291645.0,24.1,13.6,9,2.0
56.9,15,1.0,3618258.0,24.1,13.6,9,2.0
57.9,15,1.0,3752398.0,25.6,15.1,9,2.0
58.9,19,1.0,3340806.0,25.6,15.1,9,2.0
60.0,19,2.0,677672.0,28.6,16.6,9,3.0
62.6,17,1.0,2784872.0,28.6,16.6,9,3.0
64.1,20,1.0,2284279.0,31.6,16.6,9,6.0
68.7,21,1.0,1486576.0,33.1,18.1,9,6.0
72.1,22,1.0,1887970.0,36.1,19.6,9,8.0
75.9,23,1.0,2670028.0,36.1,19.6,9,8.0
77.6,25,1.0,2060213.0,36.1,19.6,9,8.0
78.1,25,2.0,884869.0,39.1,19.6,9,11.0
82.1,24,1.0,1636541.0,42.1,19.6,9,14.0
85.5,27,1.0,1364266.0,45.1,19.6,9,17.0
88.7,28,2.0,487760.0,48.1,19.6,9,20.0
90.6,27,1.0,989994.0,51.1,19.6,9,23.0
97.6,28,1.0,1544744.0,58.1,20.6,9,29.0
104.7,26,1.0,1311876.0,58.1,20.6,9,29.0
105.5,30,1.0,992686.0,61.4,27.0,9,26.0
113.6,29,2.0,850626.0,65.4,28.0,9,29.0
114.9,32,2.0,885320.0,65.4,28.0,9,29.0
116.8,30,1.0,1083612.0,65.4,28.0,9,29.0
117.8,30,2.0,962673.0,65.7,31.7,9,25.0
122.0,31,1.0,2146107.0,67.2,32.9,9,26.0
123.6,32,2.0,788482.0,67.2,32.9,9,26.0
124.2,32,1.0,2318191.0,67.2,32.9,9,26.0
126.5,32,1.0,1663059.0,68.7,32.9,9,27.0
129.6,33,1.0,877070.0,68.7,32.9,9,27.0
130.2,35,2.0,595980.0,70.2,32.9,10,28.0
134.8,34,2.0,441856.0,70.2,32.9,17,21.0
136.2,37,1.0,514228.0,71.7,32.9,55,-16.0
147.9,38,2.0,521556.0,73.9,33.7,55,-15.0
154.2,36,1.0,1901165.0,73.9,33.7,55,-15.0
154.7,40,1.0,1820823.0,77.2,36.8,55,-15.0
160.1,39,1.0,1632349.0,77.2,36.8,55,-15.0
162.0,39,1.0,1459859.0,77.2,36.8,56,-16.0
164.1,39,1.0,2125346.0,77.2,36.8,64,-23.0
165.6,42,1.0,1378749.0,77.2,36.8,73,-33.0
167.6,42,2.0,2097779.0,80.2,36.8,74,-30.0
171.0,45,1.0,1094397.0,80.2,36.8,74,-30.0
171.1,45,2.0,1862950.0,84.7,39.8,74,-29.0
178.9,41,2.0,1074240.0,84.7,39.8,75,-30.0
179.8,42,2.0,1120126.0,85.0,42.5,75,-32.0
183.2,43,2.0,1173419.0,86.5,43.7,75,-32.0
184.3,44,1.0,671711.0,86.5,43.7,75,-32.0
186.1,47,2.0,1087838.0,88.0,43.7,77,-32.0
192.3,48,2.0,2200041.0,88.0,43.7,77,-33.0
192.3,50,1.0,717004.0,93.5,46.2,77,-30.0
196.9,46,2.0,1818045.0,93.5,46.2,77,-30.0
197.5,52,2.0,2079992.0,93.8,49.9,77,-33.0
203.0,53,2.0,1616578.0,93.8,49.9,77,-33.0
203.9,51,1.0,905390.0,99.8,52.6,77,-30.0
210.9,49,2.0,919360.0,99.8,52.6,77,-30.0
211.9,53,2.0,1218894.0,100.1,55.3,77,-32.0
213.1,54,1.0,3531436.0,100.1,55.3,77,-32.0
215.9,56,1.0,3556326.0,103.1,58.0,77,-32.0
219.7,57,1.0,3208440.0,106.1,58.0,77,-29.0
220.5,55,2.0,1722856.0,106.1,58.0,77,-29.0
222.9,58,1.0,2173068.0,106.1,58.0,77,-29.0
224.1,56,2.0,1968136.0,109.1,58.0,77,-26.0
227.1,57,1.0,1916405.0,112.1,58.0,77,-23.0
228.8,58,2.0,1002589.0,112.1,58.0,77,-23.0
231.9,58,1.0,1914082.0,118.1,58.0,77,-17.0
236.9,56,1.0,1067181.0,118.1,58.0,77,-17.0
237.7,57,1.0,2922050.0,118.1,58.0,77,-17.0
238.4,56,2.0,869439.0,118.1,58.0,77,-17.0
238.5,59,1.0,3758169.0,127.1,67.4,77,-18.0
