time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,982595.0,0.7,4.3,0,-4.0
0.4,2,1.0,2418113.0,0.7,4.3,0,-4.0
0.9,1,1.0,2401204.0,0.7,4.3,0,-4.0
1.4,4,1.0,2394356.0,0.7,4.3,0,-4.0
2.2,4,1.0,1710662.0,0.7,4.3,0,-4.0
3.3,4,1.0,1513311.0,1.0,4.7,0,-4.0
4.5,2,1.0,1328967.0,1.0,4.7,0,-4.0
6.6,2,1.0,2323997.0,1.0,4.7,0,-4.0
7.8,2,1.0,1897094.0,1.0,4.7,0,-4.0
8.4,3,2.0,1068696.0,1.7,5.1,0,-3.0
9.3,3,1.0,1179513.0,1.7,5.1,0,-3.0
9.5,7,2.0,913964.0,1.7,5.1,0,-3.0
10.7,3,2.0,1170275.0,1.7,5.1,0,-3.0
11.5,3,1.0,1356803.0,2.4,5.1,0,-3.0
13.0,4,2.0,654722.0,2.4,5.1,0,-3.0
13.5,4,1.0,1379075.0,2.4,5.1,0,-3.0
14.8,4,1.0,1352476.0,2.4,5.1,0,-3.0
15.8,4,2.0,1355763.0,2.4,5.1,0,-3.0
16.2,4,1.0,1170146.0,3.1,5.1,0,-2.0
17.2,6,2.0,982852.0,3.1,5.1,0,-2.0
17.8,8,1.0,1151900.0,3.1,5.1,0,-2.0
18.4,5,2.0,1041447.0,3.1,5.1,0,-2.0
19.9,5,2.0,1195845.0,3.1,5.1,0,-2.0
19.9,5,1.0,1132272.0,3.8,5.1,0,-1.0
21.2,9,2.0,1114135.0,3.8,5.1,0,-1.0
21.3,9,1.0,926291.0,4.1,5.5,0,-1.0
25.3,10,2.0,990968.0,4.1,5.5,0,-1.0
26.3,10,1.0,624454.0,4.1,5.5,0,-1.0
28.1,10,2.0,1112862.0,4.4,5.5,0,-1.0
30.5,11,2.0,1433296.0,4.4,5.5,0,-1.0
30.7,8,1.0,738974.0,5.1,5.9,0,-1.0
32.4,12,2.0,1111177.0,5.1,5.9,0,-1.0
34.0,12,1.0,649103.0,5.1,5.9,0,-1.0
34.9,12,2.0,1100616.0,6.3,6.4,0,-0.0
39.1,13,2.0,1394459.0,7.0,6.9,0,0.0
41.1,14,1.0,745594.0,7.0,6.9,0,0.0
42.5,14,2.0,1443971.0,7.0,6.9,0,0.0
44.2,14,2.0,1312757.0,7.7,6.9,0,1.0
44.5,15,1.0,926908.0,7.7,6.9,0,1.0
46.1,15,2.0,1036192.0,7.7,6.9,0,1.0
48.2,15,1.0,862673.0,8.9,7.4,0,2.0
49.4,17,2.0,1208796.0,8.9,7.4,0,2.0
52.2,16,1.0,1060557.0,10.1,7.4,0,3.0
53.0,18,2.0,929144.0,10.1,7.4,0,3.0
56.4,18,1.0,3454821.0,11.3,7.4,0,4.0
57.7,20,1.0,3544670.0,11.3,7.4,0,4.0
58.0,20,2.0,1019605.0,12.5,7.4,0,5.0
60.7,23,1.0,3358359.0,12.5,7.4,0,5.0
61.4,21,1.0,3474743.0,12.5,7.4,0,5.0
62.8,21,1.0,3417854.0,12.5,7.4,0,5.0
64.3,21,1.0,2857327.0,13.7,7.4,0,6.0
66.1,22,1.0,2158621.0,13.7,7.4,0,6.0
68.3,21,2.0,1559485.0,15.2,7.7,0,7.0
69.3,23,1.0,1889374.0,15.2,7.7,0,7.0
71.7,23,2.0,1234391.0,15.2,7.7,0,7.0
71.7,23,1.0,2032098.0,16.7,7.7,0,9.0
74.0,19,1.0,1675754.0,16.7,7.7,0,9.0
74.7,25,1.0,1997672.0,16.7,7.7,0,9.0
75.4,25,2.0,1014308.0,17.0,8.9,0,8.0
79.4,22,1.0,2452341.0,20.0,11.6,0,8.0
82.2,26,1.0,3517994.0,20.0,11.6,0,8.0
84.4,26,1.0,3502048.0,25.0,13.6,0,11.0
84.6,26,2.0,1008244.0,25.0,13.6,0,11.0
86.5,26,1.0,3283844.0,25.0,13.6,0,11.0
86.7,26,2.0,920345.0,25.0,13.6,0,11.0
87.2,28,1.0,3462252.0,28.0,15.6,0,12.0
89.1,27,2.0,992290.0,28.0,15.6,0,12.0
90.7,28,1.0,3190572.0,28.0,15.6,0,12.0
90.9,28,2.0,1112387.0,31.0,15.6,0,15.0
94.1,24,1.0,2937766.0,31.0,15.6,0,15.0
94.4,29,1.0,2897709.0,31.3,18.3,0,13.0
98.3,30,1.0,1794730.0,35.3,22.0,0,13.0
100.7,31,2.0,1356197.0,36.0,25.3,0,11.0
104.5,32,1.0,2147543.0,36.0,25.3,0,11.0
107.7,32,2.0,1784596.0,36.7,25.3,0,11.0
109.3,33,1.0,2909521.0,39.7,27.6,0,12.0
113.4,34,1.0,3378533.0,39.7,27.6,0,12.0
113.5,34,2.0,1107066.0,42.7,27.6,0,15.0
116.8,35,1.0,2011951.0,45.7,27.6,0,18.0
122.7,36,1.0,1558688.0,45.7,27.6,0,18.0
124.0,36,2.0,1208327.0,51.7,27.6,0,24.0
128.6,38,1.0,2131755.0,51.7,27.6,0,24.0
131.7,38,2.0,1144986.0,54.7,27.6,0,27.0
133.5,39,1.0,2301989.0,54.7,27.6,0,27.0
136.1,39,1.0,1869127.0,57.7,27.6,0,30.0
139.4,40,1.0,850020.0,60.7,27.6,0,33.0
140.6,37,2.0,798357.0,60.7,27.6,0,33.0
143.7,41,2.0,839100.0,64.4,29.9,0,35.0
150.9,43,1.0,1829571.0,67.4,32.2,0,35.0
153.8,44,2.0,701854.0,67.4,32.2,0,35.0
154.8,44,1.0,1786478.0,73.4,32.2,0,41.0
160.7,42,1.0,1417568.0,73.4,32.2,0,41.0
162.0,46,1.0,1225559.0,77.1,34.5,0,43.0
168.9,46,2.0,790997.0,77.1,34.5,0,43.0
171.2,46,1.0,444077.0,77.1,34.5,0,43.0
172.3,46,2.0,742173.0,80.1,36.8,0,43.0
175.8,47,2.0,907087.0,83.1,36.8,0,46.0
