time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,8
9.3,2,0,12
13.3,3,1,16
17.3,4,0,16
21.3,5,0,12
25.3,6,1,20
29.3,7,0,24
33.3,8,1,28
37.3,9,1,24
41.3,10,1,20
45.3,11,1,16
49.3,12,0,16
53.3,13,5,16
57.3,14,1,12
61.3,15,3,12
65.3,16,4,8
69.3,17,4,12
73.3,18,3,8
77.3,19,4,4
81.3,20,4,8
85.3,21,4,4
89.3,22,4,12
93.3,23,1,16
97.3,24,5,16
101.3,25,3,12
105.3,26,2,12
109.3,27,3,12
113.3,28,2,12
117.3,29,3,12
121.3,30,3,12
125.3,31,3,12
129.3,32,3,16
133.3,33,3,12
137.3,34,3,16
141.3,35,3,12
145.3,36,3,8
149.3,37,1,8
153.3,38,5,8
157.3,39,3,8
161.3,40,0,8
165.3,41,5,8
169.3,42,1,12
173.3,43,3,12
177.3,44,2,16
181.3,45,0,20
185.3,46,0,16
189.3,47,3,20
193.3,48,3,20
197.3,49,5,16
201.3,50,1,12
205.3,51,0,12
209.3,52,2,24
213.3,53,5,20
217.3,54,4,16
221.3,55,3,12
225.3,56,0,8
229.3,57,1,8
233.3,58,4,4
237.3,59,5,0
