time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,12
8.4,2,0,16
12.4,3,3,12
16.4,4,4,12
20.4,5,2,8
24.4,6,1,12
28.4,7,3,12
32.4,8,3,12
36.4,9,3,12
40.4,10,3,12
44.4,11,3,12
48.4,12,3,8
52.4,13,4,12
56.4,14,4,16
60.4,15,3,20
64.4,16,4,16
68.4,17,3,12
72.4,18,3,8
76.4,19,1,8
80.4,20,4,8
84.4,21,5,12
88.4,22,4,8
92.4,23,5,4
96.4,24,5,4
100.4,25,4,12
104.4,26,1,12
108.4,27,3,8
112.4,28,3,12
116.4,29,1,12
120.4,30,3,12
124.4,31,4,8
128.4,32,3,8
132.4,33,3,16
136.4,34,3,12
140.4,35,1,16
144.4,36,3,16
148.4,37,3,16
152.4,38,2,16
156.4,39,1,16
160.4,40,3,12
164.4,41,5,20
168.4,42,5,16
172.4,43,3,16
176.4,44,2,20
180.4,45,3,24
184.4,46,2,20
188.4,47,4,16
192.4,48,0,16
196.4,49,4,16
200.4,50,1,16
204.4,51,0,12
208.4,52,3,16
212.4,53,5,16
216.4,54,4,12
220.4,55,3,8
224.4,56,0,4
228.4,57,0,4
232.4,58,4,4
236.4,59,5,0
