time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,0,8
12.3,3,0,16
16.3,4,3,16
20.3,5,1,16
24.3,6,1,12
28.3,7,1,12
32.3,8,1,12
36.3,9,1,12
40.3,10,3,16
44.3,11,3,20
48.3,12,2,20
52.3,13,2,16
56.3,14,1,16
60.3,15,0,16
64.3,16,2,16
68.3,17,3,20
72.3,18,3,16
76.3,19,2,16
80.3,20,2,20
84.3,21,0,16
88.3,22,1,16
92.3,23,0,16
96.3,24,0,12
100.3,25,0,12
104.3,26,1,12
108.3,27,6,20
112.3,28,1,16
116.3,29,2,16
120.3,30,0,12
124.3,31,2,8
128.3,32,2,12
132.3,33,3,16
136.3,34,2,16
140.3,35,4,12
144.3,36,4,12
148.3,37,2,12
152.3,38,4,8
156.3,39,4,8
160.3,40,3,8
164.3,41,4,8
168.3,42,2,4
172.3,43,6,0
176.3,44,0,8
180.3,45,4,12
184.3,46,4,12
188.3,47,2,12
192.3,48,2,12
196.3,49,4,12
200.3,50,6,8
204.3,51,2,8
208.3,52,0,12
212.3,53,4,8
216.3,54,3,8
220.3,55,3,8
224.3,56,3,4
228.3,57,1,4
232.3,58,3,4
236.3,59,3,0
