time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,8
12.5,3,0,12
16.5,4,1,8
20.5,5,4,4
24.5,6,4,4
28.5,7,0,8
32.5,8,1,12
36.5,9,0,12
40.5,10,4,8
44.5,11,1,12
48.5,12,5,12
52.5,13,5,12
56.5,14,1,8
60.5,15,1,8
64.5,16,4,8
68.5,17,0,12
72.5,18,0,16
76.5,19,0,20
80.5,20,4,24
84.5,21,0,24
88.5,22,2,24
92.5,23,3,24
96.5,24,3,20
100.5,25,5,20
104.5,26,0,16
108.5,27,3,12
112.5,28,4,12
116.5,29,5,12
120.5,30,0,8
124.5,31,0,8
128.5,32,4,8
132.5,33,3,12
136.5,34,0,8
140.5,35,0,12
144.5,36,0,12
148.5,37,0,12
152.5,38,2,12
156.5,39,3,12
160.5,40,3,12
164.5,41,4,8
168.5,42,4,4
172.5,43,4,0
176.6,-1.0,-1.0,0
176.65,-1.0,-1.0,0
176.7,-1.0,-1.0,0
176.75,-1.0,-1.0,0
176.8,-1.0,-1.0,0
176.85,-1.0,-1.0,0
176.9,-1.0,-1.0,0
176.95,-1.0,-1.0,0
177.0,-1.0,-1.0,0
177.05,-1.0,-1.0,0
177.1,-1.0,-1.0,0
177.15,-1.0,-1.0,0
177.2,-1.0,-1.0,0
177.25,-1.0,-1.0,0
177.2,44,0,0
181.2,45,0,8
185.2,46,0,12
189.2,47,0,12
193.2,48,1,8
197.2,49,3,4
201.2,50,4,8
205.2,51,4,4
209.2,52,0,16
213.3,53,5,12
217.3,54,3,8
221.3,55,1,8
225.3,56,0,8
229.3,57,0,8
233.3,58,6,4
237.3,59,2,0
