time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,1,8
12.6,3,1,12
16.6,4,1,12
20.6,5,1,8
24.6,6,0,16
28.6,7,0,12
32.6,8,1,12
36.6,9,2,12
40.6,10,3,12
44.6,11,3,16
48.6,12,3,16
52.6,13,3,16
56.6,14,3,12
60.6,15,1,12
64.6,16,5,8
68.6,17,3,4
72.6,18,0,12
76.6,19,0,8
80.6,20,3,12
84.6,21,1,8
88.6,22,2,8
92.6,23,3,16
96.6,24,0,12
100.6,25,2,16
104.6,26,1,16
108.6,27,1,12
112.6,28,2,8
116.6,29,5,8
120.6,30,4,8
124.6,31,4,16
128.6,32,0,16
132.6,33,3,16
136.6,34,3,20
140.6,35,3,24
144.6,36,3,24
148.6,37,4,24
152.6,38,3,20
156.6,39,4,20
160.6,40,5,24
164.6,41,5,20
168.6,42,3,16
172.6,43,3,12
176.6,44,0,12
180.6,45,4,12
184.6,46,0,8
188.6,47,3,4
192.6,48,0,4
196.6,49,3,0
200.6,50,3,8
204.6,51,0,12
208.6,52,3,12
212.6,53,0,12
216.6,54,0,8
220.6,55,1,4
224.66,-1.0,-1.0,0
224.71,-1.0,-1.0,0
224.76,-1.0,-1.0,0
224.81,-1.0,-1.0,0
224.86,-1.0,-1.0,0
224.91,-1.0,-1.0,0
224.96,-1.0,-1.0,0
225.01,-1.0,-1.0,0
225.06,-1.0,-1.0,0
225.11,-1.0,-1.0,0
225.16,-1.0,-1.0,0
225.21,-1.0,-1.0,0
225.26,-1.0,-1.0,0
225.31,-1.0,-1.0,0
225.36,-1.0,-1.0,0
225.41,-1.0,-1.0,0
225.46,-1.0,-1.0,0
225.51,-1.0,-1.0,0
225.56,-1.0,-1.0,0
225.61,-1.0,-1.0,0
225.66,-1.0,-1.0,0
225.71,-1.0,-1.0,0
225.76,-1.0,-1.0,0
225.81,-1.0,-1.0,0
225.86,-1.0,-1.0,0
225.91,-1.0,-1.0,0
225.96,-1.0,-1.0,0
226.01,-1.0,-1.0,0
226.06,-1.0,-1.0,0
226.11,-1.0,-1.0,0
226.16,-1.0,-1.0,0
226.21,-1.0,-1.0,0
226.26,-1.0,-1.0,0
226.31,-1.0,-1.0,0
226.36,-1.0,-1.0,0
226.41,-1.0,-1.0,0
226.46,-1.0,-1.0,0
226.51,-1.0,-1.0,0
226.56,-1.0,-1.0,0
226.61,-1.0,-1.0,0
226.66,-1.0,-1.0,0
226.71,-1.0,-1.0,0
226.76,-1.0,-1.0,0
226.81,-1.0,-1.0,0
226.86,-1.0,-1.0,0
226.91,-1.0,-1.0,0
226.96,-1.0,-1.0,0
227.01,-1.0,-1.0,0
227.06,-1.0,-1.0,0
227.11,-1.0,-1.0,0
227.16,-1.0,-1.0,0
227.21,-1.0,-1.0,0
227.26,-1.0,-1.0,0
227.31,-1.0,-1.0,0
227.36,-1.0,-1.0,0
227.41,-1.0,-1.0,0
227.46,-1.0,-1.0,0
227.51,-1.0,-1.0,0
227.56,-1.0,-1.0,0
227.61,-1.0,-1.0,0
227.66,-1.0,-1.0,0
227.71,-1.0,-1.0,0
227.76,-1.0,-1.0,0
227.81,-1.0,-1.0,0
227.86,-1.0,-1.0,0
227.91,-1.0,-1.0,0
227.96,-1.0,-1.0,0
228.01,-1.0,-1.0,0
228.06,-1.0,-1.0,0
228.11,-1.0,-1.0,0
228.16,-1.0,-1.0,0
228.21,-1.0,-1.0,0
228.26,-1.0,-1.0,0
228.31,-1.0,-1.0,0
228.36,-1.0,-1.0,0
228.41,-1.0,-1.0,0
228.46,-1.0,-1.0,0
228.51,-1.0,-1.0,0
228.56,-1.0,-1.0,0
228.61,-1.0,-1.0,0
228.66,-1.0,-1.0,0
228.71,-1.0,-1.0,0
228.76,-1.0,-1.0,0
228.81,-1.0,-1.0,0
228.86,-1.0,-1.0,0
228.91,-1.0,-1.0,0
228.96,-1.0,-1.0,0
229.01,-1.0,-1.0,0
229.06,-1.0,-1.0,0
229.11,-1.0,-1.0,0
229.16,-1.0,-1.0,0
229.21,-1.0,-1.0,0
229.26,-1.0,-1.0,0
229.31,-1.0,-1.0,0
229.36,-1.0,-1.0,0
229.41,-1.0,-1.0,0
229.46,-1.0,-1.0,0
229.51,-1.0,-1.0,0
229.5,56,1,8
233.5,57,1,4
237.5,58,0,0
241.5,59,0,0
