time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,0,12
12.6,3,1,20
16.6,4,1,20
20.6,5,6,20
24.6,6,0,20
28.6,7,4,16
32.6,8,4,12
36.6,9,4,16
40.6,10,1,16
44.6,11,4,12
48.6,12,4,12
52.6,13,4,16
56.6,14,6,12
60.6,15,4,12
64.6,16,4,16
68.6,17,4,20
72.6,18,0,16
76.6,19,4,12
80.6,20,4,12
84.6,21,6,12
88.6,22,6,16
92.6,23,4,12
96.6,24,3,12
100.6,25,4,8
104.6,26,1,8
108.6,27,3,8
112.6,28,4,8
116.6,29,4,12
120.6,30,3,12
124.6,31,3,12
128.6,32,4,12
132.6,33,1,12
136.6,34,3,12
140.6,35,4,12
144.6,36,4,12
148.6,37,1,12
152.6,38,4,12
156.6,39,4,12
160.6,40,0,12
164.6,41,4,12
168.6,42,4,16
172.6,43,4,20
176.6,44,5,20
180.6,45,4,16
184.6,46,4,16
188.6,47,4,16
192.6,48,4,12
196.6,49,5,12
200.6,50,5,16
204.6,51,4,12
208.6,52,4,12
212.6,53,0,12
216.6,54,4,12
220.6,55,1,8
224.6,56,5,8
228.6,57,1,8
232.6,58,6,4
236.6,59,6,0
