time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,0,12
12.3,3,0,16
16.3,4,3,16
20.3,5,0,16
24.3,6,1,16
28.3,7,0,16
32.3,8,1,12
36.3,9,2,16
40.3,10,1,20
44.3,11,0,16
48.3,12,1,12
52.3,13,0,12
56.3,14,2,12
60.3,15,0,12
64.3,16,1,8
68.3,17,0,16
72.3,18,0,16
76.3,19,0,16
80.3,20,2,20
84.3,21,5,16
88.3,22,0,16
92.3,23,5,12
96.3,24,0,8
100.3,25,0,12
104.3,26,6,12
108.3,27,6,16
112.3,28,2,12
116.3,29,1,16
120.3,30,3,16
124.3,31,3,12
128.3,32,4,8
132.3,33,3,16
136.3,34,2,16
140.3,35,4,12
144.3,36,2,16
148.3,37,4,16
152.3,38,1,24
156.3,39,4,20
160.3,40,1,16
164.3,41,4,16
168.3,42,1,12
172.3,43,6,8
176.3,44,0,8
180.3,45,3,8
184.3,46,2,12
188.3,47,0,8
192.3,48,2,12
196.3,49,1,16
200.3,50,2,12
204.3,51,4,12
208.3,52,3,16
212.3,53,2,16
216.3,54,3,16
220.3,55,1,12
224.3,56,1,8
228.3,57,0,8
232.3,58,2,4
236.3,59,2,0
