time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,1,8
9.0,2,0,16
13.0,3,3,12
17.0,4,3,16
21.0,5,6,12
25.0,6,6,12
29.0,7,0,12
33.0,8,6,20
37.0,9,6,20
41.0,10,1,20
45.0,11,3,16
49.0,12,4,12
53.0,13,3,16
57.0,14,6,16
61.0,15,4,16
65.0,16,3,16
69.0,17,5,12
73.0,18,4,16
77.0,19,3,16
81.0,20,6,16
85.0,21,1,16
89.0,22,6,12
93.0,23,6,8
97.0,24,5,8
101.0,25,4,8
105.0,26,6,4
109.0,27,2,8
113.0,28,6,8
117.0,29,5,12
121.0,30,3,8
125.0,31,6,8
129.0,32,3,16
133.0,33,3,12
137.0,34,3,12
141.0,35,4,8
145.0,36,6,8
149.0,37,1,12
153.0,38,4,12
157.0,39,4,16
161.0,40,4,16
165.0,41,3,16
169.0,42,6,16
173.0,43,4,12
177.0,44,5,8
181.0,45,3,12
185.0,46,6,12
189.0,47,3,16
193.0,48,0,16
197.0,49,3,16
201.0,50,5,16
205.0,51,4,16
209.0,52,3,12
213.0,53,3,12
217.0,54,4,12
221.0,55,2,12
225.0,56,1,8
229.0,57,2,8
233.0,58,3,4
237.0,59,4,0
