time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,0,8
12.4,3,1,8
16.4,4,1,16
20.4,5,1,16
24.4,6,1,12
28.4,7,1,12
32.4,8,4,16
36.4,9,4,12
40.4,10,0,8
44.4,11,3,12
48.4,12,4,12
52.4,13,4,16
56.4,14,0,16
60.4,15,3,16
64.4,16,4,16
68.4,17,4,16
72.4,18,3,16
76.4,19,3,20
80.4,20,3,16
84.4,21,4,16
88.4,22,4,12
92.4,23,3,16
96.4,24,4,12
100.4,25,4,16
104.4,26,2,16
108.4,27,4,12
112.4,28,4,16
116.4,29,4,16
120.4,30,3,16
124.4,31,4,12
128.4,32,4,12
132.4,33,4,12
136.4,34,3,12
140.4,35,4,16
144.4,36,3,16
148.4,37,4,12
152.4,38,4,16
156.4,39,4,16
160.4,40,4,16
164.4,41,4,12
168.4,42,4,12
172.4,43,4,12
176.4,44,3,20
180.4,45,4,16
184.4,46,3,16
188.4,47,4,16
192.4,48,3,12
196.4,49,3,12
200.4,50,4,16
204.4,51,4,16
208.4,52,3,12
212.4,53,4,12
216.4,54,3,8
220.4,55,3,8
224.4,56,1,8
228.4,57,0,8
232.4,58,1,4
236.4,59,0,0
