time,playID,playQuality,buffer_size
0.9,0,1,0
4.95,-1.0,-1.0,0
5.0,-1.0,-1.0,0
5.05,-1.0,-1.0,0
5.0,1,0,4
9.0,2,2,8
13.0,3,0,12
17.0,4,2,12
21.0,5,4,12
25.0,6,2,8
29.1,7,2,4
33.1,8,2,8
37.1,9,0,8
41.1,10,3,4
45.1,-1.0,-1.0,0
45.15,-1.0,-1.0,0
45.2,-1.0,-1.0,0
45.25,-1.0,-1.0,0
45.3,-1.0,-1.0,0
45.3,11,4,12
49.3,12,0,12
53.3,13,0,12
57.3,14,1,16
61.3,15,4,12
65.3,16,3,16
69.3,17,3,12
73.3,18,3,12
77.3,19,3,12
81.3,20,4,12
85.3,21,4,12
89.3,22,0,20
93.3,23,5,16
97.3,24,4,16
101.3,25,2,16
105.3,26,0,12
109.3,27,5,8
113.3,28,2,4
117.3,29,3,4
121.3,30,2,4
125.3,31,2,8
129.3,32,3,8
133.3,33,3,16
137.3,34,0,20
141.3,35,2,16
145.3,36,1,24
149.3,37,4,24
153.3,38,1,20
157.3,39,1,20
161.3,40,1,20
165.3,41,2,16
169.3,42,3,16
173.3,43,2,12
177.3,44,4,8
181.3,45,4,8
185.3,46,4,4
189.3,47,4,4
193.3,48,2,8
197.3,49,4,4
201.3,50,0,8
205.3,51,3,4
209.3,52,2,12
213.3,53,0,8
217.3,54,0,4
221.3,55,0,8
225.3,56,2,8
229.3,57,4,4
233.3,58,5,0
237.3,59,5,0
