time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1152100.0,0.7,4.3,0,-4.0
1.0,4,1.0,2082917.0,0.7,4.3,0,-4.0
1.9,1,1.0,1229423.0,0.7,4.3,0,-4.0
2.3,2,2.0,1321387.0,0.7,4.3,0,-4.0
3.2,1,2.0,1647502.0,0.7,4.3,0,-4.0
4.1,1,1.0,2750145.0,0.7,4.3,0,-4.0
4.8,1,2.0,1781540.0,0.7,4.3,0,-4.0
5.0,5,1.0,2130622.0,1.4,4.3,0,-3.0
6.3,3,2.0,1581602.0,1.4,4.3,0,-3.0
6.5,6,1.0,1633625.0,1.4,4.3,0,-3.0
7.0,6,2.0,1724895.0,1.7,4.7,0,-3.0
10.0,7,1.0,2371522.0,1.7,4.7,0,-3.0
10.3,7,2.0,1114420.0,2.0,4.7,0,-3.0
15.0,4,1.0,2127953.0,2.0,4.7,0,-3.0
15.9,4,1.0,1269425.0,2.7,5.1,0,-2.0
17.3,5,1.0,1410227.0,2.7,5.1,0,-2.0
18.5,5,1.0,1429477.0,2.7,5.1,0,-2.0
19.5,5,1.0,1478589.0,2.7,5.1,0,-2.0
20.6,5,1.0,1005768.0,2.7,5.1,0,-2.0
21.0,5,2.0,1546096.0,3.4,5.1,0,-2.0
22.0,7,2.0,1212554.0,3.4,5.1,0,-2.0
22.2,7,1.0,1570472.0,3.4,5.1,0,-2.0
22.9,7,1.0,1618695.0,3.4,5.1,0,-2.0
22.9,11,2.0,1107475.0,3.4,5.1,0,-2.0
23.6,6,1.0,1744895.0,4.9,5.9,0,-1.0
25.1,8,1.0,1146193.0,4.9,5.9,0,-1.0
26.1,11,1.0,1424189.0,4.9,5.9,0,-1.0
28.2,11,2.0,1400927.0,5.2,6.3,0,-1.0
30.2,9,1.0,1343672.0,5.2,6.3,0,-1.0
31.1,13,1.0,1124473.0,5.2,6.3,0,-1.0
32.4,13,2.0,843984.0,5.5,6.3,0,-1.0
36.4,10,1.0,1206904.0,5.8,6.3,0,-0.0
37.4,15,1.0,1108859.0,5.8,6.3,0,-0.0
39.5,17,2.0,912078.0,5.8,6.3,0,-0.0
40.8,17,1.0,1321038.0,6.1,6.3,0,-0.0
44.0,12,1.0,1114427.0,6.1,6.3,0,-0.0
44.2,18,2.0,853796.0,7.6,7.5,0,0.0
45.1,16,1.0,1247962.0,7.6,7.5,0,0.0
46.7,16,2.0,714106.0,9.4,9.9,0,-0.0
53.9,14,1.0,1077523.0,9.4,9.9,0,-0.0
54.5,18,2.0,725288.0,9.4,9.9,0,-0.0
54.5,18,1.0,1489232.0,9.7,11.1,0,-1.0
57.7,18,1.0,910788.0,9.7,11.1,0,-1.0
61.0,18,2.0,744231.0,14.2,12.3,0,2.0
72.3,19,1.0,1102982.0,19.2,15.8,0,3.0
73.4,20,1.0,1175152.0,19.2,15.8,0,3.0
74.4,23,1.0,1336125.0,19.5,20.5,0,-1.0
77.8,21,1.0,1683874.0,19.5,20.5,0,-1.0
78.3,24,1.0,1925625.0,19.5,20.5,0,-1.0
78.9,20,2.0,671825.0,19.8,20.5,0,-1.0
81.2,22,1.0,2858171.0,19.8,20.5,0,-1.0
81.8,22,1.0,2322018.0,19.8,20.5,0,-1.0
82.1,22,1.0,1323557.0,19.8,20.5,0,-1.0
82.8,25,1.0,3561554.0,20.1,20.5,0,-0.0
85.1,22,1.0,2741549.0,20.1,20.5,0,-0.0
85.4,29,1.0,3230218.0,20.1,20.5,0,-0.0
86.2,27,1.0,3808454.0,20.1,20.5,0,-0.0
87.2,29,1.0,4105232.0,20.1,20.5,0,-0.0
87.8,27,1.0,4196075.0,20.1,20.5,0,-0.0
88.6,29,1.0,3870614.0,20.4,20.5,0,-0.0
89.3,30,1.0,3471694.0,20.4,20.5,0,-0.0
90.0,28,1.0,3773408.0,20.4,20.5,0,-0.0
91.5,28,1.0,3425924.0,23.4,23.2,0,0.0
93.2,29,1.0,2996551.0,23.4,23.2,0,0.0
95.0,29,1.0,2642187.0,23.4,23.2,0,0.0
97.0,29,2.0,1466083.0,26.4,23.2,0,3.0
97.2,26,1.0,2555981.0,26.4,23.2,0,3.0
97.6,30,1.0,2119294.0,26.4,23.2,0,3.0
100.3,30,1.0,1528947.0,26.4,23.2,0,3.0
100.8,30,2.0,2046935.0,29.4,23.2,0,6.0
103.6,30,2.0,2423419.0,29.4,23.2,0,6.0
104.0,30,1.0,2107138.0,29.7,25.9,0,4.0
108.2,32,2.0,1982895.0,31.2,27.1,0,4.0
109.3,33,1.0,2420549.0,31.2,27.1,0,4.0
110.8,33,2.0,1662246.0,31.2,27.1,0,4.0
111.7,33,1.0,1684646.0,32.7,27.1,0,6.0
114.3,33,2.0,1110167.0,32.7,27.1,0,6.0
115.2,33,1.0,1427646.0,37.2,28.6,0,9.0
123.4,31,1.0,961628.0,37.2,28.6,0,9.0
124.4,36,1.0,997594.0,37.2,28.6,0,9.0
124.9,32,2.0,1410058.0,37.5,31.3,0,6.0
125.7,37,2.0,1480980.0,37.5,31.3,0,6.0
128.8,37,2.0,977476.0,37.5,31.3,0,6.0
129.0,37,1.0,1307810.0,37.8,31.3,0,6.0
132.6,34,1.0,1694813.0,40.8,34.0,0,7.0
133.2,35,1.0,1417271.0,40.8,34.0,0,7.0
133.6,38,2.0,697268.0,40.8,34.0,0,7.0
134.0,38,1.0,1383316.0,41.4,36.7,0,5.0
141.5,41,1.0,716311.0,42.9,37.9,0,5.0
147.2,41,1.0,1180329.0,42.9,37.9,0,5.0
148.3,41,2.0,934293.0,47.4,39.4,0,8.0
154.4,39,1.0,1518915.0,47.4,39.4,0,8.0
154.9,40,1.0,2160742.0,47.4,39.4,0,8.0
155.4,44,1.0,2575402.0,47.7,42.1,0,6.0
157.3,45,2.0,548542.0,47.7,42.1,0,6.0
157.5,45,1.0,1768690.0,47.7,42.1,0,6.0
160.7,45,1.0,1093148.0,51.0,44.8,0,6.0
165.9,42,1.0,658393.0,51.0,44.8,0,6.0
167.3,43,1.0,676669.0,51.0,44.8,0,6.0
167.7,46,2.0,964363.0,51.0,44.8,0,6.0
168.6,46,1.0,442895.0,51.6,47.5,0,4.0
173.7,49,2.0,1106217.0,51.6,47.5,0,4.0
177.0,47,2.0,478662.0,54.6,48.7,0,6.0
181.7,50,1.0,845964.0,56.1,48.7,0,7.0
186.7,48,1.0,1474591.0,56.1,48.7,0,7.0
187.5,51,1.0,1605392.0,56.1,48.7,6,2.0
190.2,52,1.0,1896185.0,56.1,48.7,21,-13.0
193.2,52,1.0,1706317.0,56.1,48.7,23,-16.0
193.7,52,2.0,446479.0,61.1,52.2,24,-15.0
196.6,53,1.0,1623940.0,61.4,56.9,24,-19.0
199.9,55,1.0,1152960.0,61.4,56.9,24,-19.0
201.3,55,1.0,1401492.0,62.9,58.1,24,-19.0
202.4,55,1.0,1397567.0,62.9,58.1,24,-19.0
204.7,55,1.0,1219029.0,64.4,58.1,24,-17.0
206.6,56,2.0,1203242.0,64.4,58.1,24,-17.0
207.2,56,1.0,1078475.0,65.9,58.1,24,-16.0
210.2,57,2.0,1066593.0,65.9,58.1,24,-16.0
211.3,57,1.0,917346.0,67.4,58.1,24,-14.0
214.5,54,2.0,803798.0,67.4,58.1,24,-14.0
216.3,57,1.0,663266.0,67.4,58.1,24,-14.0
217.7,57,2.0,811651.0,69.6,58.9,24,-13.0
223.1,55,1.0,707360.0,69.6,58.9,24,-13.0
223.2,56,2.0,678097.0,69.6,58.9,24,-13.0
224.5,55,2.0,677595.0,69.6,58.9,24,-13.0
225.3,55,1.0,548860.0,70.3,58.9,24,-12.0
226.8,56,2.0,552258.0,70.3,58.9,24,-12.0
228.2,56,1.0,701610.0,70.6,59.3,24,-12.0
230.7,57,2.0,419087.0,70.6,59.3,24,-12.0
231.2,58,1.0,783553.0,72.1,60.1,24,-12.0
234.0,58,1.0,867791.0,72.1,60.1,24,-12.0
235.9,58,2.0,435593.0,72.1,60.1,24,-12.0
236.4,58,1.0,1126251.0,72.8,60.1,24,-11.0
238.3,59,1.0,906053.0,73.1,60.5,24,-11.0
