time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,4
9.0,2,0,4
13.0,3,0,4
17.0,4,0,4
21.0,5,0,8
25.0,6,0,12
29.0,7,0,12
33.0,8,0,12
37.0,9,2,16
41.0,10,2,20
45.0,11,1,16
49.0,12,1,12
53.0,13,3,20
57.0,14,2,16
61.0,15,2,16
65.0,16,0,20
69.0,17,0,24
73.0,18,2,20
77.0,19,3,16
81.0,20,0,16
85.0,21,2,12
89.0,22,2,12
93.0,23,3,16
97.0,24,5,20
101.0,25,3,16
105.0,26,3,20
109.0,27,3,16
113.0,28,0,16
117.0,29,3,16
121.0,30,5,12
125.0,31,3,12
129.0,32,4,12
133.08,-1.0,-1.0,0
133.13,-1.0,-1.0,0
133.18,-1.0,-1.0,0
133.23,-1.0,-1.0,0
133.28,-1.0,-1.0,0
133.33,-1.0,-1.0,0
133.38,-1.0,-1.0,0
133.43,-1.0,-1.0,0
133.48,-1.0,-1.0,0
133.53,-1.0,-1.0,0
133.58,-1.0,-1.0,0
133.63,-1.0,-1.0,0
133.68,-1.0,-1.0,0
133.73,-1.0,-1.0,0
133.78,-1.0,-1.0,0
133.83,-1.0,-1.0,0
133.88,-1.0,-1.0,0
133.93,-1.0,-1.0,0
133.98,-1.0,-1.0,0
134.03,-1.0,-1.0,0
134.08,-1.0,-1.0,0
134.13,-1.0,-1.0,0
134.18,-1.0,-1.0,0
134.23,-1.0,-1.0,0
134.28,-1.0,-1.0,0
134.33,-1.0,-1.0,0
134.38,-1.0,-1.0,0
134.43,-1.0,-1.0,0
134.48,-1.0,-1.0,0
134.53,-1.0,-1.0,0
134.58,-1.0,-1.0,0
134.63,-1.0,-1.0,0
134.68,-1.0,-1.0,0
134.73,-1.0,-1.0,0
134.78,-1.0,-1.0,0
134.83,-1.0,-1.0,0
134.88,-1.0,-1.0,0
134.93,-1.0,-1.0,0
134.98,-1.0,-1.0,0
135.03,-1.0,-1.0,0
135.08,-1.0,-1.0,0
135.13,-1.0,-1.0,0
135.18,-1.0,-1.0,0
135.23,-1.0,-1.0,0
135.28,-1.0,-1.0,0
135.33,-1.0,-1.0,0
135.38,-1.0,-1.0,0
135.43,-1.0,-1.0,0
135.48,-1.0,-1.0,0
135.53,-1.0,-1.0,0
135.58,-1.0,-1.0,0
135.63,-1.0,-1.0,0
135.68,-1.0,-1.0,0
135.73,-1.0,-1.0,0
135.78,-1.0,-1.0,0
135.83,-1.0,-1.0,0
135.88,-1.0,-1.0,0
135.93,-1.0,-1.0,0
135.98,-1.0,-1.0,0
136.03,-1.0,-1.0,0
136.08,-1.0,-1.0,0
136.13,-1.0,-1.0,0
136.18,-1.0,-1.0,0
136.23,-1.0,-1.0,0
136.28,-1.0,-1.0,0
136.33,-1.0,-1.0,0
136.38,-1.0,-1.0,0
136.43,-1.0,-1.0,0
136.48,-1.0,-1.0,0
136.53,-1.0,-1.0,0
136.58,-1.0,-1.0,0
136.63,-1.0,-1.0,0
136.68,-1.0,-1.0,0
136.73,-1.0,-1.0,0
136.78,-1.0,-1.0,0
136.83,-1.0,-1.0,0
136.88,-1.0,-1.0,0
136.93,-1.0,-1.0,0
136.98,-1.0,-1.0,0
137.03,-1.0,-1.0,0
137.08,-1.0,-1.0,0
137.13,-1.0,-1.0,0
137.18,-1.0,-1.0,0
137.23,-1.0,-1.0,0
137.28,-1.0,-1.0,0
137.33,-1.0,-1.0,0
137.38,-1.0,-1.0,0
137.43,-1.0,-1.0,0
137.48,-1.0,-1.0,0
137.53,-1.0,-1.0,0
137.58,-1.0,-1.0,0
137.63,-1.0,-1.0,0
137.68,-1.0,-1.0,0
137.73,-1.0,-1.0,0
137.78,-1.0,-1.0,0
137.83,-1.0,-1.0,0
137.88,-1.0,-1.0,0
137.93,-1.0,-1.0,0
137.98,-1.0,-1.0,0
138.03,-1.0,-1.0,0
138.08,-1.0,-1.0,0
138.13,-1.0,-1.0,0
138.18,-1.0,-1.0,0
138.23,-1.0,-1.0,0
138.28,-1.0,-1.0,0
138.33,-1.0,-1.0,0
138.38,-1.0,-1.0,0
138.43,-1.0,-1.0,0
138.48,-1.0,-1.0,0
138.53,-1.0,-1.0,0
138.58,-1.0,-1.0,0
138.63,-1.0,-1.0,0
138.68,-1.0,-1.0,0
138.73,-1.0,-1.0,0
138.78,-1.0,-1.0,0
138.83,-1.0,-1.0,0
138.88,-1.0,-1.0,0
138.9,33,0,20
142.9,34,5,16
146.9,35,0,16
150.9,36,3,16
154.9,37,3,20
158.9,38,0,20
162.9,39,4,20
166.9,40,4,20
170.9,41,1,16
174.9,42,4,16
178.9,43,4,16
182.9,44,4,16
186.9,45,3,12
190.9,46,3,16
194.9,47,3,12
198.9,48,3,8
202.9,49,4,12
206.9,50,3,16
210.9,51,3,24
214.9,52,0,20
218.9,53,1,20
222.9,54,3,16
226.9,55,2,16
230.9,56,2,12
234.9,57,3,8
238.9,58,6,4
242.9,59,6,0
