time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,8
12.7,3,0,12
16.7,4,0,16
20.7,5,6,16
24.7,6,1,12
28.7,7,3,16
32.7,8,1,12
36.7,9,3,8
40.7,10,5,8
44.7,11,3,16
48.7,12,0,16
52.7,13,2,12
56.7,14,2,12
60.7,15,0,12
64.7,16,0,8
68.7,17,3,8
72.7,18,5,8
76.7,19,0,16
80.7,20,2,16
84.7,21,2,20
88.7,22,1,16
92.7,23,3,12
96.7,24,5,12
100.7,25,0,12
104.7,26,1,12
108.7,27,6,8
112.7,28,1,8
116.7,29,3,4
120.7,30,3,4
124.7,31,5,8
128.7,32,1,8
132.7,33,1,20
136.7,34,0,16
140.7,35,4,12
144.7,36,4,8
148.7,37,4,4
152.7,38,4,12
156.7,39,0,12
160.7,40,1,16
164.7,41,0,20
168.7,42,6,20
172.7,43,4,20
176.7,44,3,16
180.7,45,3,12
184.7,46,3,16
188.7,47,1,20
192.7,48,0,20
196.7,49,3,16
200.7,50,1,12
204.7,51,4,16
208.7,52,1,16
212.7,53,2,16
216.7,54,4,12
220.7,55,0,8
224.7,56,0,8
228.7,57,3,8
232.7,58,1,4
236.7,59,5,0
