time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1430071.0,0.7,4.3,0,-4.0
0.6,2,1.0,1496830.0,0.7,4.3,0,-4.0
3.3,4,2.0,1737214.0,0.7,4.3,0,-4.0
3.7,4,1.0,1276137.0,0.7,4.3,0,-4.0
4.4,4,1.0,1313004.0,1.9,4.8,0,-3.0
5.1,2,1.0,1435953.0,1.9,4.8,0,-3.0
5.2,2,2.0,899262.0,1.9,4.8,0,-3.0
8.3,3,1.0,1102381.0,3.1,4.8,0,-2.0
10.4,5,2.0,908689.0,3.1,4.8,0,-2.0
12.7,7,1.0,1157584.0,4.3,4.8,0,-1.0
13.5,4,2.0,1089832.0,4.3,4.8,0,-1.0
16.5,4,2.0,1056922.0,5.5,4.8,0,0.0
17.7,6,1.0,1309677.0,5.5,4.8,0,0.0
19.7,6,2.0,935043.0,6.7,4.8,0,2.0
21.3,7,1.0,1147058.0,6.7,4.8,0,2.0
24.7,7,2.0,1145564.0,7.9,4.8,0,3.0
25.4,8,1.0,1303976.0,7.9,4.8,0,3.0
28.6,9,1.0,1287378.0,9.1,4.8,0,4.0
28.8,10,2.0,1119648.0,10.3,4.8,0,5.0
33.2,11,1.0,1318273.0,10.3,4.8,0,5.0
34.0,13,2.0,1192223.0,11.8,5.1,0,6.0
37.6,12,1.0,790981.0,11.8,5.1,0,6.0
39.1,12,1.0,797197.0,11.8,5.1,0,6.0
40.6,12,1.0,786466.0,13.3,5.1,0,8.0
42.1,17,1.0,840888.0,13.3,5.1,0,8.0
44.2,17,2.0,1060857.0,13.3,5.1,0,8.0
44.4,17,1.0,855279.0,14.8,5.1,0,9.0
46.1,14,2.0,1128133.0,14.8,5.1,0,9.0
46.8,16,1.0,1051339.0,14.8,5.1,0,9.0
48.3,16,2.0,1526776.0,15.1,6.3,0,9.0
51.9,17,2.0,1282169.0,15.1,6.3,0,9.0
52.1,17,1.0,1403876.0,18.1,9.0,0,9.0
55.1,15,1.0,1722059.0,18.1,9.0,0,9.0
55.3,20,2.0,1000681.0,18.1,9.0,0,9.0
55.6,17,1.0,2116692.0,19.3,10.8,0,8.0
57.9,18,2.0,1026720.0,19.3,10.8,0,8.0
59.7,18,1.0,3441003.0,19.6,11.7,0,8.0
62.4,17,1.0,2754984.0,19.6,11.7,0,8.0
62.7,17,1.0,3585508.0,19.6,11.7,0,8.0
63.7,21,1.0,3646501.0,19.6,11.7,0,8.0
64.2,17,1.0,3557659.0,19.6,11.7,0,8.0
64.4,21,1.0,3906050.0,21.1,12.9,0,8.0
64.8,17,1.0,3557659.0,21.1,12.9,0,8.0
65.1,22,1.0,3955873.0,21.1,12.9,0,8.0
65.5,17,1.0,3557659.0,21.1,12.9,0,8.0
65.8,17,1.0,3557659.0,21.1,12.9,0,8.0
66.0,17,1.0,3074013.0,21.1,12.9,0,8.0
66.3,17,1.0,3074013.0,21.1,12.9,0,8.0
66.6,17,1.0,3074013.0,21.1,12.9,0,8.0
66.9,17,1.0,3134819.0,21.1,12.9,0,8.0
67.1,17,1.0,3235767.0,21.1,12.9,0,8.0
