time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1120621.0,0.7,4.3,0,-4.0
0.6,6,1.0,1763088.0,0.7,4.3,0,-4.0
2.1,1,1.0,1628894.0,0.7,4.3,0,-4.0
3.7,1,1.0,1559062.0,0.7,4.3,0,-4.0
4.2,1,2.0,1244072.0,0.7,4.3,0,-4.0
4.4,1,1.0,1605626.0,1.0,4.7,0,-4.0
5.1,3,2.0,1239295.0,1.0,4.7,0,-4.0
5.1,2,1.0,1563949.0,1.0,4.7,0,-4.0
6.0,2,2.0,877965.0,1.0,4.7,0,-4.0
8.1,6,1.0,1729324.0,2.2,5.6,0,-3.0
10.8,4,1.0,1502268.0,2.2,5.6,0,-3.0
11.3,3,2.0,1111358.0,2.2,5.6,0,-3.0
11.4,3,1.0,1616743.0,2.5,6.5,0,-4.0
14.3,5,1.0,1622862.0,2.5,6.5,0,-4.0
14.8,4,1.0,1786033.0,2.5,6.5,0,-4.0
15.6,4,2.0,310326.0,2.8,7.4,0,-5.0
16.7,9,1.0,2004235.0,2.8,7.4,0,-5.0
19.0,9,1.0,1978171.0,3.1,8.3,0,-5.0
21.3,7,1.0,1486530.0,3.1,8.3,0,-5.0
22.1,10,1.0,1661016.0,4.3,9.2,0,-5.0
24.9,8,1.0,1823605.0,4.3,9.2,0,-5.0
25.5,11,1.0,2060557.0,4.3,9.2,0,-5.0
26.4,11,2.0,1034924.0,4.3,9.2,0,-5.0
27.7,11,1.0,2106063.0,4.6,10.1,0,-6.0
30.0,8,1.0,2782752.0,4.6,10.1,0,-6.0
30.9,15,2.0,1266268.0,4.6,10.1,0,-6.0
31.5,15,1.0,3030436.0,5.8,11.0,0,-5.0
32.7,16,1.0,2945785.0,5.8,11.0,0,-5.0
33.9,12,2.0,1215957.0,5.8,11.0,0,-5.0
34.6,14,1.0,2796758.0,5.8,11.0,0,-5.0
35.5,13,1.0,2686282.0,7.0,11.0,0,-4.0
36.6,14,2.0,1158955.0,7.0,11.0,0,-4.0
38.8,16,2.0,1282047.0,8.2,11.0,0,-3.0
41.6,16,1.0,1389892.0,8.2,11.0,0,-3.0
43.1,17,2.0,1575246.0,8.2,11.0,0,-3.0
44.4,17,2.0,1588482.0,9.4,11.0,0,-2.0
45.6,18,1.0,1600944.0,9.4,11.0,0,-2.0
45.6,18,2.0,1222393.0,9.4,11.0,0,-2.0
48.5,18,1.0,2327372.0,10.1,11.5,0,-1.0
49.5,19,2.0,901405.0,10.1,11.5,0,-1.0
50.5,19,1.0,1618595.0,10.1,11.5,0,-1.0
52.2,19,1.0,1623025.0,10.1,11.5,0,-1.0
52.5,19,2.0,882029.0,14.1,14.8,0,-1.0
53.8,14,1.0,2253603.0,14.1,14.8,0,-1.0
54.9,14,1.0,1687303.0,14.1,14.8,0,-1.0
55.5,14,2.0,1060256.0,14.1,14.8,0,-1.0
56.4,14,1.0,2028031.0,15.3,17.6,0,-2.0
56.8,18,2.0,1131457.0,15.3,17.6,0,-2.0
57.1,18,1.0,2659655.0,15.3,17.6,0,-2.0
58.5,18,1.0,2366244.0,15.3,17.6,0,-2.0
60.2,18,1.0,1382912.0,15.3,17.6,0,-2.0
60.2,18,2.0,919763.0,16.8,18.4,0,-2.0
63.0,20,1.0,1442201.0,16.8,18.4,0,-2.0
64.4,20,2.0,1143582.0,19.0,19.2,0,-0.0
71.4,20,1.0,1442785.0,20.2,19.7,0,0.0
75.0,21,2.0,975897.0,20.2,19.7,0,0.0
75.2,23,1.0,1217409.0,20.9,20.2,0,1.0
77.2,20,1.0,1002555.0,20.9,20.2,0,1.0
77.8,24,2.0,1111641.0,20.9,20.2,0,1.0
79.8,24,1.0,1216502.0,20.9,20.2,0,1.0
80.5,24,2.0,1427475.0,21.6,20.2,0,1.0
82.2,22,1.0,939010.0,21.6,20.2,0,1.0
82.5,24,2.0,1095846.0,21.6,20.2,0,1.0
83.1,25,1.0,1207879.0,23.1,21.0,0,2.0
86.5,25,1.0,1211276.0,23.1,21.0,0,2.0
87.6,26,2.0,1184174.0,23.4,22.2,0,1.0
90.0,26,1.0,1158959.0,23.4,22.2,0,1.0
91.0,27,2.0,1399794.0,23.4,22.2,0,1.0
91.6,29,2.0,1454054.0,23.4,22.2,0,1.0
91.8,29,1.0,1304055.0,24.9,23.4,0,2.0
95.5,30,2.0,1147938.0,24.9,23.4,0,2.0
96.1,30,1.0,1290679.0,28.9,25.9,0,3.0
100.4,28,2.0,1125907.0,28.9,25.9,0,3.0
100.5,28,1.0,1461825.0,30.4,28.4,0,2.0
103.5,31,1.0,828569.0,30.4,28.4,0,2.0
104.3,31,2.0,898781.0,31.4,29.6,0,2.0
109.2,33,1.0,871221.0,31.4,29.6,0,2.0
109.5,34,2.0,897002.0,32.6,30.5,0,2.0
114.5,31,1.0,787544.0,32.6,30.5,0,2.0
115.8,33,1.0,1166220.0,32.6,30.5,0,2.0
116.0,30,2.0,1235372.0,34.1,30.8,0,3.0
116.9,35,2.0,1513912.0,34.1,30.8,0,3.0
119.9,32,1.0,1170825.0,34.4,32.0,0,2.0
120.8,36,2.0,1367197.0,34.4,32.0,0,2.0
120.8,36,1.0,1821465.0,34.4,32.0,0,2.0
123.3,36,1.0,2094522.0,34.4,32.0,0,2.0
124.2,36,2.0,1085326.0,34.7,32.0,0,3.0
125.5,37,1.0,2413992.0,34.7,32.0,0,3.0
127.4,34,1.0,3641205.0,34.7,32.0,0,3.0
127.8,36,1.0,3503280.0,34.7,32.0,0,3.0
128.4,36,2.0,949936.0,35.0,32.0,0,3.0
128.9,34,1.0,2894534.0,35.0,32.0,0,3.0
129.3,38,1.0,3497186.0,35.0,32.0,0,3.0
130.8,34,1.0,3430860.0,35.0,32.0,0,3.0
131.1,35,1.0,3735628.0,35.0,32.0,0,3.0
131.4,35,1.0,3735628.0,35.0,32.0,0,3.0
131.7,40,1.0,4267395.0,36.2,32.9,0,3.0
132.6,38,2.0,1014326.0,36.2,32.9,0,3.0
132.9,38,1.0,3662613.0,36.2,32.9,0,3.0
134.0,38,1.0,3772152.0,36.2,32.9,0,3.0
135.4,38,1.0,3475850.0,36.5,33.8,0,3.0
136.8,35,2.0,1082025.0,36.5,33.8,0,3.0
136.9,35,1.0,2870786.0,36.8,33.8,0,3.0
142.0,42,1.0,2103003.0,36.8,33.8,0,3.0
142.9,42,1.0,1838654.0,36.8,33.8,0,3.0
143.9,41,1.0,1589382.0,38.0,36.6,0,1.0
146.5,41,1.0,1769147.0,39.5,36.9,0,3.0
150.3,39,2.0,922345.0,39.5,36.9,0,3.0
151.2,42,2.0,1207206.0,39.5,36.9,0,3.0
151.7,42,1.0,2565330.0,41.0,36.9,0,4.0
153.2,43,1.0,2399306.0,41.0,36.9,0,4.0
154.4,45,2.0,1535205.0,41.0,36.9,0,4.0
154.5,45,1.0,2244538.0,41.3,38.1,0,3.0
157.0,46,1.0,1543555.0,41.3,38.1,0,3.0
158.1,46,2.0,1770276.0,42.8,39.3,0,4.0
160.8,44,1.0,1612169.0,42.8,39.3,0,4.0
161.4,44,2.0,1685493.0,42.8,39.3,0,4.0
163.6,44,1.0,1184720.0,42.8,39.3,0,4.0
164.0,44,2.0,1564997.0,46.8,41.8,0,5.0
166.9,47,2.0,829213.0,46.8,41.8,0,5.0
167.3,47,1.0,1027594.0,48.3,44.3,0,4.0
170.5,48,1.0,1029644.0,48.3,44.3,0,4.0
170.8,48,2.0,1110916.0,49.5,44.6,0,5.0
175.6,49,2.0,1104914.0,49.5,44.6,0,5.0
175.7,50,1.0,1685546.0,50.7,44.6,0,6.0
179.0,45,2.0,1072988.0,52.2,44.9,0,7.0
180.7,50,1.0,1338725.0,52.2,44.9,0,7.0
183.8,50,1.0,719889.0,55.2,44.9,0,10.0
189.7,53,1.0,1193499.0,55.2,44.9,0,10.0
192.5,53,2.0,903675.0,56.7,44.9,0,12.0
194.3,54,1.0,1166871.0,58.2,44.9,0,13.0
198.5,51,2.0,829921.0,58.2,44.9,0,13.0
198.7,55,1.0,2293763.0,58.2,44.9,0,13.0
199.7,52,2.0,716145.0,58.2,44.9,0,13.0
200.1,54,1.0,2469936.0,59.7,44.9,0,15.0
201.8,55,1.0,1745467.0,59.7,44.9,0,15.0
203.5,56,1.0,1581513.0,60.0,46.1,0,14.0
206.3,57,1.0,849301.0,60.0,46.1,0,14.0
207.7,57,2.0,723738.0,61.5,47.3,0,14.0
211.6,58,1.0,572923.0,63.0,47.3,0,16.0
