time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1648984.0,0.0,0.0,0,0
0.5,1,2.0,1732391.0,0.7,4.3,0,-4.0
0.6,7,1.0,1615879.0,0.7,4.3,0,-4.0
1.2,2,2.0,1732879.0,0.7,4.3,0,-4.0
3.9,3,2.0,1523519.0,0.7,4.3,0,-4.0
4.2,2,1.0,4054847.0,1.0,4.7,0,-4.0
5.4,2,1.0,3386522.0,1.0,4.7,0,-4.0
5.6,8,2.0,1084956.0,1.0,4.7,0,-4.0
6.2,4,1.0,3284582.0,1.0,4.7,0,-4.0
6.8,8,1.0,3529043.0,1.7,5.1,0,-3.0
9.8,9,1.0,3443144.0,2.4,5.1,0,-3.0
13.2,10,1.0,3243204.0,2.4,5.1,0,-3.0
15.4,10,2.0,1239517.0,3.1,5.1,0,-2.0
16.7,6,1.0,3399242.0,3.1,5.1,0,-2.0
18.1,12,1.0,2383363.0,3.4,5.5,0,-2.0
22.9,13,1.0,1901960.0,4.6,6.4,0,-2.0
24.7,13,2.0,746451.0,6.1,6.7,0,-1.0
29.3,15,1.0,2069476.0,6.1,6.7,0,-1.0
31.1,14,1.0,2365628.0,9.1,8.2,0,1.0
33.3,16,1.0,2908492.0,9.1,8.2,0,1.0
35.2,13,1.0,3145805.0,12.1,8.2,0,4.0
37.1,11,1.0,3466479.0,12.1,8.2,0,4.0
38.4,17,1.0,3095501.0,15.1,8.2,0,7.0
40.9,14,2.0,989036.0,15.1,8.2,0,7.0
41.2,14,1.0,2026406.0,15.1,8.2,0,7.0
42.5,18,1.0,1552427.0,16.3,10.0,0,6.0
44.6,18,2.0,618131.0,16.3,10.0,0,6.0
48.6,18,1.0,1686426.0,22.3,11.8,0,10.0
54.2,20,1.0,2490684.0,23.8,13.3,0,10.0
58.4,19,1.0,1993645.0,23.8,13.3,0,10.0
60.0,21,2.0,1062233.0,25.3,13.3,0,12.0
61.5,22,1.0,821891.0,26.8,13.3,0,14.0
64.8,24,2.0,1209580.0,26.8,13.3,0,14.0
67.2,21,2.0,941765.0,29.8,14.8,0,15.0
70.0,25,1.0,771871.0,29.8,14.8,0,15.0
70.1,22,2.0,485191.0,29.8,14.8,0,15.0
71.2,22,1.0,1150090.0,32.8,14.8,0,18.0
73.8,25,1.0,1888974.0,34.3,16.3,0,18.0
77.2,26,2.0,376641.0,34.3,16.3,0,18.0
78.3,26,1.0,1789076.0,37.3,17.8,0,19.0
82.5,27,1.0,1698479.0,38.8,19.3,0,19.0
86.6,23,1.0,1827417.0,40.3,19.3,0,21.0
89.0,24,1.0,550797.0,46.8,26.3,0,20.0
97.2,27,2.0,1439046.0,46.8,26.3,0,20.0
99.7,27,2.0,871477.0,46.8,26.3,0,20.0
100.2,27,1.0,1390108.0,49.8,28.3,0,21.0
102.8,28,1.0,2023462.0,49.8,28.3,0,21.0
103.7,27,2.0,1246088.0,52.8,28.3,0,24.0
105.6,28,1.0,2214327.0,52.8,28.3,0,24.0
106.4,28,2.0,775462.0,52.8,28.3,0,24.0
107.5,28,1.0,2273953.0,54.0,30.1,0,24.0
109.5,29,1.0,1734248.0,54.0,30.1,0,24.0
112.1,30,2.0,676837.0,54.0,30.1,0,24.0
112.1,30,1.0,2473118.0,55.2,30.1,0,25.0
114.4,30,1.0,1952002.0,56.4,30.1,0,26.0
116.7,31,1.0,2565446.0,56.4,30.1,0,26.0
118.3,31,1.0,2781264.0,56.4,30.1,0,26.0
119.7,31,1.0,2982141.0,56.4,30.1,0,26.0
120.4,32,2.0,441660.0,57.9,30.4,0,28.0
