time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,1,8
8.3,2,0,16
12.3,3,3,16
16.3,4,1,16
20.3,5,6,12
24.3,6,4,12
28.3,7,3,16
32.3,8,4,16
36.3,9,2,20
40.3,10,2,16
44.3,11,4,16
48.3,12,4,12
52.3,13,4,12
56.3,14,4,16
60.3,15,0,12
64.3,16,4,12
68.3,17,4,8
72.3,18,4,12
76.3,19,3,20
80.3,20,4,16
84.3,21,4,20
88.3,22,6,16
92.3,23,5,12
96.3,24,5,8
100.3,25,5,4
104.3,26,0,12
108.3,27,5,8
112.3,28,0,16
116.3,29,5,12
120.3,30,5,12
124.3,31,2,12
128.3,32,5,8
132.3,33,0,12
136.3,34,5,8
140.3,35,4,12
144.3,36,4,16
148.3,37,3,12
152.3,38,4,8
156.3,39,4,8
160.3,40,5,8
164.3,41,4,12
168.3,42,4,16
172.3,43,2,16
176.3,44,2,16
180.3,45,5,20
184.3,46,4,16
188.3,47,5,16
192.3,48,5,16
196.3,49,5,12
200.3,50,4,12
204.3,51,4,8
208.3,52,0,12
212.3,53,5,12
216.3,54,5,12
220.3,55,3,16
224.3,56,5,12
228.3,57,4,8
232.3,58,5,4
236.3,59,1,0
