time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,12
8.7,2,3,12
12.7,3,1,16
16.7,4,1,16
20.7,5,1,16
24.7,6,3,12
28.7,7,3,8
32.7,8,3,16
36.7,9,2,16
40.7,10,3,12
44.7,11,3,16
48.7,12,3,16
52.7,13,4,12
56.7,14,3,8
60.7,15,3,8
64.7,16,1,12
68.7,17,1,8
72.7,18,3,12
76.7,19,4,20
80.7,20,4,16
84.7,21,3,16
88.7,22,4,16
92.7,23,4,12
96.7,24,5,8
100.7,25,4,12
104.7,26,1,12
108.7,27,4,12
112.7,28,3,16
116.7,29,3,20
120.7,30,0,16
124.7,31,4,16
128.7,32,2,20
132.7,33,3,24
136.7,34,3,24
140.7,35,4,20
144.7,36,3,20
148.7,37,1,16
152.7,38,5,20
156.7,39,1,20
160.7,40,0,20
164.7,41,0,16
168.7,42,1,16
172.7,43,3,20
176.7,44,3,20
180.7,45,3,16
184.7,46,1,20
188.7,47,1,16
192.7,48,0,16
196.7,49,4,16
200.7,50,5,16
204.7,51,3,16
208.7,52,3,20
212.7,53,0,16
216.7,54,1,12
220.7,55,2,8
224.7,56,0,4
228.7,57,0,8
232.7,58,1,4
236.7,59,5,0
