time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,392959.0,0.7,4.3,0,-4.0
0.4,6,1.0,2888609.0,0.7,4.3,0,-4.0
1.3,1,1.0,2687652.0,0.7,4.3,0,-4.0
1.7,1,1.0,2603738.0,0.7,4.3,0,-4.0
2.2,1,1.0,2398142.0,0.7,4.3,0,-4.0
2.6,1,1.0,2384626.0,0.7,4.3,0,-4.0
2.9,1,2.0,795783.0,0.7,4.3,0,-4.0
3.1,2,1.0,2296286.0,0.7,4.3,0,-4.0
3.6,2,1.0,2320001.0,0.7,4.3,0,-4.0
4.1,2,1.0,2421976.0,0.7,4.3,0,-4.0
4.3,1,2.0,790393.0,1.0,4.7,0,-4.0
4.6,3,1.0,2684521.0,1.0,4.7,0,-4.0
5.6,8,1.0,2003594.0,1.0,4.7,0,-4.0
5.7,8,2.0,1252808.0,1.0,4.7,0,-4.0
6.9,4,1.0,1242261.0,1.0,4.7,0,-4.0
7.7,8,2.0,1248189.0,1.3,4.7,0,-3.0
9.9,5,1.0,1424513.0,1.3,4.7,0,-3.0
12.1,7,1.0,2249977.0,2.0,5.1,0,-3.0
14.7,8,1.0,1837485.0,2.0,5.1,0,-3.0
16.2,8,2.0,1279860.0,3.5,5.9,0,-2.0
17.5,9,1.0,1886659.0,3.5,5.9,0,-2.0
20.0,9,1.0,1912329.0,3.5,5.9,0,-2.0
20.3,9,2.0,1677645.0,5.0,5.9,0,-1.0
22.4,10,1.0,2849776.0,5.0,5.9,0,-1.0
23.1,10,2.0,1067861.0,5.0,5.9,0,-1.0
24.0,11,1.0,1585337.0,5.7,6.7,0,-1.0
27.4,9,2.0,958123.0,5.7,6.7,0,-1.0
27.7,13,1.0,1461575.0,7.2,7.5,0,-0.0
29.6,10,1.0,1464306.0,8.7,7.5,0,1.0
33.5,13,2.0,1080991.0,8.7,7.5,0,1.0
33.6,13,1.0,1362667.0,10.2,7.5,0,3.0
37.1,12,1.0,1393580.0,10.2,7.5,0,3.0
37.9,14,2.0,1212105.0,10.2,7.5,0,3.0
40.0,13,2.0,1129583.0,11.7,7.5,0,4.0
41.2,17,1.0,1190698.0,11.7,7.5,0,4.0
42.9,14,1.0,1097223.0,13.2,7.5,0,6.0
47.5,16,1.0,1201166.0,14.7,7.5,0,7.0
50.7,15,2.0,876761.0,17.7,9.0,0,9.0
55.0,18,2.0,1242783.0,20.7,9.0,0,12.0
56.7,20,1.0,1302063.0,20.7,9.0,0,12.0
58.8,19,2.0,1174116.0,22.2,10.5,0,12.0
60.9,16,1.0,1215881.0,22.2,10.5,0,12.0
63.0,20,2.0,1314405.0,25.9,14.3,0,12.0
71.6,21,1.0,837297.0,25.9,14.3,0,12.0
72.2,21,2.0,1142792.0,28.6,15.4,0,13.0
76.6,24,2.0,1149031.0,28.6,15.4,0,13.0
77.6,24,1.0,988653.0,32.6,18.2,0,14.0
81.5,22,2.0,903916.0,32.6,18.2,0,14.0
83.3,21,1.0,1372646.0,32.6,18.2,0,14.0
83.4,21,2.0,854724.0,35.6,19.2,0,16.0
87.1,26,1.0,1978925.0,36.3,22.5,0,14.0
89.0,23,1.0,1515330.0,36.3,22.5,0,14.0
89.5,25,1.0,2469167.0,36.3,22.5,0,14.0
89.5,27,2.0,942796.0,36.3,22.5,0,14.0
91.2,24,1.0,2313156.0,36.6,22.9,0,14.0
92.5,29,1.0,3661302.0,36.6,22.9,0,14.0
93.1,29,2.0,1449512.0,36.6,22.9,0,14.0
94.0,28,1.0,3292860.0,36.6,22.9,0,14.0
95.3,28,1.0,3960070.0,38.1,24.1,0,14.0
96.4,31,1.0,4064608.0,38.1,24.1,0,14.0
97.0,30,1.0,3988552.0,38.1,24.1,0,14.0
97.0,30,2.0,1254923.0,38.1,24.1,0,14.0
99.8,30,1.0,3390707.0,39.6,24.1,0,16.0
103.1,32,1.0,2945140.0,39.6,24.1,0,16.0
104.0,30,1.0,2519275.0,40.8,24.4,0,16.0
106.0,31,2.0,935896.0,42.0,24.4,0,18.0
108.5,33,1.0,1579557.0,42.0,24.4,0,18.0
110.3,34,2.0,1052728.0,42.0,24.4,0,18.0
112.2,34,1.0,2009321.0,44.7,24.7,0,20.0
118.0,37,1.0,2146845.0,47.7,26.2,0,22.0
121.4,35,2.0,1139925.0,47.7,26.2,0,22.0
123.1,37,1.0,1616182.0,49.6,28.5,0,21.0
128.8,39,1.0,1318743.0,49.6,28.5,0,21.0
130.0,39,1.0,1045404.0,49.6,28.5,0,21.0
