time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,1,12
12.5,3,0,8
16.5,4,0,8
20.5,5,0,12
24.5,6,2,20
28.5,7,2,20
32.5,8,2,16
36.5,9,3,16
40.5,10,3,20
44.5,11,0,16
48.5,12,1,16
52.5,13,1,16
56.5,14,2,16
60.5,15,3,12
64.5,16,3,12
68.5,17,3,20
72.5,18,3,24
76.5,19,4,24
80.5,20,4,24
84.5,21,2,20
88.5,22,3,16
92.5,23,1,20
96.5,24,2,16
100.5,25,5,12
104.5,26,0,12
108.5,27,0,16
112.5,28,5,20
116.5,29,5,20
120.5,30,3,16
124.5,31,2,16
128.5,32,3,12
132.5,33,3,12
136.5,34,0,12
140.5,35,2,8
144.5,36,0,12
148.5,37,0,12
152.5,38,2,16
156.5,39,0,12
160.5,40,0,16
164.5,41,1,12
168.5,42,1,16
172.5,43,0,12
176.5,44,0,16
180.5,45,0,12
184.5,46,0,16
188.5,47,0,24
192.5,48,1,24
196.5,49,3,20
200.5,50,1,16
204.5,51,3,16
208.5,52,1,12
212.5,53,5,16
216.5,54,5,12
220.5,55,5,8
224.5,56,0,8
228.5,57,0,4
232.5,58,0,0
236.5,59,0,0
