time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,292725.0,0.7,4.3,0,-4.0
1.2,5,1.0,2566900.0,0.7,4.3,0,-4.0
2.3,1,1.0,2401204.0,0.7,4.3,0,-4.0
2.8,1,1.0,2070173.0,0.7,4.3,0,-4.0
3.3,1,1.0,1760517.0,0.7,4.3,0,-4.0
3.9,1,1.0,1288441.0,0.7,4.3,0,-4.0
4.8,1,1.0,1665689.0,1.0,4.7,0,-4.0
5.5,3,1.0,1291686.0,1.0,4.7,0,-4.0
7.5,6,1.0,2221531.0,1.0,4.7,2,-6.0
9.6,5,1.0,1786282.0,1.0,4.7,6,-10.0
10.5,6,1.0,1228301.0,1.0,4.7,25,-29.0
14.3,5,1.0,1409491.0,1.0,4.7,31,-34.0
15.4,5,1.0,1338409.0,1.0,4.7,36,-40.0
16.5,5,1.0,1245163.0,1.0,4.7,43,-46.0
17.8,6,1.0,1182331.0,1.0,4.7,55,-58.0
20.1,6,2.0,836274.0,2.5,5.9,55,-58.0
21.7,4,1.0,902914.0,2.5,5.9,55,-58.0
23.8,7,1.0,834956.0,3.2,6.7,55,-58.0
25.7,8,2.0,1193207.0,3.9,6.7,55,-58.0
29.2,9,2.0,1068549.0,3.9,6.7,55,-58.0
29.4,5,1.0,564010.0,3.9,6.7,55,-58.0
30.8,5,1.0,691452.0,3.9,6.7,55,-58.0
31.9,5,1.0,713799.0,4.2,7.1,55,-58.0
33.0,10,1.0,660504.0,4.2,7.1,55,-58.0
33.5,12,2.0,1035699.0,4.2,7.1,55,-58.0
34.7,12,2.0,604784.0,5.4,8.0,55,-57.0
36.6,11,2.0,807868.0,5.4,8.0,55,-57.0
40.1,7,1.0,686364.0,6.6,8.0,55,-56.0
41.8,12,1.0,822831.0,6.6,8.0,55,-56.0
42.4,12,2.0,614807.0,9.0,8.9,55,-55.0
48.8,16,1.0,1097741.0,9.0,8.9,55,-55.0
49.7,16,1.0,1114514.0,9.0,8.9,55,-55.0
50.6,16,1.0,766899.0,9.0,8.9,55,-55.0
51.8,16,2.0,324992.0,9.0,8.9,55,-55.0
51.9,16,1.0,628562.0,10.2,8.9,55,-53.0
53.5,17,1.0,759421.0,10.2,8.9,55,-53.0
54.6,17,1.0,852462.0,10.2,8.9,55,-53.0
54.9,17,2.0,436098.0,10.2,8.9,55,-53.0
55.7,17,1.0,1250318.0,11.4,8.9,55,-52.0
57.3,13,1.0,3367294.0,11.4,8.9,55,-52.0
58.1,14,1.0,3350873.0,11.4,8.9,55,-52.0
58.8,18,1.0,3015756.0,11.4,8.9,55,-52.0
59.1,18,1.0,3028524.0,11.4,8.9,55,-52.0
59.4,18,1.0,3028524.0,11.4,8.9,55,-52.0
59.5,16,2.0,432852.0,11.4,8.9,55,-52.0
59.8,18,1.0,3320617.0,12.9,9.2,55,-51.0
60.4,19,1.0,3111163.0,12.9,9.2,55,-51.0
60.8,19,1.0,3114472.0,12.9,9.2,55,-51.0
61.1,19,1.0,3123986.0,12.9,9.2,55,-51.0
61.5,19,1.0,3123986.0,12.9,9.2,55,-51.0
61.9,19,1.0,3118916.0,12.9,9.2,55,-51.0
62.2,19,1.0,3115439.0,12.9,9.2,55,-51.0
62.6,19,1.0,3115439.0,12.9,9.2,55,-51.0
63.0,19,1.0,3370341.0,12.9,9.2,55,-51.0
63.8,19,1.0,3365460.0,13.6,10.0,55,-51.0
64.6,14,1.0,2867404.0,13.6,10.0,55,-51.0
64.8,14,1.0,2848372.0,13.6,10.0,55,-51.0
65.1,14,1.0,2692299.0,13.6,10.0,55,-51.0
65.3,15,1.0,3035878.0,13.6,10.0,55,-51.0
65.9,14,1.0,2405643.0,13.6,10.0,55,-51.0
66.2,14,1.0,2275795.0,13.6,10.0,55,-51.0
66.5,14,1.0,2275795.0,13.6,10.0,55,-51.0
66.8,14,1.0,2113065.0,13.6,10.0,55,-51.0
67.2,18,1.0,2224291.0,13.9,10.4,55,-51.0
69.3,20,1.0,2045670.0,13.9,10.4,55,-51.0
72.0,20,1.0,1887947.0,14.6,10.8,55,-51.0
72.3,20,2.0,991215.0,14.6,10.8,55,-51.0
74.9,20,1.0,1832332.0,16.8,12.4,55,-50.0
81.5,21,1.0,2633340.0,16.8,12.4,55,-50.0
82.5,22,1.0,3892318.0,16.8,12.4,55,-50.0
83.4,19,1.0,3499843.0,18.3,13.2,55,-50.0
84.6,25,2.0,1742586.0,18.3,13.2,55,-50.0
85.1,25,2.0,1749289.0,18.3,13.2,55,-50.0
85.2,25,1.0,2998594.0,18.3,13.2,55,-50.0
85.5,25,1.0,2998594.0,18.3,13.2,55,-50.0
85.6,25,2.0,1749222.0,18.3,13.2,55,-50.0
85.8,25,1.0,2997564.0,18.3,13.2,55,-50.0
86.1,25,1.0,2985336.0,18.3,13.2,55,-50.0
86.1,25,2.0,1744821.0,18.3,13.2,55,-50.0
86.4,25,1.0,2985336.0,18.3,13.2,55,-50.0
86.6,25,2.0,1744549.0,18.3,13.2,55,-50.0
86.7,25,1.0,2985336.0,18.3,13.2,55,-50.0
87.0,25,1.0,2998761.0,18.3,13.2,55,-50.0
87.1,25,2.0,1742218.0,18.3,13.2,55,-50.0
87.3,25,1.0,2999960.0,18.3,13.2,55,-50.0
87.6,25,1.0,2999960.0,18.3,13.2,55,-50.0
87.7,25,2.0,1741624.0,18.3,13.2,55,-50.0
87.9,25,1.0,2923910.0,19.8,13.2,55,-48.0
88.2,26,2.0,1930706.0,19.8,13.2,55,-48.0
88.2,24,1.0,3221759.0,19.8,13.2,55,-48.0
89.1,24,1.0,3311338.0,19.8,13.2,55,-48.0
89.3,24,2.0,1680101.0,19.8,13.2,55,-48.0
90.0,24,1.0,3339377.0,19.8,13.2,55,-48.0
90.9,24,1.0,3404197.0,19.8,13.2,55,-48.0
91.0,24,2.0,1308265.0,19.8,13.2,55,-48.0
91.8,24,1.0,3371628.0,23.8,15.7,55,-47.0
92.6,26,1.0,2887375.0,23.8,15.7,55,-47.0
93.3,26,2.0,1147212.0,23.8,15.7,55,-47.0
94.0,26,1.0,3158656.0,23.8,15.7,55,-47.0
95.2,22,1.0,3420593.0,25.3,18.2,55,-48.0
96.2,27,1.0,3168108.0,25.3,18.2,55,-48.0
96.7,23,2.0,1183832.0,25.3,18.2,55,-48.0
97.4,27,1.0,2430555.0,25.3,18.2,55,-48.0
98.8,27,2.0,1202186.0,25.3,18.2,55,-48.0
98.8,27,1.0,1735298.0,26.8,18.2,55,-46.0
100.8,28,1.0,1792141.0,26.8,18.2,55,-46.0
101.7,26,2.0,1314486.0,26.8,18.2,55,-46.0
104.0,26,1.0,1988505.0,28.3,18.2,55,-45.0
107.4,29,2.0,2080139.0,28.3,18.2,55,-45.0
107.8,30,1.0,2528893.0,29.8,18.2,55,-43.0
110.1,30,2.0,2042010.0,30.1,19.4,55,-44.0
112.9,31,2.0,2022677.0,30.1,19.4,55,-44.0
113.2,31,1.0,3106318.0,30.1,19.4,55,-44.0
114.7,31,1.0,3503803.0,30.1,19.4,55,-44.0
115.2,31,2.0,1957890.0,30.1,19.4,55,-44.0
116.0,31,1.0,3171027.0,33.1,22.1,55,-44.0
117.5,32,1.0,2916426.0,33.1,22.1,55,-44.0
117.6,32,2.0,1928617.0,33.1,22.1,55,-44.0
119.3,32,1.0,1801827.0,34.6,23.6,55,-44.0
120.3,33,2.0,1440106.0,34.6,23.6,55,-44.0
122.2,31,1.0,1539855.0,36.1,23.6,55,-42.0
124.4,35,2.0,1183823.0,37.6,23.6,55,-41.0
128.3,36,1.0,1853323.0,41.6,26.1,55,-39.0
133.3,37,1.0,2434900.0,41.6,26.1,55,-39.0
134.4,37,2.0,1804334.0,44.6,27.1,55,-37.0
137.1,34,1.0,1891220.0,44.6,27.1,55,-37.0
139.5,35,2.0,1420391.0,46.1,28.6,55,-37.0
140.2,36,1.0,924202.0,47.6,28.6,55,-36.0
145.1,38,1.0,788916.0,47.6,28.6,55,-36.0
147.9,38,2.0,924302.0,49.1,28.6,55,-34.0
151.7,39,1.0,1711829.0,52.1,30.1,55,-33.0
153.5,40,2.0,1179089.0,52.1,30.1,55,-33.0
155.2,40,1.0,2299481.0,53.6,31.6,55,-33.0
157.3,41,1.0,1581563.0,53.6,31.6,55,-33.0
157.6,43,2.0,1380220.0,56.6,33.1,55,-31.0
162.6,42,1.0,1913374.0,56.6,33.1,55,-31.0
162.8,44,2.0,651335.0,58.1,34.6,55,-31.0
164.6,44,1.0,1714130.0,58.1,34.6,55,-31.0
167.8,44,1.0,507195.0,66.6,41.1,55,-29.0
178.4,46,1.0,1686070.0,66.6,41.1,55,-29.0
179.0,47,2.0,1354278.0,68.1,42.6,55,-29.0
181.4,49,2.0,1003940.0,68.1,42.6,55,-29.0
181.8,46,1.0,2175988.0,71.1,44.1,55,-28.0
187.0,45,1.0,1577545.0,71.1,44.1,55,-28.0
187.7,50,1.0,1645453.0,74.1,44.1,55,-25.0
188.8,49,2.0,484344.0,74.1,44.1,55,-25.0
189.0,49,1.0,2283329.0,74.4,46.8,55,-27.0
192.3,52,1.0,2200445.0,74.4,46.8,55,-27.0
193.5,52,1.0,1687074.0,74.4,46.8,55,-27.0
195.0,52,1.0,2775174.0,74.4,46.8,55,-27.0
195.9,52,1.0,2478121.0,77.4,49.5,55,-27.0
197.0,48,1.0,2999640.0,77.4,49.5,55,-27.0
197.8,48,1.0,2103140.0,78.9,51.0,55,-27.0
200.4,54,1.0,1711157.0,78.9,51.0,55,-27.0
201.9,54,1.0,1260001.0,78.9,51.0,55,-27.0
203.9,54,1.0,1748368.0,78.9,51.0,55,-27.0
204.1,54,2.0,1277875.0,83.4,52.5,55,-24.0
209.6,51,1.0,1659596.0,83.4,52.5,55,-24.0
