time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,2,12
12.5,3,1,20
16.5,4,0,20
20.5,5,2,16
24.5,6,1,16
28.5,7,3,16
32.5,8,2,16
36.5,9,2,16
40.5,10,4,20
44.5,11,3,16
48.5,12,3,16
52.5,13,4,16
56.5,14,4,12
60.5,15,4,12
64.5,16,3,16
68.5,17,4,16
72.5,18,3,16
76.5,19,3,12
80.5,20,4,8
84.5,21,4,8
88.5,22,4,12
92.5,23,2,8
96.5,24,4,4
100.5,25,4,8
104.5,26,2,16
108.5,27,5,12
112.5,28,3,8
116.5,29,4,4
120.5,30,4,4
124.5,31,1,8
128.5,32,1,16
132.5,33,3,12
136.5,34,3,8
140.5,35,3,8
144.5,36,3,8
148.5,37,4,8
152.5,38,4,8
156.5,39,4,8
160.5,40,3,8
164.5,41,4,12
168.5,42,3,12
172.5,43,4,12
176.5,44,3,8
180.5,45,4,8
184.5,46,4,8
188.5,47,4,4
192.5,48,4,12
196.5,49,1,12
200.5,50,4,12
204.5,51,5,16
208.5,52,3,16
212.5,53,4,12
216.5,54,4,12
220.5,55,3,12
224.5,56,1,8
228.5,57,0,8
232.5,58,1,4
236.5,59,4,0
