time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,1,8
9.2,2,0,12
13.2,3,1,12
17.2,4,1,16
21.2,5,2,12
25.2,6,3,16
29.2,7,4,12
33.2,8,0,8
37.2,9,3,12
41.2,10,2,16
45.2,11,4,16
49.2,12,2,12
53.2,13,2,12
57.2,14,4,12
61.2,15,4,16
65.2,16,3,12
69.2,17,3,16
73.2,18,4,16
77.2,19,4,16
81.2,20,4,16
85.2,21,4,12
89.2,22,4,12
93.2,23,4,16
97.2,24,1,16
101.2,25,5,16
105.2,26,4,16
109.2,27,3,16
113.2,28,5,16
117.2,29,4,12
121.2,30,4,12
125.2,31,4,12
129.2,32,4,8
133.2,33,4,12
137.2,34,0,12
141.2,35,4,12
145.2,36,4,8
149.22,-1.0,-1.0,0
149.2,37,4,12
153.2,38,4,8
157.2,39,4,4
161.2,40,4,4
165.2,41,3,8
169.2,42,3,4
173.2,43,2,0
177.2,44,3,12
181.2,45,0,8
185.2,46,1,8
189.2,47,2,16
193.2,48,0,16
197.2,49,5,16
201.2,50,3,16
205.2,51,3,16
209.2,52,4,16
213.2,53,4,12
217.2,54,4,8
221.2,55,1,12
225.2,56,1,8
229.2,57,1,8
233.2,58,1,4
237.2,59,3,0
