time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,4
8.5,2,2,8
12.5,3,2,8
16.5,4,1,8
20.5,5,0,12
24.5,6,2,16
28.5,7,1,16
32.5,8,1,12
36.5,9,3,20
40.5,10,0,16
44.5,11,3,12
48.5,12,3,12
52.5,13,5,12
56.5,14,3,12
60.5,15,2,12
64.5,16,3,12
68.5,17,3,12
72.5,18,2,8
76.5,19,2,12
80.5,20,3,8
84.5,21,2,8
88.5,22,3,8
92.5,23,0,16
96.5,24,1,24
100.5,25,1,24
104.5,26,2,24
108.5,27,2,24
112.5,28,1,20
116.5,29,1,20
120.5,30,3,24
124.5,31,3,20
128.5,32,3,20
132.5,33,3,16
136.5,34,3,12
140.5,35,3,16
144.5,36,3,12
148.5,37,3,12
152.5,38,3,12
156.5,39,3,16
160.5,40,3,12
164.5,41,2,12
168.5,42,3,12
172.5,43,2,12
176.5,44,2,8
180.5,45,2,12
184.5,46,3,12
188.5,47,2,12
192.5,48,3,8
196.5,49,5,4
200.5,50,0,16
204.5,51,3,20
208.5,52,3,16
212.5,53,4,16
216.5,54,3,12
220.5,55,5,8
224.5,56,0,12
228.5,57,5,8
232.5,58,4,4
236.5,59,4,0
