time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,4
8.6,2,1,12
12.6,3,1,8
16.6,4,2,12
20.6,5,6,8
24.6,6,2,8
28.6,7,2,8
32.6,8,4,12
36.6,9,0,12
40.6,10,4,16
44.6,11,1,12
48.6,12,3,12
52.6,13,4,16
56.6,14,5,12
60.6,15,5,12
64.6,16,4,8
68.6,17,5,8
72.6,18,4,8
76.6,19,4,4
80.6,20,0,8
84.6,21,4,8
88.6,22,4,8
92.6,23,2,8
96.6,24,5,4
100.68,-1.0,-1.0,0
100.73,-1.0,-1.0,0
100.78,-1.0,-1.0,0
100.83,-1.0,-1.0,0
100.88,-1.0,-1.0,0
100.93,-1.0,-1.0,0
100.98,-1.0,-1.0,0
101.03,-1.0,-1.0,0
101.0,25,0,8
105.0,26,1,12
109.0,27,5,12
113.0,28,0,8
117.0,29,4,16
121.0,30,4,16
125.0,31,0,12
129.0,32,0,8
133.0,33,4,12
137.0,34,0,12
141.0,35,4,12
145.0,36,4,12
149.0,37,4,12
153.0,38,4,16
157.0,39,5,12
161.0,40,3,8
165.0,41,4,8
169.0,42,5,8
173.0,43,4,8
177.0,44,4,12
181.0,45,0,8
185.0,46,4,8
189.0,47,4,8
193.0,48,4,8
197.0,49,4,16
201.0,50,2,12
205.0,51,4,8
209.0,52,3,8
213.0,53,3,8
217.0,54,4,8
221.0,55,2,4
225.0,56,1,8
229.0,57,4,4
233.0,58,3,4
237.0,59,3,0
