time,playID,playQuality,buffer_size
150.35,-1.0,-1.0,0
150.4,-1.0,-1.0,0
150.4,34,3,24
154.4,35,3,20
158.4,36,1,16
162.4,37,3,12
166.4,38,3,8
170.4,39,4,8
174.4,40,3,4
178.4,41,2,12
182.4,42,2,12
186.4,43,1,16
190.4,44,5,12
194.4,45,0,16
198.4,46,2,20
202.4,47,4,20
206.4,48,0,16
210.4,49,1,12
214.4,50,2,8
218.4,51,3,8
222.4,52,2,4
226.4,53,6,0
230.4,54,0,0
234.4,55,2,8
238.4,56,1,4
242.4,57,1,0
246.4,58,6,4
250.4,59,3,0
