time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,475022.0,0.7,4.3,0,-4.0
0.4,3,1.0,2562158.0,0.7,4.3,0,-4.0
0.8,1,1.0,2199757.0,0.7,4.3,0,-4.0
1.4,1,1.0,2003952.0,0.7,4.3,0,-4.0
1.9,1,1.0,1784874.0,0.7,4.3,0,-4.0
2.5,1,1.0,1744275.0,0.7,4.3,0,-4.0
3.2,1,1.0,1744275.0,0.7,4.3,0,-4.0
3.8,1,1.0,1474327.0,1.0,4.7,0,-4.0
4.6,2,1.0,1299719.0,1.0,4.7,0,-4.0
5.5,6,1.0,1613894.0,1.0,4.7,0,-4.0
8.4,6,1.0,1935280.0,1.3,4.7,0,-3.0
10.8,4,1.0,2106124.0,1.3,4.7,0,-3.0
11.2,3,1.0,2729032.0,1.6,4.7,0,-3.0
12.9,4,1.0,2172571.0,1.6,4.7,0,-3.0
14.5,8,1.0,1914006.0,2.8,4.7,0,-2.0
16.7,10,1.0,1532654.0,2.8,4.7,0,-2.0
17.4,9,2.0,697333.0,2.8,4.7,0,-2.0
18.5,9,1.0,1678839.0,7.8,8.5,0,-1.0
21.2,7,1.0,1409369.0,7.8,8.5,0,-1.0
22.0,10,1.0,1251110.0,7.8,8.5,0,-1.0
24.0,10,2.0,2064040.0,9.0,12.3,0,-3.0
25.7,11,1.0,1022943.0,9.0,12.3,0,-3.0
26.3,11,2.0,2086267.0,9.3,13.2,0,-4.0
29.1,10,2.0,2032050.0,9.3,13.2,0,-4.0
31.5,10,1.0,1304589.0,9.3,13.2,0,-4.0
31.9,13,2.0,1364015.0,10.5,14.1,0,-4.0
36.0,12,1.0,1624099.0,10.5,14.1,0,-4.0
36.4,14,2.0,1125526.0,11.7,14.1,0,-2.0
37.6,15,1.0,1462564.0,11.7,14.1,0,-2.0
38.6,16,2.0,1164323.0,11.7,14.1,0,-2.0
40.2,16,1.0,1307503.0,13.2,14.4,0,-1.0
40.6,17,2.0,1098084.0,13.2,14.4,0,-1.0
42.0,17,1.0,1249019.0,13.2,14.4,0,-1.0
42.4,17,2.0,1285195.0,13.2,14.4,0,-1.0
43.6,17,1.0,871059.0,13.2,14.4,0,-1.0
44.0,17,2.0,1097651.0,14.7,14.4,0,0.0
45.8,12,2.0,1009341.0,14.7,14.4,0,0.0
45.9,12,1.0,656967.0,15.4,15.2,0,0.0
48.5,13,2.0,2191430.0,15.4,15.2,0,0.0
49.0,17,2.0,2058409.0,15.4,15.2,0,0.0
50.0,17,1.0,1223673.0,15.4,15.2,0,0.0
51.1,17,2.0,2048113.0,15.7,15.6,0,0.0
53.2,17,2.0,1731405.0,15.7,15.6,0,0.0
53.5,18,1.0,1164840.0,15.7,15.6,0,0.0
53.7,18,2.0,1993939.0,15.7,15.6,0,0.0
56.1,18,2.0,2054187.0,17.2,16.8,0,0.0
57.6,15,1.0,2343522.0,17.2,16.8,0,0.0
58.4,15,2.0,1954367.0,18.7,16.8,0,2.0
61.5,19,1.0,1572527.0,18.7,16.8,0,2.0
63.1,23,2.0,1354369.0,18.7,16.8,0,2.0
63.6,20,2.0,1141916.0,19.4,21.1,0,-2.0
65.4,22,1.0,901350.0,19.7,21.5,0,-2.0
68.4,20,2.0,1143125.0,19.7,21.5,0,-2.0
69.2,23,1.0,657624.0,21.2,22.7,0,-2.0
72.9,21,1.0,521946.0,21.2,22.7,0,-2.0
73.2,23,2.0,1298756.0,22.7,22.7,0,0.0
76.6,20,2.0,1553708.0,22.7,22.7,0,0.0
78.1,24,1.0,322580.0,22.7,22.7,0,0.0
78.3,24,2.0,1772511.0,22.7,22.7,0,0.0
80.0,20,2.0,1874173.0,23.4,23.5,0,-0.0
81.4,28,2.0,1876921.0,23.4,23.5,0,-0.0
82.0,21,2.0,1874973.0,24.9,24.3,0,1.0
84.7,25,2.0,1310203.0,24.9,24.3,0,1.0
86.3,28,2.0,928317.0,24.9,24.3,0,1.0
87.3,28,1.0,1362371.0,26.4,27.8,0,-1.0
91.4,27,1.0,1559550.0,26.4,27.8,0,-1.0
92.4,27,2.0,916169.0,30.4,30.3,0,0.0
92.6,28,1.0,2555302.0,30.4,30.3,0,0.0
93.6,28,1.0,2082012.0,30.4,30.3,0,0.0
94.4,28,2.0,967718.0,30.4,30.3,0,0.0
94.8,28,1.0,1530180.0,31.9,32.8,0,-1.0
96.5,26,1.0,1329979.0,31.9,32.8,0,-1.0
97.0,29,2.0,1388814.0,31.9,32.8,0,-1.0
97.3,28,1.0,1833456.0,31.9,32.8,0,-1.0
99.7,28,1.0,1912405.0,32.6,33.6,0,-1.0
101.1,30,2.0,1250022.0,32.6,33.6,0,-1.0
102.0,30,1.0,1224296.0,32.9,34.0,0,-1.0
105.6,31,2.0,485322.0,32.9,34.0,0,-1.0
106.6,32,1.0,1272060.0,33.6,34.4,0,-1.0
110.7,32,1.0,1023331.0,34.8,34.9,0,-0.0
115.1,33,1.0,800109.0,34.8,34.9,0,-0.0
115.3,33,2.0,846237.0,37.8,35.2,0,3.0
120.8,36,2.0,1356458.0,37.8,35.2,0,3.0
120.9,35,1.0,705502.0,37.8,35.2,0,3.0
124.2,34,2.0,843844.0,39.3,35.2,0,4.0
127.4,34,2.0,1092791.0,40.5,35.5,0,5.0
129.3,38,1.0,693942.0,41.7,35.5,0,6.0
132.7,38,2.0,393027.0,43.2,35.8,0,7.0
136.8,37,1.0,908901.0,43.2,35.8,0,7.0
137.9,39,1.0,987181.0,44.7,35.8,0,9.0
141.0,40,1.0,810469.0,46.2,35.8,0,10.0
145.9,41,2.0,1180433.0,46.2,35.8,0,10.0
147.0,41,1.0,2764782.0,46.5,37.0,0,10.0
149.4,42,2.0,1330418.0,46.5,37.0,0,10.0
150.3,42,1.0,3445760.0,46.5,37.0,0,10.0
151.5,43,1.0,3413032.0,46.5,37.0,0,10.0
152.3,44,2.0,1170486.0,46.5,37.0,0,10.0
152.4,44,1.0,3490291.0,48.0,38.2,0,10.0
153.9,45,1.0,3483547.0,48.0,38.2,0,10.0
155.6,45,1.0,3186975.0,49.5,38.2,0,11.0
156.8,46,2.0,1299713.0,49.5,38.2,0,11.0
157.4,46,1.0,2361748.0,49.5,38.2,0,11.0
159.8,46,1.0,2055746.0,51.0,38.2,0,13.0
161.3,46,2.0,1172704.0,51.0,38.2,0,13.0
162.6,46,1.0,1993235.0,56.5,43.2,0,13.0
171.0,48,1.0,2867715.0,57.7,43.5,0,14.0
175.5,49,2.0,1031876.0,59.2,43.8,0,15.0
176.7,50,1.0,3496554.0,59.2,43.8,0,15.0
179.3,50,1.0,3426467.0,60.7,43.8,0,17.0
182.0,47,1.0,2880476.0,60.7,43.8,0,17.0
182.2,50,1.0,3453417.0,60.7,43.8,0,17.0
183.5,52,1.0,3110612.0,60.7,43.8,0,17.0
184.3,52,1.0,2724868.0,65.7,47.3,0,18.0
185.2,52,2.0,1149256.0,65.7,47.3,0,18.0
185.2,52,1.0,2823737.0,66.0,52.0,0,14.0
191.1,53,1.0,1738479.0,71.0,56.7,0,14.0
193.7,51,1.0,1745524.0,71.0,56.7,0,14.0
194.3,54,1.0,1977619.0,76.0,56.7,0,19.0
199.6,55,2.0,1157484.0,76.0,56.7,0,19.0
199.7,55,1.0,2400769.0,77.5,60.2,0,17.0
202.6,56,1.0,3240862.0,77.8,61.4,0,16.0
205.6,58,2.0,1381222.0,77.8,61.4,0,16.0
207.7,58,1.0,3008742.0,82.8,66.1,0,17.0
210.4,58,1.0,1679836.0,82.8,66.1,0,17.0
211.5,54,2.0,1299029.0,84.0,69.9,0,14.0
215.3,59,1.0,1545322.0,84.0,69.9,0,14.0
215.5,54,2.0,1044683.0,85.5,70.2,0,15.0
220.3,56,1.0,1688435.0,90.5,73.7,0,17.0
222.3,56,1.0,1879228.0,90.5,73.7,0,17.0
223.4,56,1.0,2284220.0,90.5,73.7,0,17.0
224.4,56,1.0,2615037.0,91.2,78.0,0,13.0
225.2,59,1.0,2302356.0,91.2,78.0,0,13.0
225.9,59,2.0,913532.0,91.2,78.0,0,13.0
228.5,59,1.0,1392001.0,91.2,78.0,28,-15.0
234.1,57,1.0,836395.0,99.5,83.1,34,-18.0
