time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,8
8.9,2,0,12
12.9,3,0,12
16.9,4,1,12
20.9,5,0,16
24.9,6,0,16
28.9,7,0,12
32.9,8,3,8
36.9,9,2,12
40.9,10,1,12
44.9,11,1,12
48.9,12,1,12
52.9,13,6,20
56.9,14,6,16
60.9,15,3,16
64.9,16,3,20
68.9,17,4,16
72.9,18,4,16
76.9,19,4,12
80.9,20,4,16
84.9,21,4,12
88.9,22,6,12
92.9,23,6,8
96.9,24,0,12
100.9,25,4,12
104.9,26,3,12
108.9,27,2,12
112.9,28,5,12
116.9,29,3,8
120.9,30,4,16
124.9,31,2,12
128.9,32,2,16
132.9,33,3,12
136.9,34,3,12
140.9,35,4,8
144.9,36,4,8
148.9,37,4,8
152.9,38,4,12
156.9,39,4,12
160.9,40,3,16
164.9,41,4,12
168.9,42,4,12
172.9,43,6,8
176.9,44,4,8
180.9,45,4,8
184.9,46,3,12
188.9,47,0,12
192.9,48,4,8
196.9,49,6,8
200.9,50,3,8
204.9,51,6,8
208.9,52,0,8
212.9,53,3,8
216.9,54,5,8
220.9,55,6,4
224.9,56,3,4
228.9,57,1,8
232.9,58,1,4
236.9,59,1,0
