time,playID,playQuality,buffer_size
1.5,0,1,0
5.5,1,0,8
9.5,2,0,12
13.5,3,3,12
17.5,4,2,16
21.5,5,6,16
25.5,6,3,16
29.5,7,4,16
33.5,8,4,16
37.5,9,4,12
41.5,10,4,16
45.5,11,4,16
49.5,12,4,20
53.5,13,4,16
57.5,14,6,16
61.5,15,4,16
65.5,16,4,12
69.5,17,4,16
73.5,18,4,16
77.5,19,4,12
81.5,20,0,12
85.5,21,4,12
89.5,22,6,12
93.5,23,6,8
97.5,24,0,12
101.5,25,1,12
105.5,26,4,8
109.5,27,2,12
113.5,28,5,12
117.5,29,4,12
121.5,30,4,16
125.5,31,1,12
129.5,32,4,8
133.5,33,4,8
137.5,34,4,8
141.5,35,4,12
145.5,36,2,12
149.5,37,1,12
153.5,38,3,20
157.5,39,6,20
161.5,40,3,16
165.5,41,4,12
169.5,42,4,12
173.5,43,4,12
177.5,44,4,12
181.5,45,4,16
185.5,46,4,16
189.5,47,6,16
193.5,48,4,16
197.5,49,4,16
201.5,50,4,16
205.5,51,4,20
209.5,52,4,20
213.5,53,4,16
217.5,54,4,16
221.5,55,4,12
225.5,56,5,12
229.5,57,0,8
233.5,58,5,4
237.5,59,2,0
