time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,591741.0,0.7,4.3,0,-4.0
0.7,2,1.0,1717551.0,0.7,4.3,0,-4.0
1.4,1,1.0,1901340.0,0.7,4.3,0,-4.0
2.0,1,1.0,1920642.0,0.7,4.3,0,-4.0
2.6,1,1.0,2026271.0,0.7,4.3,0,-4.0
3.1,1,1.0,2672108.0,0.7,4.3,0,-4.0
3.5,1,1.0,2672108.0,0.7,4.3,0,-4.0
4.0,1,1.0,2382097.0,0.7,4.3,0,-4.0
4.4,1,1.0,2348550.0,1.0,4.7,0,-4.0
4.9,2,1.0,1321517.0,1.0,4.7,0,-4.0
5.8,3,1.0,988404.0,1.0,4.7,0,-4.0
6.9,6,1.0,1641827.0,1.3,4.7,0,-3.0
9.8,4,1.0,1775521.0,1.3,4.7,0,-3.0
10.3,7,1.0,1901123.0,1.6,4.7,0,-3.0
12.7,8,1.0,2487909.0,1.6,4.7,0,-3.0
14.0,4,2.0,654510.0,1.6,4.7,0,-3.0
14.4,4,1.0,2040547.0,1.6,4.7,0,-3.0
14.9,4,1.0,1794982.0,1.6,4.7,0,-3.0
15.3,4,2.0,970121.0,1.6,4.7,0,-3.0
15.4,8,1.0,1789306.0,1.6,4.7,0,-3.0
16.2,8,2.0,1462512.0,1.9,4.7,0,-3.0
17.7,8,1.0,1652798.0,1.9,4.7,0,-3.0
19.1,8,2.0,984161.0,1.9,4.7,0,-3.0
19.2,9,1.0,1952903.0,6.9,9.4,0,-2.0
21.6,10,1.0,2280786.0,6.9,9.4,0,-2.0
21.7,10,2.0,572816.0,6.9,9.4,0,-2.0
23.6,10,1.0,2688126.0,8.1,13.2,0,-5.0
25.4,11,1.0,2207095.0,8.1,13.2,0,-5.0
27.5,11,1.0,2103567.0,9.3,13.2,0,-4.0
29.7,9,1.0,1360060.0,9.3,13.2,0,-4.0
29.8,9,2.0,341373.0,9.3,13.2,0,-4.0
30.6,9,1.0,1552568.0,9.3,13.2,0,-4.0
31.4,9,1.0,2013828.0,9.3,13.2,0,-4.0
32.0,9,1.0,2019333.0,9.3,13.2,0,-4.0
32.6,9,1.0,1980785.0,10.0,13.7,0,-4.0
33.2,13,1.0,1874644.0,10.0,13.7,0,-4.0
33.3,10,2.0,283141.0,10.0,13.7,0,-4.0
35.7,10,1.0,1493522.0,10.0,13.7,0,-4.0
36.5,10,1.0,1451395.0,10.3,14.1,0,-4.0
37.3,12,1.0,1596676.0,10.3,14.1,0,-4.0
37.4,14,2.0,265290.0,10.3,14.1,0,-4.0
38.0,14,1.0,1414910.0,10.3,14.1,0,-4.0
39.8,14,1.0,1470399.0,10.6,14.1,0,-4.0
41.5,16,1.0,1102734.0,10.6,14.1,0,-4.0
42.4,11,1.0,1093178.0,10.6,14.1,0,-4.0
