time,playID,playQuality,buffer_size
4.4,0,1,0
8.4,1,1,4
12.4,2,0,12
16.4,3,0,8
20.4,4,2,12
24.4,5,6,20
28.4,6,2,16
32.4,7,2,12
36.4,8,4,16
40.4,9,2,12
44.4,10,4,8
48.4,11,0,12
52.4,12,5,12
56.4,13,4,8
60.4,14,4,16
64.4,15,5,12
68.4,16,3,16
72.4,17,0,16
76.4,18,0,16
80.4,19,3,16
84.4,20,4,16
88.4,21,4,12
92.4,22,5,12
96.4,23,5,12
100.4,24,5,12
104.4,25,0,16
108.4,26,0,20
112.4,27,5,20
116.4,28,5,16
120.4,29,5,16
124.4,30,5,16
128.4,31,5,16
132.4,32,5,12
136.4,33,5,16
140.4,34,0,16
144.4,35,5,16
148.4,36,5,16
152.4,37,5,12
156.4,38,4,12
160.4,39,4,8
164.4,40,4,8
168.4,41,4,12
172.4,42,4,12
176.4,43,4,12
180.4,44,3,8
184.4,45,3,4
188.4,46,4,12
192.4,47,4,12
196.4,48,3,12
200.4,49,2,12
204.4,50,0,12
208.4,51,4,16
212.4,52,2,16
216.4,53,5,16
220.4,54,4,16
224.4,55,3,12
228.4,56,2,8
232.4,57,2,4
236.4,58,3,0
240.4,59,3,0
