time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,779559.0,0.0,0.0,0,0
1.4,1,2.0,677420.0,0.7,4.3,0,-4.0
1.5,2,1.0,652522.0,0.7,4.3,0,-4.0
3.0,3,2.0,592569.0,0.7,4.3,0,-4.0
3.4,4,1.0,561384.0,0.7,4.3,0,-4.0
4.9,5,2.0,665769.0,1.0,4.7,0,-4.0
6.7,6,1.0,472720.0,1.0,4.7,0,-4.0
7.3,7,2.0,1043280.0,1.0,4.7,0,-4.0
8.4,8,2.0,1557718.0,1.0,4.7,0,-4.0
9.1,9,1.0,305995.0,1.3,4.7,0,-3.0
10.0,10,2.0,1157290.0,1.6,4.7,0,-3.0
13.6,11,2.0,581123.0,2.3,5.1,0,-3.0
18.1,12,1.0,1246857.0,3.0,5.1,0,-2.0
21.6,13,1.0,788743.0,3.3,5.5,0,-2.0
25.6,14,1.0,1516844.0,3.6,5.5,0,-2.0
29.6,15,2.0,358861.0,4.3,5.9,0,-2.0
33.6,16,1.0,945120.0,5.0,5.9,0,-1.0
37.6,17,1.0,1277791.0,5.3,6.3,0,-1.0
41.5,18,1.0,1075172.0,6.5,7.2,0,-1.0
45.6,19,1.0,955703.0,7.2,7.7,0,-0.0
49.6,20,1.0,612193.0,7.5,8.1,0,-1.0
53.6,21,2.0,822608.0,9.0,9.3,0,-0.0
57.6,22,2.0,720307.0,10.5,9.3,0,1.0
61.6,23,2.0,631102.0,10.8,10.5,0,0.0
65.6,24,2.0,557524.0,12.3,11.7,0,1.0
69.6,25,2.0,386088.0,13.5,12.0,0,2.0
73.6,26,1.0,616967.0,14.2,12.5,0,2.0
77.6,27,2.0,366157.0,14.9,12.5,0,2.0
81.6,28,1.0,3112392.0,16.4,13.3,0,3.0
85.6,29,2.0,537763.0,17.1,14.1,0,3.0
89.6,30,1.0,2051169.0,17.8,14.1,0,4.0
93.6,31,1.0,1919317.0,18.5,14.1,0,4.0
97.6,32,2.0,1842281.0,19.2,14.1,0,5.0
101.6,33,2.0,2003956.0,19.5,14.5,0,5.0
105.6,34,1.0,3467792.0,20.2,14.9,0,5.0
109.6,35,1.0,3368134.0,20.5,15.3,0,5.0
113.6,36,1.0,3188371.0,21.7,16.2,0,6.0
117.6,37,1.0,2705599.0,22.0,17.1,0,5.0
121.6,38,2.0,1847064.0,25.0,19.8,0,5.0
125.5,39,1.0,1907199.0,26.5,21.3,0,5.0
129.6,40,2.0,2012456.0,27.2,22.1,0,5.0
133.6,41,2.0,1775684.0,28.4,22.6,0,6.0
137.6,42,1.0,3280647.0,29.9,22.9,0,7.0
141.6,43,1.0,1666642.0,32.9,24.4,0,8.0
145.6,44,2.0,1216479.0,37.9,26.4,0,12.0
149.6,45,1.0,1636616.0,40.9,28.4,0,12.0
153.6,46,2.0,1910869.0,45.9,30.4,0,16.0
157.6,47,2.0,1872035.0,47.4,33.9,0,14.0
161.6,48,2.0,920227.0,48.9,33.9,0,15.0
165.6,49,1.0,654734.0,50.4,33.9,0,16.0
169.5,50,2.0,1047041.0,55.4,37.4,0,18.0
173.6,51,1.0,1472320.0,56.9,40.9,0,16.0
177.6,52,1.0,2252893.0,58.4,40.9,0,18.0
181.6,53,1.0,1445563.0,59.9,40.9,0,19.0
185.6,54,1.0,2159841.0,61.4,40.9,0,20.0
189.6,55,1.0,591181.0,62.9,40.9,0,22.0
193.6,56,2.0,1163934.0,64.4,40.9,0,24.0
197.6,57,2.0,1056149.0,65.9,40.9,0,25.0
201.6,58,1.0,1835322.0,66.6,41.7,0,25.0
205.6,59,1.0,1997113.0,79.6,50.3,0,29.0
