time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,633213.0,0.7,4.3,0,-4.0
1.4,1,1.0,1181813.0,0.7,4.3,0,-4.0
1.7,2,2.0,645846.0,0.7,4.3,0,-4.0
2.3,3,1.0,1324601.0,0.7,4.3,0,-4.0
3.2,4,1.0,1108436.0,0.7,4.3,0,-4.0
3.5,5,2.0,766335.0,1.0,4.3,0,-3.0
6.6,6,1.0,1106216.0,1.0,4.3,0,-3.0
7.6,7,2.0,734744.0,1.0,4.3,0,-3.0
7.6,8,1.0,1231528.0,1.3,4.3,0,-3.0
9.6,9,1.0,2196243.0,1.3,4.3,0,-3.0
10.9,10,1.0,2521010.0,1.6,4.3,0,-3.0
13.4,11,1.0,1645311.0,3.1,5.5,0,-2.0
17.4,12,2.0,513348.0,4.6,5.5,0,-1.0
21.4,13,1.0,685096.0,4.9,6.7,0,-2.0
25.4,14,1.0,495125.0,5.6,7.1,0,-2.0
29.4,15,2.0,705755.0,6.3,7.1,0,-1.0
33.4,16,2.0,1002932.0,7.0,7.1,0,-0.0
37.4,17,2.0,1169210.0,8.2,7.6,0,1.0
41.4,18,2.0,1932168.0,9.7,7.9,0,2.0
45.4,19,2.0,2123330.0,11.2,7.9,0,3.0
49.4,20,2.0,1692486.0,11.5,9.1,0,2.0
53.4,21,2.0,1198928.0,13.0,10.3,0,3.0
57.4,22,1.0,1399446.0,13.7,11.1,0,3.0
61.4,23,1.0,1176225.0,14.0,11.5,0,2.0
65.4,24,2.0,1374503.0,14.7,11.9,0,3.0
69.4,25,2.0,956073.0,15.4,11.9,0,4.0
73.4,26,1.0,726619.0,16.1,11.9,0,4.0
77.4,27,2.0,619871.0,17.6,12.7,0,5.0
81.4,28,1.0,632311.0,22.6,16.2,0,6.0
85.4,29,2.0,561315.0,24.1,19.7,0,4.0
89.4,30,1.0,802540.0,25.6,19.7,0,6.0
93.4,31,1.0,730501.0,27.1,19.7,0,7.0
97.4,32,1.0,957717.0,28.6,19.7,0,9.0
101.4,33,1.0,3368132.0,30.1,19.7,0,10.0
105.4,34,1.0,3489771.0,31.6,19.7,0,12.0
109.4,35,1.0,2354346.0,32.3,20.5,0,12.0
113.4,36,1.0,1943270.0,32.6,20.9,0,12.0
117.4,37,2.0,371672.0,32.9,20.9,0,12.0
121.4,38,1.0,1740937.0,33.6,21.3,0,12.0
125.4,39,1.0,3833265.0,34.3,21.3,0,13.0
129.4,40,1.0,3458939.0,35.0,21.3,0,14.0
133.4,41,1.0,3490696.0,36.5,22.1,0,14.0
137.4,42,1.0,3431161.0,38.0,22.1,0,16.0
141.4,43,1.0,1805965.0,42.0,24.6,0,17.0
145.4,44,1.0,1826476.0,45.0,25.6,0,19.0
149.4,45,2.0,1078295.0,45.3,28.3,0,17.0
153.4,46,1.0,2213140.0,50.3,33.0,0,17.0
157.4,47,1.0,3426844.0,51.8,36.5,0,15.0
161.4,48,1.0,2251319.0,56.8,40.0,0,17.0
165.4,49,1.0,1540283.0,61.8,40.0,0,22.0
169.4,50,2.0,421507.0,66.8,40.0,0,27.0
173.4,51,1.0,1723767.0,68.3,43.5,0,25.0
177.4,52,1.0,2337423.0,69.8,43.5,0,26.0
181.4,53,1.0,1528722.0,70.1,44.7,0,25.0
185.4,54,1.0,680581.0,73.1,47.4,0,26.0
189.4,55,2.0,592560.0,74.6,48.9,0,26.0
193.4,56,1.0,1080827.0,78.6,51.4,0,27.0
197.4,57,2.0,567733.0,81.6,52.4,0,29.0
201.4,58,2.0,1790984.0,82.3,54.7,0,28.0
205.4,59,2.0,1962571.0,90.3,57.9,0,32.0
