time,buffer
0.05,4
1.4802579365079365,4
1.4803579365079365,0
1.4803579365079365,8
2.689793412308581,8
2.689893412308581,12
3.6044651739452256,12
3.604565173945226,16
5.318775162625665,16
5.318875162625665,20
5.480357936507937,20
5.4804579365079364,4
6.35336817591691,4
6.35346817591691,20
7.976287503053994,20
7.976387503053994,24
9.43691871010139,24
9.43701871010139,28
9.480457936507936,28
9.480557936507935,12
10.71574987137408,12
10.715849871374079,28
11.672588376383764,28
11.672688376383764,32
13.37596053925112,32
13.37606053925112,36
13.480557936507935,36
13.480657936507935,20
14.420133114066791,20
14.420233114066791,36
17.480657936507935,36
17.480757936507935,20
18.165009901919866,20
18.165109901919866,36
19.714407342176568,36
19.76440734217657,36
19.81440734217657,36
19.86440734217657,36
19.91440734217657,36
19.96440734217657,36
20.014407342176572,36
20.064407342176573,36
20.114407342176573,36
20.164407342176574,36
20.214407342176575,36
20.264407342176575,36
20.314407342176576,36
20.364407342176577,36
20.414407342176577,36
20.464407342176578,36
20.51440734217658,36
20.56440734217658,36
20.61440734217658,36
20.66440734217658,36
20.71440734217658,36
20.764407342176582,36
20.814407342176583,36
20.864407342176584,36
20.914407342176585,36
20.964407342176585,36
21.014407342176586,36
21.064407342176587,36
21.094738809467174,36
21.114407342176587,36
21.144738809467174,36
21.164407342176588,36
21.194738809467175,36
21.21440734217659,36
21.244738809467176,36
21.26440734217659,36
21.294738809467177,36
21.31440734217659,36
21.344738809467177,36
21.36440734217659,36
21.394738809467178,36
21.41440734217659,36
21.44473880946718,36
21.464407342176592,36
21.480757936507935,36
21.480857936507935,28
21.49473880946718,28
21.49483880946718,36
21.514407342176593,36
21.564407342176594,36
21.614407342176595,36
21.664407342176595,36
21.714407342176596,36
21.764407342176597,36
21.814407342176597,36
21.864407342176598,36
21.9144073421766,36
21.9644073421766,36
22.0144073421766,36
22.0644073421766,36
22.1144073421766,36
22.164407342176602,36
22.214407342176603,36
22.264407342176604,36
22.309859080634805,36
22.314407342176604,36
22.359859080634806,36
22.364407342176605,36
22.409859080634806,36
22.414407342176606,36
22.459859080634807,36
22.464407342176607,36
22.509859080634808,36
22.514407342176607,36
22.55985908063481,36
22.564407342176608,36
22.60985908063481,36
22.61440734217661,36
22.65985908063481,36
22.66440734217661,36
22.70985908063481,36
22.71440734217661,36
22.75985908063481,36
22.76440734217661,36
22.809859080634812,36
22.81440734217661,36
22.859859080634813,36
22.864407342176612,36
22.909859080634813,36
22.914407342176613,36
22.959859080634814,36
22.964407342176614,36
23.009859080634815,36
23.014407342176614,36
23.059859080634816,36
23.064407342176615,36
23.109859080634816,36
23.114407342176616,36
23.159859080634817,36
23.164407342176617,36
23.209859080634818,36
23.214407342176617,36
23.25985908063482,36
23.264407342176618,36
23.30985908063482,36
23.31440734217662,36
23.35985908063482,36
23.36440734217662,36
23.40985908063482,36
23.41440734217662,36
23.45985908063482,36
23.46440734217662,36
23.509859080634822,36
23.51440734217662,36
23.559859080634823,36
23.564407342176622,36
23.609859080634823,36
23.614407342176623,36
23.659859080634824,36
23.664407342176624,36
23.709859080634825,36
23.714407342176624,36
23.759859080634826,36
23.764407342176625,36
23.809859080634826,36
23.814407342176626,36
23.859859080634827,36
23.864407342176627,36
23.909859080634828,36
23.914407342176627,36
23.95985908063483,36
23.964407342176628,36
24.00985908063483,36
24.01440734217663,36
24.05985908063483,36
24.06440734217663,36
24.10985908063483,36
24.11440734217663,36
24.15985908063483,36
24.16440734217663,36
24.209859080634832,36
24.21440734217663,36
24.259859080634833,36
24.264407342176632,36
24.309859080634833,36
24.314407342176633,36
24.359859080634834,36
24.364407342176634,36
24.409859080634835,36
24.414407342176634,36
24.459859080634835,36
24.464407342176635,36
24.509859080634836,36
24.514407342176636,36
24.559859080634837,36
24.564407342176636,36
24.609859080634838,36
24.614407342176637,36
24.65985908063484,36
24.664407342176638,36
24.70985908063484,36
24.71440734217664,36
24.75985908063484,36
24.76440734217664,36
24.80985908063484,36
24.81440734217664,36
24.85985908063484,36
24.86440734217664,36
24.909859080634842,36
24.91440734217664,36
24.959859080634843,36
24.964407342176642,36
25.009859080634843,36
25.014407342176643,36
25.059859080634844,36
25.064407342176644,36
25.109859080634845,36
25.114407342176644,36
25.159859080634845,36
25.164407342176645,36
25.209859080634846,36
25.214407342176646,36
25.259859080634847,36
25.264407342176646,36
25.309859080634848,36
25.314407342176647,36
25.35985908063485,36
25.364407342176648,36
25.40985908063485,36
25.41440734217665,36
25.45985908063485,36
25.46440734217665,36
25.480857936507935,36
