time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,695303.0,0.7,4.3,0,-4.0
0.6,1,1.0,1403999.0,0.7,4.3,0,-4.0
1.4,2,1.0,1350291.0,0.7,4.3,0,-4.0
1.5,3,2.0,455038.0,0.7,4.3,0,-4.0
2.3,4,1.0,2395945.0,0.7,4.3,0,-4.0
3.1,5,1.0,1830671.0,1.0,4.3,0,-3.0
6.3,6,1.0,1643252.0,1.0,4.3,0,-3.0
7.3,7,2.0,670936.0,1.3,4.3,0,-3.0
9.9,8,1.0,1033343.0,1.3,4.3,0,-3.0
10.9,9,1.0,1952512.0,2.0,4.7,0,-3.0
13.3,10,1.0,1788421.0,2.0,4.7,0,-3.0
15.8,11,1.0,2404453.0,2.7,4.7,0,-2.0
16.6,12,2.0,1381493.0,5.7,7.0,0,-1.0
20.6,13,1.0,1437162.0,7.2,8.5,0,-1.0
24.6,14,2.0,394249.0,8.7,8.5,0,0.0
28.6,15,1.0,1873965.0,9.0,9.7,0,-1.0
32.6,16,1.0,1914348.0,10.2,10.6,0,-0.0
36.6,17,1.0,2580636.0,11.4,10.6,0,1.0
40.6,18,2.0,438785.0,12.6,10.6,0,2.0
44.6,19,1.0,1544516.0,14.1,10.9,0,3.0
48.6,20,1.0,1657643.0,14.8,11.7,0,3.0
52.6,21,2.0,985428.0,19.8,16.0,0,4.0
56.6,22,1.0,1361697.0,21.3,19.5,0,2.0
60.6,23,1.0,1884576.0,22.8,19.5,0,3.0
64.6,24,1.0,2708813.0,24.3,19.5,0,5.0
68.6,25,1.0,1957219.0,25.8,19.5,0,6.0
72.6,26,1.0,1716548.0,26.1,20.7,0,5.0
76.6,27,2.0,407529.0,27.6,21.9,0,6.0
80.6,28,1.0,1697626.0,32.6,25.4,0,7.0
84.6,29,1.0,1719287.0,33.3,29.7,0,4.0
88.6,30,1.0,2032415.0,38.3,34.0,0,4.0
92.6,31,1.0,1650190.0,42.3,35.0,0,7.0
96.6,32,2.0,526975.0,43.8,37.5,0,6.0
100.6,33,1.0,1933496.0,48.8,41.0,0,8.0
104.6,34,1.0,2960953.0,53.8,41.0,0,13.0
108.6,35,1.0,2632759.0,54.5,45.3,0,9.0
112.6,36,1.0,1952358.0,56.0,46.1,0,10.0
116.6,37,1.0,1455315.0,57.5,46.1,0,11.0
120.6,38,1.0,2258806.0,59.0,46.1,0,13.0
124.6,39,1.0,1809856.0,60.5,46.1,0,14.0
128.6,40,2.0,1167341.0,60.8,47.3,0,14.0
132.6,41,1.0,1313914.0,62.3,48.5,0,14.0
136.6,42,1.0,1329397.0,63.8,48.5,0,15.0
140.6,43,1.0,1347614.0,65.3,48.5,0,17.0
144.6,44,1.0,1387768.0,66.8,48.5,0,18.0
148.6,45,1.0,1092756.0,68.3,48.5,0,20.0
152.6,46,2.0,1048857.0,73.3,52.0,0,21.0
156.6,47,2.0,1228961.0,74.8,55.5,0,19.0
160.6,48,2.0,1546977.0,75.5,56.3,0,19.0
164.6,49,2.0,2007980.0,77.0,57.1,0,20.0
168.6,50,2.0,1166843.0,78.5,57.1,0,21.0
172.6,51,2.0,906046.0,79.7,57.4,0,22.0
176.6,52,1.0,825014.0,80.9,57.4,0,24.0
180.6,53,2.0,1125698.0,81.6,57.9,0,24.0
184.6,54,1.0,895205.0,83.1,58.7,0,24.0
188.6,55,1.0,1203442.0,83.8,59.5,0,24.0
192.6,56,1.0,1693414.0,85.3,60.3,0,25.0
196.6,57,2.0,600804.0,86.8,60.3,0,26.0
200.6,58,1.0,3136589.0,88.3,60.3,0,28.0
204.6,59,1.0,3847571.0,100.5,67.0,0,34.0
