time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1779301.0,0.7,4.3,0,-4.0
0.4,1,1.0,2952386.0,0.7,4.3,0,-4.0
0.6,2,2.0,2008570.0,0.7,4.3,0,-4.0
0.7,3,1.0,3399032.0,0.7,4.3,0,-4.0
2.0,4,2.0,2106940.0,0.7,4.3,0,-4.0
2.5,5,1.0,3499149.0,1.0,4.3,0,-3.0
4.6,6,1.0,3218251.0,1.0,4.3,0,-3.0
6.0,7,2.0,1530304.0,1.0,4.3,0,-3.0
8.2,8,1.0,3055238.0,1.7,4.7,0,-3.0
9.9,9,1.0,1916082.0,3.2,5.5,0,-2.0
12.9,10,1.0,1798491.0,3.2,5.5,0,-2.0
13.7,11,2.0,1146884.0,8.2,9.0,0,-1.0
16.4,12,1.0,1969085.0,12.2,10.0,0,2.0
20.4,13,2.0,1270090.0,15.2,11.0,0,4.0
24.4,14,1.0,2943097.0,18.2,11.0,0,7.0
28.4,15,1.0,3162361.0,19.7,12.5,0,7.0
32.4,16,2.0,2067156.0,21.2,12.5,0,9.0
36.4,17,2.0,1992386.0,22.7,12.5,0,10.0
40.4,18,2.0,1083856.0,24.2,12.5,0,12.0
44.4,19,1.0,2536754.0,25.4,12.8,0,13.0
48.4,20,2.0,1473971.0,26.9,13.1,0,14.0
52.4,21,1.0,898957.0,28.4,13.1,0,15.0
56.4,22,1.0,867354.0,29.9,13.1,0,17.0
60.4,23,2.0,1215887.0,31.4,13.1,0,18.0
64.4,24,2.0,897367.0,32.9,13.1,0,20.0
68.4,25,2.0,958945.0,34.4,13.1,0,21.0
72.4,26,1.0,1475322.0,35.9,13.1,0,23.0
76.4,27,2.0,1376966.0,38.9,14.6,0,24.0
80.4,28,2.0,979062.0,40.4,16.1,0,24.0
84.4,29,2.0,378218.0,43.4,17.6,0,26.0
88.4,30,1.0,1053033.0,48.4,19.6,0,29.0
92.4,31,2.0,958132.0,49.9,23.1,0,27.0
96.4,32,1.0,2141844.0,51.4,23.1,0,28.0
100.4,33,2.0,886893.0,52.1,23.9,0,28.0
104.4,34,1.0,2112831.0,53.6,24.7,0,29.0
108.4,35,2.0,421872.0,54.3,25.5,0,29.0
112.4,36,1.0,1703561.0,55.0,25.5,0,30.0
116.4,37,1.0,1536559.0,55.7,25.5,0,30.0
120.4,38,1.0,1898643.0,57.2,26.3,0,31.0
124.4,39,1.0,1624862.0,57.5,27.5,0,30.0
128.4,40,1.0,1801929.0,58.7,28.4,0,30.0
132.4,41,1.0,1896128.0,59.4,28.9,0,30.0
136.4,42,1.0,1439196.0,60.9,29.7,0,31.0
140.4,43,1.0,1782814.0,61.6,30.5,0,31.0
144.4,44,1.0,2421607.0,63.1,31.3,0,32.0
148.4,45,1.0,1776903.0,64.6,31.3,0,33.0
152.4,46,1.0,2051655.0,69.6,34.8,0,35.0
156.4,47,1.0,2346549.0,71.1,38.3,0,33.0
160.4,48,1.0,1740766.0,72.6,38.3,0,34.0
164.4,49,1.0,2009202.0,74.1,38.3,0,36.0
168.4,50,1.0,1503987.0,75.6,38.3,0,37.0
172.4,51,1.0,1293191.0,77.1,38.3,0,39.0
176.4,52,1.0,1605081.0,78.6,38.3,0,40.0
180.4,53,1.0,2377689.0,80.1,38.3,0,42.0
184.4,54,1.0,2582891.0,83.1,39.8,0,43.0
188.4,55,1.0,1831065.0,84.6,41.3,0,43.0
192.4,56,1.0,1656131.0,86.1,41.3,0,45.0
196.4,57,1.0,1662852.0,87.6,41.3,0,46.0
200.4,58,2.0,793285.0,89.1,41.3,0,48.0
204.4,59,1.0,1671728.0,103.1,50.1,0,53.0
