time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,863502.0,0.7,4.3,0,-4.0
0.7,1,1.0,1625790.0,0.7,4.3,0,-4.0
1.2,2,2.0,2210833.0,0.7,4.3,0,-4.0
1.4,3,1.0,1689793.0,0.7,4.3,0,-4.0
1.8,4,2.0,2107836.0,0.7,4.3,0,-4.0
3.0,5,1.0,1225643.0,0.7,4.3,0,-4.0
3.6,6,2.0,2057902.0,1.0,4.3,0,-3.0
5.8,7,2.0,2030913.0,1.0,4.3,0,-3.0
8.7,8,2.0,2058826.0,1.3,4.3,0,-3.0
8.9,9,1.0,851702.0,1.3,4.3,0,-3.0
11.3,10,2.0,1785417.0,2.0,4.7,0,-3.0
12.8,11,2.0,1972343.0,3.5,5.5,0,-2.0
16.7,12,1.0,1155553.0,7.5,8.0,0,-0.0
20.8,13,2.0,1073985.0,8.7,10.8,0,-2.0
24.7,14,1.0,1754145.0,10.2,11.1,0,-1.0
28.8,15,2.0,1506665.0,11.7,11.1,0,1.0
32.7,16,2.0,1796658.0,13.2,11.1,0,2.0
36.7,17,2.0,1471048.0,13.9,11.9,0,2.0
40.8,18,2.0,902353.0,15.4,12.7,0,3.0
44.8,19,1.0,555250.0,16.9,12.7,0,4.0
48.7,20,2.0,1181697.0,17.6,13.5,0,4.0
52.8,21,2.0,1495450.0,22.6,17.8,0,5.0
56.7,22,1.0,2561980.0,24.1,21.3,0,3.0
60.7,23,1.0,1272568.0,24.8,22.1,0,3.0
64.8,24,1.0,1394739.0,26.3,22.9,0,3.0
68.8,25,1.0,1418002.0,27.8,22.9,0,5.0
72.7,26,1.0,1168510.0,29.0,23.2,0,6.0
76.7,27,1.0,936725.0,30.2,23.2,0,7.0
80.7,28,1.0,782420.0,31.7,23.5,0,8.0
84.8,29,1.0,693572.0,33.2,23.5,0,10.0
88.7,30,1.0,725333.0,34.7,23.5,0,11.0
92.8,31,1.0,596061.0,36.2,23.5,0,13.0
96.7,32,1.0,694763.0,37.7,23.5,0,14.0
100.8,33,1.0,913962.0,39.2,23.5,0,16.0
104.8,34,1.0,1121334.0,40.7,23.5,0,17.0
108.8,35,1.0,875273.0,41.4,24.3,0,17.0
112.7,36,1.0,3322107.0,42.1,24.3,0,18.0
116.8,37,1.0,3469952.0,42.8,24.3,0,18.0
120.8,38,1.0,2541843.0,43.5,24.3,0,19.0
124.7,39,1.0,1920031.0,43.8,24.7,0,19.0
128.7,40,1.0,1947283.0,44.1,24.7,0,19.0
132.8,41,2.0,892514.0,44.4,24.7,0,20.0
136.8,42,1.0,3615529.0,45.1,25.1,0,20.0
140.7,43,1.0,3497143.0,45.8,25.1,0,21.0
144.8,44,2.0,1117692.0,47.3,25.9,0,21.0
148.8,45,1.0,2944076.0,48.8,25.9,0,23.0
152.8,46,1.0,1896174.0,53.8,29.4,0,24.0
156.8,47,2.0,1243948.0,55.3,32.9,0,22.0
160.8,48,1.0,2010038.0,56.8,32.9,0,24.0
164.7,49,1.0,2393628.0,58.3,32.9,0,25.0
168.8,50,1.0,3151127.0,63.3,36.4,0,27.0
172.8,51,1.0,2249080.0,66.3,38.4,0,28.0
176.8,52,2.0,855550.0,67.0,40.7,0,26.0
180.8,53,1.0,1516039.0,70.0,43.0,0,27.0
184.8,54,1.0,1826809.0,75.0,45.0,0,30.0
188.7,55,1.0,2490752.0,75.7,49.3,0,26.0
192.8,56,2.0,1226271.0,77.2,50.1,0,27.0
196.8,57,2.0,1062757.0,78.7,50.1,0,29.0
200.7,58,2.0,943353.0,82.7,52.6,0,30.0
204.7,59,2.0,1012920.0,95.3,63.3,0,32.0
