time,bw2
0.05,1249433.6
0.9725910871614145,1249433.6
0.9725910871614145,883148.8
0.9725910871614145,1344512.0
2.309351820258949,1344512.0
2.309351820258949,1243699.2
2.309351820258949,1078784.0
2.309351820258949,1314713.6
5.472582671937067,1314713.6
5.472582671937067,1409792.0
5.472582671937067,1135462.4
5.472582671937067,1197875.2
5.472582671937067,681984.0
5.472582671937067,681984.0
5.472582671937067,2710784.0
11.13311320426858,2710784.0
11.13311320426858,2162892.8
12.279464018558848,2162892.8
12.279464018558848,2161612.8
12.279464018558848,2156441.6
14.52827997649461,2156441.6
14.52827997649461,2145024.0
14.52827997649461,2157619.2
14.52827997649461,2040217.6
20.81783228392898,2174771.2
20.81783228392898,2132992.0
24.800617441002622,2166784.0
24.800617441002622,2126182.4
24.800617441002622,1654272.0
24.800617441002622,1385728.0
28.80186792363685,1071360.0
28.80186792363685,976281.6
28.80186792363685,1032960.0
28.80186792363685,1232230.4
28.80186792363685,1029580.8
68.82160585817591,891545.6
68.82160585817591,936192.0
68.82160585817591,707737.6
68.82160585817591,166604.8
68.82160585817591,524492.8
68.82160585817591,524492.8
68.82160585817591,580044.8
68.82160585817591,174028.8
68.82160585817591,158566.4
68.82160585817591,462643.2
80.78357765144041,902400.0
80.78357765144041,920729.6
80.78357765144041,729497.6
80.78357765144041,1473331.2
80.78357765144041,1434982.4
80.78357765144041,1399449.6
88.80136151928558,790784.0
88.80136151928558,849152.0
88.80136151928558,967116.8
88.80136151928558,858931.2
88.80136151928558,1109145.6
88.80136151928558,1504819.2
88.80136151928558,1223680.0
96.80149502783944,828569.6
96.80149502783944,580044.8
96.80149502783944,243353.6
96.80149502783944,286873.6
96.80149502783944,160870.4
96.80149502783944,64102.4
96.80149502783944,64102.4
96.80149502783944,59545.6
96.80149502783944,366438.4
96.80149502783944,244480.0
96.80149502783944,658688.0
96.80149502783944,945356.8
96.80149502783944,526233.6
96.80149502783944,1207040.0
112.78701941826179,1059891.2
112.78701941826179,1419520.0
112.78701941826179,1519155.2
112.78701941826179,1510553.6
116.7850344211584,1007769.6
116.7850344211584,1031270.4
116.7850344211584,1106278.4
116.7850344211584,1476198.4
120.78381193506029,1546035.2
120.78381193506029,1546035.2
120.78381193506029,1085644.8
128.8042208706413,675072.0
128.8042208706413,1062348.8
128.8042208706413,1062348.8
128.8042208706413,317184.0
128.8042208706413,1269452.8
128.8042208706413,1517977.6
144.81693236405425,537651.2
144.81693236405425,670720.0
144.81693236405425,873216.0
144.81693236405425,1598208.0
144.81693236405425,1114316.8
144.81693236405425,957388.8
144.81693236405425,1246566.4
156.80437056741982,925337.6
156.80437056741982,1051289.6
156.80437056741982,1076480.0
156.80437056741982,1306675.2
156.80437056741982,969420.8
156.80437056741982,1292953.6
156.80437056741982,1661696.0
156.80437056741982,1383424.0
164.79144837213127,1126912.0
164.79144837213127,1039257.6
164.79144837213127,1153228.8
164.79144837213127,945356.8
164.79144837213127,1268326.4
164.79144837213127,1152665.6
164.79144837213127,1179596.8
164.79144837213127,1329612.8
176.7844023381971,1532313.6
176.7844023381971,1246566.4
176.7844023381971,1179750.4
176.7844023381971,716339.2
176.7844023381971,1319270.4
192.79254501407354,1040998.4
192.79254501407354,1253990.4
192.79254501407354,778188.8
192.79254501407354,992921.6
192.79254501407354,992921.6
192.79254501407354,1394329.6
