time,buffer
0.05,4
1.3893978102189781,4
1.3894978102189781,0
1.3894978102189781,8
1.6729112377850164,8
1.6730112377850164,12
2.3376207463497045,12
2.3377207463497047,16
3.1821411235815718,16
3.182241123581572,20
3.529082513557826,20
3.529182513557826,24
5.389497810218979,24
5.389597810218978,8
6.557063672735282,8
6.557163672735282,24
7.589758689390303,24
7.589858689390303,28
7.591435438995743,28
7.591535438995742,32
9.389597810218978,32
9.389697810218978,16
9.614583967030724,16
9.614683967030723,32
10.861307253397705,32
10.861407253397704,36
11.257160682163299,36
11.3071606821633,36
11.3571606821633,36
11.407160682163301,36
11.457160682163302,36
11.507160682163303,36
11.557160682163303,36
11.607160682163304,36
11.657160682163305,36
11.707160682163305,36
11.757160682163306,36
11.807160682163307,36
11.857160682163308,36
11.907160682163308,36
11.957160682163309,36
12.00716068216331,36
12.05716068216331,36
12.107160682163311,36
12.157160682163312,36
12.207160682163313,36
12.257160682163313,36
12.307160682163314,36
12.357160682163315,36
12.407160682163315,36
12.457160682163316,36
12.507160682163317,36
12.557160682163317,36
12.607160682163318,36
12.657160682163319,36
12.70328776905648,36
12.70716068216332,36
12.753287769056481,36
12.75716068216332,36
12.803287769056482,36
12.807160682163321,36
12.853287769056482,36
12.857160682163322,36
12.903287769056483,36
12.907160682163322,36
12.953287769056484,36
12.957160682163323,36
13.003287769056485,36
13.007160682163324,36
13.053287769056485,36
13.057160682163325,36
13.103287769056486,36
13.107160682163325,36
13.153287769056487,36
13.157160682163326,36
13.203287769056487,36
13.207160682163327,36
13.253287769056488,36
13.257160682163327,36
13.303287769056489,36
13.307160682163328,36
13.35328776905649,36
13.357160682163329,36
13.389697810218978,36
13.389797810218978,28
13.40328776905649,28
13.40338776905649,36
13.40716068216333,36
13.45716068216333,36
13.507160682163331,36
13.557160682163332,36
13.607160682163332,36
13.657160682163333,36
13.707160682163334,36
13.757160682163335,36
13.807160682163335,36
13.857160682163336,36
13.907160682163337,36
13.957160682163337,36
14.007160682163338,36
14.057160682163339,36
14.10716068216334,36
14.15716068216334,36
14.207160682163341,36
14.257160682163342,36
14.307160682163342,36
14.357160682163343,36
14.407160682163344,36
14.457160682163344,36
14.507160682163345,36
14.557160682163346,36
14.607160682163347,36
14.657160682163347,36
14.707160682163348,36
14.757160682163349,36
14.80716068216335,36
14.85716068216335,36
14.90716068216335,36
14.957160682163352,36
15.007160682163352,36
15.057160682163353,36
15.107160682163354,36
15.157160682163354,36
15.207160682163355,36
15.257160682163356,36
15.307160682163357,36
15.357160682163357,36
15.407160682163358,36
15.457160682163359,36
15.50716068216336,36
15.55716068216336,36
15.60716068216336,36
15.657160682163362,36
15.707160682163362,36
15.757160682163363,36
15.807160682163364,36
15.857160682163364,36
15.907160682163365,36
15.957160682163366,36
16.007160682163367,36
16.057160682163367,36
16.107160682163368,36
16.15716068216337,36
16.20716068216337,36
16.25716068216337,36
16.30716068216337,36
16.35716068216337,36
16.407160682163372,36
16.457160682163373,36
16.507160682163374,36
16.557160682163374,36
16.607160682163375,36
16.657160682163376,36
16.707160682163376,36
16.757160682163377,36
16.807160682163378,36
16.85716068216338,36
16.90716068216338,36
16.95716068216338,36
16.968740080259696,36
17.00716068216338,36
17.018740080259697,36
17.05716068216338,36
17.068740080259698,36
17.107160682163382,36
17.1187400802597,36
17.157160682163383,36
17.1687400802597,36
17.207160682163384,36
17.2187400802597,36
17.257160682163384,36
17.2687400802597,36
17.307160682163385,36
17.3187400802597,36
17.357160682163386,36
17.368740080259702,36
17.38979781021898,36
17.38989781021898,28
17.407160682163386,28
17.407260682163386,36
17.418740080259703,36
17.468740080259703,36
17.518740080259704,36
17.568740080259705,36
17.618740080259705,36
17.668740080259706,36
17.718740080259707,36
17.768740080259708,36
17.81874008025971,36
17.86874008025971,36
17.91874008025971,36
17.96874008025971,36
18.01874008025971,36
18.068740080259712,36
18.118740080259712,36
18.168740080259713,36
18.218740080259714,36
18.268740080259715,36
18.318740080259715,36
18.368740080259716,36
18.418740080259717,36
18.468740080259717,36
18.518740080259718,36
18.56874008025972,36
18.61874008025972,36
18.66874008025972,36
18.71874008025972,36
18.76874008025972,36
18.818740080259722,36
18.868740080259723,36
18.918740080259724,36
18.968740080259725,36
19.018740080259725,36
19.068740080259726,36
19.118740080259727,36
19.168740080259727,36
19.218740080259728,36
19.26874008025973,36
19.31874008025973,36
19.36874008025973,36
19.41874008025973,36
19.46874008025973,36
19.518740080259732,36
19.568740080259733,36
19.618740080259734,36
19.668740080259735,36
19.718740080259735,36
19.768740080259736,36
19.818740080259737,36
19.868740080259737,36
19.918740080259738,36
19.96874008025974,36
20.01874008025974,36
20.06874008025974,36
20.11874008025974,36
20.16874008025974,36
20.218740080259742,36
20.268740080259743,36
20.318740080259744,36
20.368740080259744,36
20.418740080259745,36
20.468740080259746,36
20.518740080259747,36
20.568740080259747,36
20.618740080259748,36
20.66874008025975,36
20.71874008025975,36
20.76874008025975,36
20.81874008025975,36
20.86874008025975,36
20.918740080259752,36
20.968740080259753,36
21.018740080259754,36
21.068740080259754,36
21.118740080259755,36
21.168740080259756,36
21.218740080259757,36
21.268740080259757,36
21.318740080259758,36
21.36874008025976,36
21.38989781021898,36
21.38999781021898,24
21.41874008025976,24
21.41884008025976,36
23.088422260413665,36
23.138422260413666,36
23.188422260413667,36
23.238422260413667,36
23.288422260413668,36
23.33842226041367,36
23.38842226041367,36
23.43842226041367,36
23.48842226041367,36
23.53842226041367,36
23.588422260413672,36
23.638422260413673,36
23.688422260413674,36
23.738422260413675,36
23.788422260413675,36
23.838422260413676,36
23.888422260413677,36
23.938422260413677,36
23.988422260413678,36
24.03842226041368,36
24.08842226041368,36
24.13842226041368,36
24.18842226041368,36
24.23842226041368,36
24.288422260413682,36
24.338422260413683,36
24.388422260413684,36
24.438422260413684,36
24.488422260413685,36
24.538422260413686,36
24.588422260413687,36
24.638422260413687,36
24.688422260413688,36
24.73842226041369,36
24.78842226041369,36
24.83842226041369,36
24.88842226041369,36
24.93842226041369,36
24.988422260413692,36
25.038422260413693,36
25.088422260413694,36
25.138422260413694,36
