time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,709672.0,0.7,4.3,0,-4.0
0.6,1,1.0,1756333.0,0.7,4.3,0,-4.0
1.3,2,1.0,1903034.0,0.7,4.3,0,-4.0
1.5,3,2.0,951634.0,0.7,4.3,0,-4.0
1.9,4,1.0,1982072.0,0.7,4.3,0,-4.0
2.8,5,1.0,2122759.0,0.7,4.3,0,-4.0
4.3,6,2.0,1144240.0,1.0,4.3,0,-3.0
5.7,7,1.0,2301887.0,1.0,4.3,0,-3.0
6.8,8,1.0,2798131.0,1.3,4.3,0,-3.0
8.7,9,1.0,3103975.0,1.3,4.3,0,-3.0
9.3,10,2.0,1556875.0,2.0,4.7,0,-3.0
12.6,11,1.0,3138090.0,2.7,4.7,0,-2.0
16.6,12,1.0,1567272.0,5.7,7.0,0,-1.0
20.6,13,2.0,979405.0,7.2,8.5,0,-1.0
24.7,14,1.0,1611626.0,7.9,9.3,0,-1.0
28.6,15,2.0,991528.0,9.4,10.1,0,-1.0
32.6,16,1.0,1976566.0,10.9,10.1,0,1.0
36.6,17,1.0,868189.0,12.4,10.1,0,2.0
40.6,18,2.0,1150092.0,13.1,10.9,0,2.0
44.6,19,1.0,1008222.0,14.6,11.7,0,3.0
48.6,20,2.0,1780950.0,16.1,11.7,0,4.0
52.6,21,1.0,2229988.0,17.6,11.7,0,6.0
56.6,22,1.0,1475183.0,19.1,11.7,0,7.0
60.6,23,2.0,902440.0,19.8,12.5,0,7.0
64.6,24,1.0,346358.0,21.3,13.3,0,8.0
68.6,25,2.0,1084481.0,22.8,13.3,0,10.0
72.6,26,2.0,1192745.0,23.5,14.1,0,9.0
76.6,27,2.0,859166.0,24.2,14.1,0,10.0
80.7,28,1.0,2363902.0,25.7,14.9,0,11.0
84.6,29,1.0,1768971.0,27.2,14.9,0,12.0
88.6,30,1.0,1866021.0,32.2,18.4,0,14.0
92.7,31,1.0,2958444.0,33.7,21.9,0,12.0
96.6,32,1.0,1499065.0,34.9,22.2,0,13.0
100.7,33,1.0,1503952.0,35.6,22.7,0,13.0
104.6,34,1.0,1920970.0,37.1,23.5,0,14.0
108.7,35,1.0,1968679.0,37.8,24.3,0,13.0
112.6,36,1.0,1876324.0,38.5,24.3,0,14.0
116.6,37,1.0,1967770.0,39.7,24.8,0,15.0
120.6,38,1.0,1410841.0,41.2,25.1,0,16.0
124.6,39,1.0,1839429.0,42.7,25.1,0,18.0
128.7,40,1.0,2455270.0,44.2,25.1,0,19.0
132.6,41,1.0,1710734.0,45.7,25.1,0,21.0
136.6,42,1.0,1975666.0,46.9,25.4,0,22.0
140.6,43,1.0,2336835.0,48.4,25.7,0,23.0
144.6,44,1.0,1746749.0,49.9,25.7,0,24.0
148.7,45,1.0,1923288.0,51.4,25.7,0,26.0
152.7,46,1.0,1517134.0,56.4,29.2,0,27.0
156.6,47,1.0,1203050.0,57.9,32.7,0,25.0
160.6,48,1.0,1575307.0,59.4,32.7,0,27.0
164.7,49,1.0,2415223.0,60.9,32.7,0,28.0
168.6,50,1.0,2548022.0,65.9,36.2,0,30.0
172.6,51,1.0,1846247.0,67.4,39.7,0,28.0
176.6,52,1.0,1592906.0,68.9,39.7,0,29.0
180.6,53,1.0,1692117.0,70.4,39.7,0,31.0
184.6,54,1.0,1606748.0,71.9,39.7,0,32.0
188.7,55,1.0,1770804.0,73.4,39.7,0,34.0
192.7,56,1.0,2058714.0,74.9,39.7,0,35.0
196.6,57,1.0,1704836.0,76.4,39.7,0,37.0
200.6,58,1.0,1958736.0,77.9,39.7,0,38.0
204.7,59,1.0,2885105.0,89.9,39.7,0,50.0
