time,buffer
0.05,4
0.5287989026717558,4
0.5288989026717558,0
0.5288989026717558,8
1.0559467388851276,8
1.0560467388851276,12
1.114860411395608,12
1.114960411395608,16
1.8007791423658788,16
1.8008791423658788,20
2.417987631874606,20
2.4180876318746063,24
3.9554821313912014,24
3.9555821313912016,28
4.180224448933094,28
4.180324448933094,32
4.528898902671756,32
4.528998902671756,16
5.4464722168823165,16
5.446572216882316,32
6.757214598616368,32
6.757314598616368,36
8.528998902671756,36
8.529098902671755,20
9.22507233399535,20
9.22517233399535,36
9.590021497122756,36
9.640021497122756,36
9.690021497122757,36
9.740021497122758,36
9.790021497122758,36
9.840021497122759,36
9.89002149712276,36
9.94002149712276,36
9.990021497122761,36
10.040021497122762,36
10.090021497122763,36
10.140021497122763,36
10.190021497122764,36
10.240021497122765,36
10.290021497122765,36
10.340021497122766,36
10.390021497122767,36
10.440021497122768,36
10.490021497122768,36
10.540021497122769,36
10.59002149712277,36
10.64002149712277,36
10.690021497122771,36
10.740021497122772,36
10.790021497122773,36
10.840021497122773,36
10.890021497122774,36
10.940021497122775,36
10.990021497122775,36
11.040021497122776,36
11.090021497122777,36
11.140021497122778,36
11.190021497122778,36
11.240021497122779,36
11.29002149712278,36
11.34002149712278,36
11.390021497122781,36
11.440021497122782,36
11.490021497122783,36
11.540021497122783,36
11.590021497122784,36
11.640021497122785,36
11.690021497122785,36
11.740021497122786,36
11.790021497122787,36
11.840021497122788,36
11.890021497122788,36
11.940021497122789,36
11.99002149712279,36
12.04002149712279,36
12.090021497122791,36
12.140021497122792,36
12.190021497122792,36
12.240021497122793,36
12.290021497122794,36
12.340021497122795,36
12.390021497122795,36
12.440021497122796,36
12.490021497122797,36
12.529098902671755,36
12.529198902671755,24
12.540021497122797,24
12.540121497122797,36
13.345732463984515,36
13.395732463984515,36
13.445732463984516,36
13.495732463984517,36
13.545732463984518,36
13.595732463984518,36
13.645732463984519,36
13.69573246398452,36
13.74573246398452,36
13.795732463984521,36
13.845732463984522,36
13.895732463984523,36
13.945732463984523,36
13.995732463984524,36
14.045732463984525,36
14.095732463984525,36
14.145732463984526,36
14.195732463984527,36
14.245732463984528,36
14.295732463984528,36
14.345732463984529,36
14.39573246398453,36
14.44573246398453,36
14.495732463984531,36
14.545732463984532,36
14.595732463984533,36
14.645732463984533,36
14.695732463984534,36
14.745732463984535,36
14.795732463984535,36
14.845732463984536,36
14.895732463984537,36
14.945732463984537,36
14.995732463984538,36
15.045732463984539,36
15.09573246398454,36
15.14573246398454,36
15.195732463984541,36
15.245732463984542,36
15.295732463984542,36
15.345732463984543,36
15.395732463984544,36
15.445732463984545,36
15.495732463984545,36
15.545732463984546,36
15.595732463984547,36
15.645732463984547,36
15.695732463984548,36
15.745732463984549,36
15.79573246398455,36
15.84573246398455,36
15.895732463984551,36
15.945732463984552,36
15.995732463984552,36
16.045732463984553,36
16.095732463984554,36
16.145732463984555,36
16.195732463984555,36
16.245732463984556,36
16.295732463984557,36
16.345732463984557,36
16.395732463984558,36
16.44573246398456,36
16.49573246398456,36
16.529198902671755,36
16.529298902671755,24
16.54573246398456,24
16.54583246398456,36
20.529298902671755,36
20.529398902671755,20
20.808794958591307,20
20.808894958591306,36
21.422338384313438,36
21.47233838431344,36
21.52233838431344,36
21.57233838431344,36
21.62233838431344,36
21.67233838431344,36
21.722338384313442,36
21.772338384313443,36
21.822338384313444,36
21.872338384313444,36
21.922338384313445,36
21.972338384313446,36
22.022338384313446,36
22.072338384313447,36
22.122338384313448,36
22.17233838431345,36
22.22233838431345,36
22.27233838431345,36
22.32233838431345,36
22.37233838431345,36
22.422338384313452,36
22.472338384313453,36
22.522338384313453,36
22.572338384313454,36
22.622338384313455,36
22.672338384313456,36
22.722338384313456,36
22.772338384313457,36
22.822338384313458,36
22.87233838431346,36
22.92233838431346,36
22.97233838431346,36
23.02233838431346,36
23.07233838431346,36
23.122338384313462,36
23.172338384313463,36
23.222338384313463,36
23.272338384313464,36
23.322338384313465,36
23.372338384313466,36
23.422338384313466,36
23.472338384313467,36
23.522338384313468,36
23.57233838431347,36
23.62233838431347,36
23.67233838431347,36
23.72233838431347,36
23.77233838431347,36
23.822338384313472,36
23.872338384313473,36
23.922338384313473,36
23.972338384313474,36
24.022338384313475,36
24.072338384313476,36
24.122338384313476,36
24.172338384313477,36
24.222338384313478,36
24.27233838431348,36
24.32233838431348,36
24.37233838431348,36
24.42233838431348,36
24.47233838431348,36
24.522338384313482,36
24.529398902671755,36
24.529498902671754,24
24.572338384313483,24
24.572438384313482,36
26.107129915791614,36
26.157129915791614,36
26.207129915791615,36
26.257129915791616,36
26.307129915791617,36
26.33865137573855,36
26.357129915791617,36
26.38865137573855,36
26.407129915791618,36
26.43865137573855,36
26.45712991579162,36
26.488651375738552,36
26.50712991579162,36
26.538651375738553,36
26.55712991579162,36
26.588651375738554,36
26.60712991579162,36
26.638651375738554,36
26.65712991579162,36
26.688651375738555,36
26.707129915791622,36
26.738651375738556,36
26.757129915791623,36
26.788651375738556,36
26.807129915791624,36
26.838651375738557,36
26.857129915791624,36
26.888651375738558,36
26.907129915791625,36
26.93865137573856,36
26.957129915791626,36
26.98865137573856,36
27.007129915791626,36
27.03865137573856,36
27.057129915791627,36
27.08865137573856,36
27.107129915791628,36
27.13865137573856,36
27.15712991579163,36
27.188651375738562,36
27.20712991579163,36
27.238651375738563,36
27.25712991579163,36
27.288651375738564,36
27.30712991579163,36
27.338651375738564,36
27.35712991579163,36
27.388651375738565,36
27.407129915791632,36
27.438651375738566,36
27.457129915791633,36
27.488651375738566,36
27.507129915791634,36
27.538651375738567,36
27.557129915791634,36
27.588651375738568,36
27.607129915791635,36
27.63865137573857,36
27.657129915791636,36
27.68865137573857,36
27.707129915791636,36
27.73865137573857,36
27.757129915791637,36
27.78865137573857,36
27.807129915791638,36
27.83865137573857,36
27.85712991579164,36
27.888651375738572,36
27.90712991579164,36
27.938651375738573,36
27.95712991579164,36
27.988651375738574,36
28.00712991579164,36
28.038651375738574,36
28.05712991579164,36
28.088651375738575,36
28.107129915791642,36
28.138651375738576,36
28.157129915791643,36
28.188651375738576,36
28.207129915791644,36
28.238651375738577,36
28.257129915791644,36
28.288651375738578,36
28.307129915791645,36
28.33865137573858,36
28.357129915791646,36
28.38865137573858,36
