time,bw2
0.05,301158.4
0.05,378521.6
0.05,701440.0
2.6176437956204377,701440.0
2.6176437956204377,848588.8
2.6176437956204377,825702.4
2.6176437956204377,649318.4
2.6176437956204377,566272.0
6.182432278481012,566272.0
6.182432278481012,697446.4
6.182432278481012,697446.4
6.182432278481012,643584.0
6.182432278481012,1003212.8
6.182432278481012,1548339.2
11.884631381237394,1548339.2
11.884631381237394,1744742.4
11.884631381237394,1265459.2
11.884631381237394,1198489.6
11.884631381237394,733491.2
16.64922354111408,1275187.2
16.64922354111408,866355.2
16.64922354111408,570931.2
16.64922354111408,612659.2
16.64922354111408,612659.2
44.68142251921951,372172.8
44.68142251921951,1613619.2
44.68142251921951,1613619.2
60.689333771486915,861747.2
60.689333771486915,724889.6
60.689333771486915,724889.6
60.689333771486915,754124.8
60.689333771486915,650496.0
60.689333771486915,756992.0
60.689333771486915,523929.6
60.689333771486915,513638.4
68.66748765529262,611532.8
68.66748765529262,597811.2
68.66748765529262,550860.8
68.66748765529262,550860.8
68.66748765529262,288563.2
68.66748765529262,299468.8
68.66748765529262,391065.6
68.66748765529262,443187.2
68.66748765529262,448921.6
68.66748765529262,451788.8
104.69177654179529,2158182.4
104.69177654179529,2168473.6
104.69177654179529,2161612.8
108.67118875245153,2153011.2
108.67118875245153,1990963.2
108.67118875245153,1624524.8
112.66490217559125,1437849.6
112.66490217559125,1175552.0
112.66490217559125,1304985.6
112.66490217559125,1249433.6
112.66490217559125,883148.8
116.66326766462572,883148.8
116.66326766462572,1344512.0
116.66326766462572,1243699.2
116.66326766462572,1078784.0
116.66326766462572,1314713.6
120.6691028018977,1314713.6
120.6691028018977,1409792.0
120.6691028018977,1135462.4
120.6691028018977,1197875.2
120.6691028018977,681984.0
124.66590352831297,681984.0
124.66590352831297,681984.0
124.66590352831297,2710784.0
128.65828816691157,2161612.8
128.65828816691157,2156441.6
128.65828816691157,2145024.0
132.6764542634887,2040217.6
132.6764542634887,2104934.4
132.6764542634887,2123827.2
136.69048820764968,2132992.0
136.69048820764968,1665177.6
136.69048820764968,1944012.8
140.67901062394853,2126182.4
140.67901062394853,1654272.0
140.67901062394853,1385728.0
148.69814841791046,1092556.8
148.69814841791046,1240268.8
148.69814841791046,1258598.4
152.68715588804008,1278617.6
152.68715588804008,1386291.2
152.68715588804008,1467596.8
152.68715588804008,1678284.8
156.6675774700885,1863833.6
156.6675774700885,1903360.0
156.6675774700885,1958348.8
160.6610181976954,1931417.6
160.6610181976954,2046515.2
160.6610181976954,1792256.0
164.6643790878925,1087948.8
164.6643790878925,958566.4
164.6643790878925,905881.6
164.6643790878925,939059.2
164.6643790878925,972288.0
168.66730727954862,972288.0
168.66730727954862,841164.8
168.66730727954862,934502.4
168.66730727954862,989440.0
168.66730727954862,939622.4
168.66730727954862,1010073.6
176.65738515250627,1310720.0
176.65738515250627,1693798.4
176.65738515250627,1566105.6
180.68373953688297,1172121.6
180.68373953688297,1268889.6
180.68373953688297,1335910.4
184.68107019078158,936192.0
184.68107019078158,707737.6
184.68107019078158,166604.8
184.68107019078158,524492.8
184.68107019078158,524492.8
184.68107019078158,580044.8
184.68107019078158,174028.8
184.68107019078158,158566.4
184.68107019078158,462643.2
184.68107019078158,602368.0
184.68107019078158,624691.2
196.662687057491,920729.6
196.662687057491,729497.6
196.662687057491,1473331.2
196.662687057491,1434982.4
