time,bw2
0.05,681984.0
0.05,2710784.0
1.2401934932477099,2710784.0
1.7825035697421854,2710784.0
1.7825035697421854,2162892.8
3.0473712456206803,2161612.8
3.0473712456206803,2156441.6
4.5881936682382705,2156441.6
4.5881936682382705,2145024.0
4.5881936682382705,2157619.2
4.5881936682382705,2040217.6
7.391653457359453,2040217.6
7.391653457359453,2104934.4
7.391653457359453,2123827.2
9.515276091918215,2123827.2
9.515276091918215,2174771.2
9.515276091918215,2132992.0
9.515276091918215,1665177.6
13.159827310483653,1944012.8
13.159827310483653,2166784.0
17.11949350547626,1385728.0
17.11949350547626,1071360.0
17.11949350547626,976281.6
17.11949350547626,1032960.0
17.11949350547626,1232230.4
17.11949350547626,1029580.8
25.143610267826137,1258598.4
25.143610267826137,1266636.8
25.143610267826137,1278617.6
81.16118682791952,858931.2
81.16118682791952,1109145.6
81.16118682791952,1504819.2
81.16118682791952,1223680.0
81.16118682791952,850329.6
81.16118682791952,828569.6
105.16002060960024,1510553.6
105.16002060960024,1007769.6
105.16002060960024,1031270.4
125.13768846167291,1140633.6
125.13768846167291,606361.6
125.13768846167291,1538611.2
129.13196785961054,1036441.6
129.13196785961054,1405184.0
129.13196785961054,649318.4
133.11418150387178,1265459.2
133.11418150387178,537651.2
133.11418150387178,670720.0
133.11418150387178,873216.0
133.11418150387178,1598208.0
141.1206425292238,1260902.4
141.1206425292238,1820313.6
145.13404248916314,593766.4
145.13404248916314,925337.6
145.13404248916314,1051289.6
145.13404248916314,1076480.0
149.12106864432008,1306675.2
149.12106864432008,969420.8
149.12106864432008,1292953.6
157.14120250749318,945356.8
157.14120250749318,1268326.4
169.16271355960006,716339.2
169.16271355960006,1319270.4
169.16271355960006,1323366.4
169.16271355960006,1201920.0
173.12807365973867,1154457.6
173.12807365973867,1067929.6
173.12807365973867,880640.0
173.12807365973867,1028403.2
177.1188222383645,832000.0
177.1188222383645,927641.6
177.1188222383645,906444.8
177.1188222383645,905881.6
181.12201644285463,419686.4
181.12201644285463,1040998.4
181.12201644285463,1253990.4
185.1623241459287,992921.6
185.1623241459287,992921.6
185.1623241459287,1394329.6
189.11976762427955,1134336.0
189.11976762427955,1859276.8
189.11976762427955,1699532.8
193.12788764131852,1486489.6
193.12788764131852,1148672.0
193.12788764131852,1120000.0
197.12715540070428,1148672.0
197.12715540070428,1073049.6
197.12715540070428,1061017.6
197.12715540070428,937932.8
201.15733259538194,1057587.2
201.15733259538194,885811.2
201.15733259538194,937369.6
201.15733259538194,1027276.8
201.15733259538194,1052467.2
