time,buffer
0.05,4
0.45619097409606046,4
0.45629097409606045,0
0.45629097409606045,8
0.7374454883366992,8
0.7375454883366992,12
0.9491844660685376,12
0.9492844660685376,16
1.8275512062452783,16
1.8276512062452783,20
4.407143218195735,20
4.407243218195735,24
4.456290974096061,24
4.4563909740960606,8
5.9714545003211,8
5.9715545003210995,24
6.162449188675023,24
6.1625491886750225,28
8.45639097409606,28
8.45649097409606,12
8.516731114966095,12
8.516831114966095,28
9.930362337811022,28
9.930462337811022,32
11.26502778251859,32
11.26512778251859,36
12.45649097409606,36
12.45659097409606,20
14.094705793688933,20
14.094805793688932,36
15.237149092538138,36
15.287149092538138,36
15.337149092538139,36
15.38714909253814,36
15.43714909253814,36
15.487149092538141,36
15.537149092538142,36
15.587149092538143,36
15.637149092538143,36
15.687149092538144,36
15.737149092538145,36
15.787149092538145,36
15.837149092538146,36
15.887149092538147,36
15.937149092538148,36
15.987149092538148,36
16.037149092538147,36
16.087149092538148,36
16.13714909253815,36
16.18714909253815,36
16.23714909253815,36
16.28714909253815,36
16.33714909253815,36
16.387149092538152,36
16.437149092538153,36
16.45659097409606,36
16.45669097409606,24
16.487149092538154,24
16.487249092538153,36
16.69608830017301,36
16.74608830017301,36
16.79608830017301,36
16.84608830017301,36
16.896088300173012,36
16.946088300173013,36
16.996088300173014,36
17.046088300173015,36
17.096088300173015,36
17.146088300173016,36
17.196088300173017,36
17.246088300173017,36
17.296088300173018,36
17.34608830017302,36
17.39608830017302,36
17.44608830017302,36
17.49608830017302,36
17.54608830017302,36
17.596088300173022,36
17.646088300173023,36
17.696088300173024,36
17.746088300173025,36
17.796088300173025,36
17.846088300173026,36
17.896088300173027,36
17.946088300173027,36
17.996088300173028,36
18.04608830017303,36
18.09608830017303,36
18.14608830017303,36
18.19608830017303,36
18.24608830017303,36
18.296088300173032,36
18.346088300173033,36
18.396088300173034,36
18.446088300173034,36
18.496088300173035,36
18.546088300173036,36
18.596088300173037,36
18.646088300173037,36
18.696088300173038,36
18.74608830017304,36
18.79608830017304,36
18.84608830017304,36
18.89608830017304,36
18.94608830017304,36
18.996088300173042,36
19.046088300173043,36
19.096088300173044,36
19.146088300173044,36
19.196088300173045,36
19.246088300173046,36
19.296088300173047,36
19.309209195605742,36
19.346088300173047,36
19.359209195605743,36
19.396088300173048,36
19.409209195605744,36
19.44608830017305,36
19.459209195605744,36
19.49608830017305,36
19.509209195605745,36
19.54608830017305,36
19.559209195605746,36
19.59608830017305,36
19.609209195605747,36
19.64608830017305,36
19.659209195605747,36
19.696088300173052,36
19.709209195605748,36
19.746088300173053,36
19.75920919560575,36
19.796088300173054,36
19.80920919560575,36
19.846088300173054,36
19.85920919560575,36
19.896088300173055,36
19.90920919560575,36
19.946088300173056,36
19.95920919560575,36
19.996088300173056,36
20.009209195605752,36
20.046088300173057,36
20.059209195605753,36
20.096088300173058,36
20.109209195605754,36
20.14608830017306,36
20.159209195605754,36
20.19608830017306,36
20.209209195605755,36
20.24608830017306,36
20.259209195605756,36
20.29608830017306,36
20.309209195605757,36
20.34608830017306,36
20.359209195605757,36
20.396088300173062,36
20.409209195605758,36
20.446088300173063,36
20.45669097409606,36
20.45679097409606,28
20.45920919560576,28
20.45930919560576,36
20.496088300173064,36
20.546088300173064,36
20.596088300173065,36
20.646088300173066,36
20.696088300173066,36
20.746088300173067,36
20.796088300173068,36
20.84608830017307,36
20.89608830017307,36
20.94608830017307,36
20.99608830017307,36
21.04608830017307,36
21.096088300173072,36
21.146088300173073,36
21.196088300173074,36
21.246088300173074,36
21.296088300173075,36
21.346088300173076,36
21.396088300173076,36
21.446088300173077,36
21.496088300173078,36
21.54608830017308,36
21.59608830017308,36
21.64608830017308,36
21.69608830017308,36
21.74608830017308,36
21.796088300173082,36
21.846088300173083,36
21.896088300173083,36
21.946088300173084,36
21.996088300173085,36
22.046088300173086,36
22.096088300173086,36
22.146088300173087,36
22.196088300173088,36
22.24608830017309,36
22.29608830017309,36
22.34608830017309,36
22.39608830017309,36
22.44608830017309,36
22.496088300173092,36
22.546088300173093,36
22.596088300173093,36
22.646088300173094,36
22.696088300173095,36
22.746088300173096,36
22.796088300173096,36
22.846088300173097,36
22.896088300173098,36
22.9460883001731,36
22.9960883001731,36
23.0460883001731,36
23.0960883001731,36
23.1460883001731,36
23.196088300173102,36
23.246088300173103,36
23.296088300173103,36
23.346088300173104,36
23.396088300173105,36
23.446088300173106,36
23.496088300173106,36
23.546088300173107,36
23.596088300173108,36
23.64608830017311,36
23.69608830017311,36
23.74608830017311,36
23.79608830017311,36
23.84608830017311,36
23.896088300173112,36
23.946088300173113,36
23.996088300173113,36
24.046088300173114,36
24.096088300173115,36
24.146088300173115,36
24.196088300173116,36
24.246088300173117,36
24.296088300173118,36
24.34608830017312,36
24.39608830017312,36
24.44608830017312,36
24.45679097409606,36
24.45689097409606,24
24.49608830017312,24
24.49618830017312,36
24.51621149660076,36
24.56621149660076,36
24.616211496600762,36
24.666211496600763,36
24.716211496600764,36
24.766211496600764,36
24.816211496600765,36
24.866211496600766,36
24.916211496600766,36
24.966211496600767,36
25.016211496600768,36
25.06621149660077,36
25.11621149660077,36
25.16621149660077,36
25.21621149660077,36
25.26621149660077,36
25.316211496600772,36
25.366211496600773,36
25.416211496600774,36
25.466211496600774,36
25.516211496600775,36
25.566211496600776,36
25.616211496600776,36
25.666211496600777,36
25.716211496600778,36
25.76621149660078,36
25.81621149660078,36
25.86621149660078,36
25.91621149660078,36
25.96621149660078,36
26.016211496600782,36
26.066211496600783,36
26.116211496600783,36
26.166211496600784,36
26.216211496600785,36
26.266211496600786,36
26.316211496600786,36
26.366211496600787,36
26.416211496600788,36
26.46621149660079,36
26.51621149660079,36
26.56621149660079,36
26.61621149660079,36
26.66621149660079,36
26.716211496600792,36
26.766211496600793,36
26.816211496600793,36
26.866211496600794,36
26.916211496600795,36
26.966211496600796,36
27.016211496600796,36
27.066211496600797,36
27.116211496600798,36
27.1662114966008,36
27.2162114966008,36
27.2662114966008,36
27.3162114966008,36
27.3662114966008,36
