time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,389291.0,0.7,4.3,0,-4.0
1.5,1,1.0,527518.0,0.7,4.3,0,-4.0
2.7,2,2.0,327213.0,0.7,4.3,0,-4.0
3.6,3,1.0,652499.0,0.7,4.3,0,-4.0
5.3,4,1.0,699917.0,1.0,4.3,0,-3.0
6.4,5,2.0,294207.0,1.0,4.3,0,-3.0
8.0,6,1.0,783364.0,1.0,4.3,0,-3.0
9.4,7,1.0,901018.0,1.3,4.3,0,-3.0
10.7,8,1.0,936593.0,1.3,4.3,0,-3.0
11.7,9,2.0,340461.0,1.3,4.3,0,-3.0
13.4,10,1.0,1123968.0,1.6,4.3,0,-3.0
14.4,11,1.0,736685.0,2.3,4.7,0,-2.0
18.2,12,1.0,932156.0,3.0,4.7,0,-2.0
21.5,13,1.0,3367033.0,3.3,5.1,0,-2.0
25.5,14,1.0,3489725.0,3.6,5.1,0,-1.0
29.5,15,1.0,2512058.0,4.3,5.5,0,-1.0
33.5,16,2.0,669147.0,5.0,5.5,0,-0.0
37.5,17,1.0,1986869.0,5.3,5.9,0,-1.0
41.5,18,1.0,1982187.0,6.0,6.3,0,-0.0
45.5,19,1.0,3312938.0,6.7,6.3,0,0.0
49.5,20,1.0,3468220.0,7.4,6.3,0,1.0
53.5,21,2.0,412023.0,12.4,10.6,0,2.0
57.5,22,1.0,2647629.0,17.4,10.6,0,7.0
61.5,23,1.0,2231850.0,20.4,12.6,0,8.0
65.5,24,1.0,1816875.0,20.7,15.3,0,5.0
69.5,25,1.0,2041122.0,22.2,16.5,0,6.0
73.5,26,1.0,2358887.0,23.7,16.5,0,7.0
77.5,27,2.0,1890290.0,25.2,16.5,0,9.0
81.5,28,2.0,1995695.0,30.2,20.0,0,10.0
85.5,29,2.0,1813272.0,30.9,24.3,0,7.0
89.5,30,2.0,1167838.0,35.9,28.6,0,7.0
93.5,31,1.0,1762078.0,40.9,28.6,0,12.0
97.5,32,1.0,2598634.0,42.4,32.1,0,10.0
101.5,33,1.0,1805906.0,43.9,32.1,0,12.0
105.5,34,2.0,2075886.0,48.9,35.6,0,13.0
109.5,35,2.0,2007235.0,49.6,39.9,0,10.0
113.5,36,2.0,1795982.0,50.8,40.4,0,10.0
117.5,37,2.0,1499955.0,52.3,40.7,0,12.0
121.5,38,2.0,1068696.0,53.8,40.7,0,13.0
125.5,39,1.0,1540116.0,55.3,40.7,0,15.0
129.5,40,1.0,1314706.0,56.8,40.7,0,16.0
133.5,41,1.0,456575.0,58.3,40.7,0,18.0
137.5,42,2.0,1862919.0,59.5,41.0,0,18.0
141.5,43,2.0,930866.0,61.0,41.3,0,20.0
145.5,44,2.0,916665.0,62.5,41.3,0,21.0
149.5,45,1.0,2408346.0,64.0,41.3,0,23.0
153.5,46,1.0,2121248.0,65.5,41.3,0,24.0
157.5,47,1.0,1840407.0,67.0,41.3,0,26.0
161.5,48,1.0,2460484.0,68.5,41.3,0,27.0
165.5,49,1.0,1532241.0,70.0,41.3,0,29.0
169.5,50,2.0,738903.0,71.5,41.3,0,30.0
173.5,51,1.0,1659596.0,72.7,41.6,0,31.0
177.5,52,2.0,1025288.0,73.4,42.1,0,31.0
181.5,53,1.0,2101574.0,74.1,42.1,0,32.0
185.5,54,1.0,2339755.0,75.6,42.9,0,33.0
189.5,55,1.0,1489029.0,77.1,42.9,0,34.0
193.5,56,2.0,503194.0,80.1,44.4,0,36.0
197.5,57,1.0,2431395.0,81.6,45.9,0,36.0
201.5,58,1.0,1780362.0,82.3,46.7,0,36.0
205.5,59,2.0,1421688.0,95.9,57.1,0,39.0
