time,bw2
0.05,733491.2
0.05,1275187.2
1.3595374849433872,1275187.2
1.3595374849433872,866355.2
1.3595374849433872,570931.2
1.3595374849433872,612659.2
1.3595374849433872,612659.2
1.3595374849433872,433459.2
1.3595374849433872,399667.2
1.3595374849433872,438579.2
1.3595374849433872,401971.2
9.118379913386828,401971.2
9.118379913386828,354406.4
9.118379913386828,450048.0
9.118379913386828,243353.6
9.118379913386828,315494.4
9.118379913386828,315494.4
9.118379913386828,257075.2
9.118379913386828,270848.0
9.118379913386828,317184.0
9.118379913386828,380774.4
9.118379913386828,235878.4
9.118379913386828,81868.8
9.118379913386828,49817.6
9.118379913386828,75571.2
9.118379913386828,75571.2
9.118379913386828,178073.6
9.118379913386828,647014.4
9.118379913386828,774912.0
26.250460964651467,774912.0
26.250460964651467,1266022.4
26.250460964651467,742092.8
29.04823857113288,372172.8
29.04823857113288,1613619.2
32.46886435536124,1146368.0
32.46886435536124,796467.2
36.487305365552565,1490483.2
36.487305365552565,1435545.6
64.50733871162561,430028.8
64.50733871162561,450048.0
64.50733871162561,387072.0
64.50733871162561,279398.4
64.50733871162561,345856.0
64.50733871162561,417996.8
64.50733871162561,432896.0
64.50733871162561,432896.0
64.50733871162561,419123.2
64.50733871162561,465561.6
64.50733871162561,545382.4
64.50733871162561,577177.6
64.50733871162561,436889.6
64.50733871162561,663091.2
64.50733871162561,708300.8
80.49266182875103,365875.2
80.49266182875103,361881.6
80.49266182875103,460390.4
80.49266182875103,490700.8
80.49266182875103,566272.0
80.49266182875103,566272.0
80.49266182875103,2152448.0
80.49266182875103,2151884.8
88.5098155875289,2168473.6
88.5098155875289,2158182.4
88.5098155875289,2168473.6
88.5098155875289,2161612.8
88.5098155875289,2157619.2
88.5098155875289,2153011.2
96.47253007487588,1337600.0
96.47253007487588,1437849.6
96.47253007487588,1175552.0
96.47253007487588,1304985.6
96.47253007487588,1249433.6
116.50612505659592,2157619.2
116.50612505659592,2040217.6
116.50612505659592,2104934.4
116.50612505659592,2123827.2
116.50612505659592,2174771.2
124.47810442626425,2166784.0
124.47810442626425,2126182.4
128.476559094553,1071360.0
128.476559094553,976281.6
128.476559094553,1032960.0
128.476559094553,1232230.4
128.476559094553,1029580.8
128.476559094553,1092556.8
136.47196572958143,1266636.8
136.47196572958143,1278617.6
136.47196572958143,1386291.2
136.47196572958143,1467596.8
140.4947720253322,1678284.8
140.4947720253322,1863833.6
140.4947720253322,1903360.0
144.48409565483203,2254387.2
144.48409565483203,1931417.6
144.48409565483203,2046515.2
148.47167978979573,1355929.6
148.47167978979573,1087948.8
148.47167978979573,958566.4
148.47167978979573,905881.6
148.47167978979573,939059.2
148.47167978979573,972288.0
148.47167978979573,841164.8
156.46808281229343,989440.0
156.46808281229343,939622.4
156.46808281229343,1010073.6
156.46808281229343,1043302.4
160.47256345622878,1109708.8
160.47256345622878,1310720.0
160.47256345622878,1693798.4
168.50270459918832,891545.6
168.50270459918832,936192.0
168.50270459918832,707737.6
168.50270459918832,166604.8
168.50270459918832,524492.8
168.50270459918832,524492.8
168.50270459918832,580044.8
176.49698974628564,158566.4
176.49698974628564,462643.2
176.49698974628564,602368.0
176.49698974628564,624691.2
176.49698974628564,902400.0
192.50614729045634,1109145.6
192.50614729045634,1504819.2
192.50614729045634,1223680.0
192.50614729045634,850329.6
192.50614729045634,828569.6
196.4978422296951,828569.6
196.4978422296951,580044.8
196.4978422296951,243353.6
196.4978422296951,286873.6
196.4978422296951,160870.4
196.4978422296951,64102.4
196.4978422296951,64102.4
196.4978422296951,59545.6
196.4978422296951,366438.4
