time,bw2
0.05,1310720.0
0.934133203125,1310720.0
0.934133203125,1693798.4
1.7106632594764524,1693798.4
1.7106632594764524,1566105.6
2.5013768307833137,1566105.6
2.5013768307833137,1566105.6
2.5013768307833137,1172121.6
2.5013768307833137,1268889.6
5.274782070370819,1268889.6
5.274782070370819,1335910.4
5.274782070370819,891545.6
7.573736021937632,891545.6
7.573736021937632,936192.0
7.573736021937632,707737.6
7.573736021937632,166604.8
7.573736021937632,524492.8
21.010951752245344,729497.6
21.010951752245344,1473331.2
21.010951752245344,1434982.4
21.010951752245344,1399449.6
21.010951752245344,1393715.2
29.005679215164502,967116.8
29.005679215164502,858931.2
29.005679215164502,1109145.6
29.005679215164502,1504819.2
29.005679215164502,1223680.0
29.005679215164502,850329.6
29.005679215164502,828569.6
29.005679215164502,580044.8
29.005679215164502,243353.6
29.005679215164502,286873.6
40.990408708770595,64102.4
40.990408708770595,64102.4
40.990408708770595,59545.6
40.990408708770595,366438.4
40.990408708770595,244480.0
40.990408708770595,658688.0
40.990408708770595,945356.8
40.990408708770595,526233.6
40.990408708770595,1207040.0
40.990408708770595,1509427.2
53.00910043090041,1519155.2
53.00910043090041,1510553.6
53.00910043090041,1007769.6
53.00910043090041,1031270.4
53.00910043090041,1106278.4
60.98510775837652,1546035.2
60.98510775837652,1085644.8
60.98510775837652,1023795.2
60.98510775837652,1765939.2
60.98510775837652,1544908.8
64.99901860946301,1544908.8
64.99901860946301,1925683.2
64.99901860946301,1867315.2
68.9979285835851,1062348.8
68.9979285835851,1062348.8
68.9979285835851,317184.0
68.9979285835851,1269452.8
68.9979285835851,1517977.6
97.0254542036821,1076480.0
97.0254542036821,1306675.2
97.0254542036821,969420.8
97.0254542036821,1292953.6
97.0254542036821,1661696.0
104.99647824318009,1039257.6
104.99647824318009,1153228.8
104.99647824318009,945356.8
104.99647824318009,1268326.4
109.00271723438026,1179596.8
109.00271723438026,1329612.8
109.00271723438026,1673164.8
125.02975826258029,1028403.2
125.02975826258029,832000.0
125.02975826258029,927641.6
125.02975826258029,906444.8
129.02873827170075,905881.6
129.02873827170075,419686.4
129.02873827170075,1040998.4
149.02460435231555,937932.8
149.02460435231555,1057587.2
149.02460435231555,885811.2
149.02460435231555,937369.6
149.02460435231555,1027276.8
149.02460435231555,1052467.2
169.01385612376603,1051904.0
169.01385612376603,999782.4
169.01385612376603,1255168.0
169.01385612376603,1327872.0
173.0119885796327,1178419.2
173.0119885796327,1178419.2
177.00598331590362,1838643.2
177.00598331590362,1938278.4
180.99191057948164,1706956.8
180.99191057948164,1831782.4
180.99191057948164,1832345.6
180.99191057948164,1611315.2
185.01765467126398,1616486.4
185.01765467126398,1749350.4
185.01765467126398,1016576.0
185.01765467126398,1168128.0
189.0089724317838,422553.6
189.0089724317838,622438.4
189.0089724317838,1323878.4
189.0089724317838,457523.2
189.0089724317838,1009510.4
