time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,948427.0,0.7,4.3,0,-4.0
0.4,1,1.0,2823456.0,0.7,4.3,0,-4.0
0.8,2,1.0,2948201.0,0.7,4.3,0,-4.0
1.1,3,2.0,1330774.0,0.7,4.3,0,-4.0
1.7,4,1.0,2787803.0,0.7,4.3,0,-4.0
3.1,5,1.0,2889302.0,1.0,4.3,0,-3.0
5.6,6,2.0,1206031.0,1.0,4.3,0,-3.0
5.9,7,1.0,2437088.0,1.0,4.3,0,-3.0
7.0,8,1.0,2726107.0,1.7,4.7,0,-3.0
8.9,9,1.0,1379584.0,1.7,4.7,0,-3.0
10.4,10,2.0,946851.0,3.2,5.5,0,-2.0
13.2,11,1.0,1392789.0,4.7,5.5,0,-1.0
16.4,12,1.0,2365561.0,9.7,9.0,0,1.0
20.4,13,2.0,699118.0,11.2,12.5,0,-1.0
24.4,14,1.0,2224837.0,11.9,13.3,0,-1.0
28.4,15,1.0,1406288.0,13.4,14.1,0,-1.0
32.4,16,2.0,563774.0,14.9,14.1,0,1.0
36.4,17,1.0,1454092.0,16.4,14.1,0,2.0
40.4,18,1.0,1402581.0,17.1,14.9,0,2.0
44.4,19,1.0,1104752.0,18.3,15.4,0,3.0
48.4,20,2.0,1071596.0,19.8,15.7,0,4.0
52.4,21,1.0,1074503.0,21.3,15.7,0,6.0
56.4,22,2.0,730932.0,22.8,15.7,0,7.0
60.4,23,1.0,1248017.0,24.3,15.7,0,9.0
64.4,24,2.0,321199.0,25.0,16.5,0,8.0
68.4,25,1.0,1616889.0,26.5,17.3,0,9.0
72.4,26,1.0,815640.0,27.7,17.6,0,10.0
76.4,27,2.0,479666.0,28.9,17.6,0,11.0
80.4,28,1.0,869133.0,29.6,18.1,0,12.0
84.4,29,1.0,1178461.0,31.1,18.9,0,12.0
88.4,30,1.0,1560424.0,32.6,18.9,0,14.0
92.4,31,1.0,2468476.0,34.1,18.9,0,15.0
96.4,32,1.0,3238950.0,34.8,19.7,0,15.0
100.4,33,1.0,3894797.0,36.3,20.5,0,16.0
104.4,34,1.0,3099126.0,37.8,20.5,0,17.0
108.4,35,1.0,2115239.0,38.1,21.7,0,16.0
112.4,36,2.0,452627.0,38.8,22.1,0,17.0
116.4,37,1.0,1598571.0,39.5,22.1,0,17.0
120.4,38,1.0,2559218.0,40.7,22.6,0,18.0
124.4,39,1.0,1564579.0,42.2,22.9,0,19.0
128.4,40,1.0,1620712.0,43.7,22.9,0,21.0
132.4,41,1.0,1092982.0,45.2,22.9,0,22.0
136.4,42,2.0,709280.0,48.2,24.4,0,24.0
140.4,43,1.0,785753.0,52.2,25.4,0,27.0
144.4,44,1.0,1640233.0,52.5,29.1,0,23.0
148.4,45,1.0,1343991.0,54.0,30.3,0,24.0
152.4,46,1.0,729847.0,59.0,33.8,0,25.0
156.4,47,1.0,937349.0,60.5,37.3,0,23.0
160.4,48,1.0,1092489.0,62.0,37.3,0,25.0
164.4,49,1.0,1275807.0,63.5,37.3,0,26.0
168.4,50,1.0,2339566.0,64.2,38.1,0,26.0
172.4,51,1.0,1316604.0,64.9,38.1,0,27.0
176.4,52,1.0,654937.0,65.6,38.1,0,27.0
180.4,53,2.0,1556789.0,66.3,38.1,0,28.0
184.4,54,2.0,1039526.0,67.8,38.9,0,29.0
188.4,55,1.0,366311.0,68.5,39.7,0,29.0
192.4,56,2.0,1126359.0,69.7,40.2,0,30.0
196.4,57,2.0,1811367.0,70.9,40.2,0,31.0
200.4,58,2.0,1867890.0,72.4,40.5,0,32.0
204.4,59,2.0,937615.0,81.8,44.5,0,37.0
