time,buffer
0.05,4
1.1491559641953688,4
1.1492559641953688,8
2.313901019167153,8
2.3140010191671534,12
2.829633507853403,12
2.8297335078534034,4
2.8297335078534034,16
3.5453945015784942,16
3.5454945015784944,20
4.5354507316937465,20
4.535550731693746,24
4.983768549610052,24
4.983868549610052,28
6.829733507853403,28
6.829833507853403,12
6.93278468292683,12
6.932884682926829,28
7.738204124221845,28
7.738304124221845,32
8.074793797401092,32
8.074893797401092,36
9.674800806724313,36
9.724800806724314,36
9.774800806724315,36
9.824800806724316,36
9.874800806724316,36
9.924800806724317,36
9.974800806724318,36
10.024800806724318,36
10.074800806724319,36
10.12480080672432,36
10.17480080672432,36
10.224800806724321,36
10.274800806724322,36
10.324800806724323,36
10.374800806724323,36
10.424800806724324,36
10.474800806724325,36
10.524800806724325,36
10.574800806724326,36
10.624800806724327,36
10.674800806724328,36
10.724800806724328,36
10.774800806724329,36
10.82480080672433,36
10.829833507853403,36
10.829933507853402,24
10.87480080672433,24
10.87490080672433,36
12.286407148640833,36
12.336407148640834,36
12.386407148640835,36
12.436407148640836,36
12.486407148640836,36
12.536407148640837,36
12.586407148640838,36
12.636407148640838,36
12.68640714864084,36
12.73640714864084,36
12.78640714864084,36
12.836407148640841,36
12.886407148640842,36
12.936407148640843,36
12.986407148640843,36
13.036407148640844,36
13.086407148640845,36
13.136407148640846,36
13.186407148640846,36
13.236407148640847,36
13.286407148640848,36
13.336407148640848,36
13.353401088067471,36
13.38640714864085,36
13.403401088067472,36
13.43640714864085,36
13.453401088067473,36
13.48640714864085,36
13.503401088067474,36
13.536407148640851,36
13.553401088067474,36
13.586407148640852,36
13.603401088067475,36
13.636407148640853,36
13.653401088067476,36
13.686407148640853,36
13.703401088067476,36
13.736407148640854,36
13.753401088067477,36
13.786407148640855,36
13.803401088067478,36
13.836407148640856,36
13.853401088067478,36
13.886407148640856,36
13.90340108806748,36
13.936407148640857,36
13.95340108806748,36
13.986407148640858,36
14.00340108806748,36
14.036407148640858,36
14.053401088067481,36
14.086407148640859,36
14.103401088067482,36
14.13640714864086,36
14.153401088067483,36
14.18640714864086,36
14.203401088067483,36
