time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1129879.0,0.7,4.3,0,-4.0
0.3,1,1.0,3091686.0,0.7,4.3,0,-4.0
0.7,2,1.0,3385678.0,0.7,4.3,0,-4.0
1.0,3,2.0,1037958.0,0.7,4.3,0,-4.0
1.5,4,1.0,3439090.0,0.7,4.3,0,-4.0
2.6,5,1.0,3529398.0,1.0,4.3,0,-3.0
4.9,6,1.0,3371890.0,1.0,4.3,0,-3.0
6.7,7,2.0,1032712.0,1.7,4.7,0,-3.0
8.4,8,1.0,2399507.0,1.7,4.7,0,-3.0
9.4,9,1.0,2148414.0,1.7,4.7,0,-3.0
12.2,10,1.0,1887866.0,3.2,5.5,0,-2.0
15.3,11,1.0,1992651.0,4.7,5.5,0,-1.0
18.2,12,2.0,1428996.0,9.7,9.0,0,1.0
20.4,13,1.0,1882037.0,12.7,11.0,0,2.0
24.4,14,2.0,1068276.0,15.7,11.0,0,5.0
28.4,15,1.0,3419132.0,16.4,13.3,0,3.0
32.4,16,2.0,1086980.0,17.9,14.1,0,4.0
36.4,17,1.0,3236200.0,19.4,14.1,0,5.0
40.4,18,1.0,1823006.0,20.9,14.1,0,7.0
44.4,19,2.0,1164790.0,22.4,14.1,0,8.0
48.3,20,1.0,2022901.0,23.1,14.9,0,8.0
52.3,21,1.0,2649570.0,28.1,19.2,0,9.0
56.4,22,1.0,3416698.0,29.6,22.7,0,7.0
60.4,23,1.0,2399474.0,31.1,22.7,0,8.0
64.3,24,1.0,1509973.0,32.3,23.0,0,9.0
68.4,25,2.0,1413946.0,36.3,25.8,0,10.0
72.4,26,1.0,1845702.0,37.8,28.3,0,9.0
76.3,27,2.0,997257.0,38.5,29.1,0,9.0
80.4,28,2.0,973979.0,43.5,33.4,0,10.0
84.4,29,1.0,764479.0,46.5,35.4,0,11.0
88.4,30,1.0,822814.0,51.5,37.4,0,14.0
92.4,31,2.0,1224531.0,56.5,37.4,0,19.0
96.3,32,2.0,963878.0,59.5,39.4,0,20.0
100.4,33,2.0,1214582.0,61.0,40.9,0,20.0
104.4,34,1.0,1633525.0,62.5,40.9,0,22.0
108.4,35,1.0,1270991.0,63.7,41.2,0,22.0
112.4,36,1.0,483206.0,64.4,41.7,0,23.0
116.4,37,2.0,863443.0,65.6,42.2,0,23.0
120.7,38,1.0,1297912.0,66.8,42.2,0,25.0
124.4,39,2.0,1212747.0,67.5,42.7,0,25.0
128.4,40,2.0,1129272.0,68.2,42.7,0,26.0
132.4,41,2.0,1580670.0,68.9,42.7,0,26.0
136.4,42,2.0,798172.0,69.6,42.7,0,27.0
140.4,43,1.0,1833448.0,70.8,43.2,0,28.0
144.3,44,1.0,1787507.0,72.0,43.2,0,29.0
148.3,45,1.0,1773588.0,72.7,43.7,0,29.0
152.3,46,1.0,1778795.0,73.4,43.7,0,30.0
156.4,47,1.0,1256676.0,74.1,43.7,0,30.0
160.4,48,2.0,736963.0,75.3,44.2,0,31.0
164.4,49,1.0,2151579.0,76.8,44.5,0,32.0
168.3,50,2.0,767508.0,78.3,44.5,0,34.0
172.4,51,1.0,1862906.0,79.5,44.8,0,35.0
176.3,52,1.0,1896389.0,81.0,45.1,0,36.0
180.4,53,1.0,1881130.0,82.5,45.1,0,37.0
184.4,54,2.0,565119.0,84.0,45.1,0,39.0
188.4,55,1.0,1971167.0,85.5,45.1,0,40.0
192.4,56,1.0,1889126.0,86.2,45.9,0,40.0
196.4,57,1.0,1664655.0,87.7,46.7,0,41.0
200.4,58,1.0,1467648.0,88.4,47.5,0,41.0
204.4,59,1.0,1554969.0,99.6,49.9,0,50.0
