time,bw2
0.05,774912.0
0.05,1266022.4
1.3303341569943787,1266022.4
1.3303341569943787,742092.8
2.572984310749276,742092.8
2.572984310749276,372172.8
2.572984310749276,1613619.2
2.572984310749276,1613619.2
5.991325594935906,1613619.2
5.991325594935906,1146368.0
5.991325594935906,796467.2
5.991325594935906,1200179.2
5.991325594935906,252518.4
5.991325594935906,1490483.2
10.978906291436228,1490483.2
10.978906291436228,1435545.6
10.978906291436228,1136640.0
10.978906291436228,1136640.0
10.978906291436228,432896.0
10.978906291436228,709427.2
10.978906291436228,865228.8
10.978906291436228,912179.2
20.717689374719406,724889.6
20.717689374719406,724889.6
20.717689374719406,754124.8
20.717689374719406,650496.0
20.717689374719406,756992.0
20.717689374719406,523929.6
20.717689374719406,513638.4
20.717689374719406,611532.8
20.717689374719406,597811.2
20.717689374719406,550860.8
20.717689374719406,550860.8
32.72470985382259,299468.8
32.72470985382259,391065.6
32.72470985382259,443187.2
32.72470985382259,448921.6
32.72470985382259,451788.8
32.72470985382259,451788.8
32.72470985382259,430028.8
32.72470985382259,450048.0
32.72470985382259,387072.0
32.72470985382259,279398.4
32.72470985382259,345856.0
32.72470985382259,417996.8
44.71056398028024,432896.0
44.71056398028024,432896.0
44.71056398028024,419123.2
44.71056398028024,465561.6
44.71056398028024,545382.4
44.71056398028024,577177.6
44.71056398028024,436889.6
44.71056398028024,663091.2
44.71056398028024,708300.8
44.71056398028024,708300.8
53.881804474719495,708300.8
53.881804474719495,365875.2
53.881804474719495,361881.6
53.881804474719495,460390.4
53.881804474719495,490700.8
53.881804474719495,566272.0
53.881804474719495,566272.0
60.71139707081998,2152448.0
60.71139707081998,2151884.8
64.70627018266588,2168473.6
64.70627018266588,2161612.8
64.70627018266588,2157619.2
72.72036719338489,1175552.0
72.72036719338489,1304985.6
72.72036719338489,1249433.6
72.72036719338489,883148.8
72.72036719338489,1344512.0
76.72006404265485,1344512.0
76.72006404265485,1243699.2
76.72006404265485,1078784.0
76.72006404265485,1314713.6
80.71051701106454,1409792.0
80.71051701106454,1135462.4
80.71051701106454,1197875.2
80.71051701106454,681984.0
80.71051701106454,681984.0
80.71051701106454,2710784.0
88.70252335725095,2156441.6
88.70252335725095,2145024.0
88.70252335725095,2157619.2
88.70252335725095,2040217.6
92.73701003966806,2104934.4
92.73701003966806,2123827.2
92.73701003966806,2174771.2
96.73265795627718,1665177.6
96.73265795627718,1944012.8
96.73265795627718,2166784.0
96.73265795627718,2126182.4
100.70004379468779,1654272.0
100.70004379468779,1385728.0
100.70004379468779,1071360.0
100.70004379468779,976281.6
100.70004379468779,1032960.0
100.70004379468779,1232230.4
112.7135098041448,1386291.2
112.7135098041448,1467596.8
112.7135098041448,1678284.8
112.7135098041448,1863833.6
116.70467716965697,1903360.0
116.70467716965697,1958348.8
116.70467716965697,2254387.2
120.71182168544874,2046515.2
120.71182168544874,1792256.0
120.71182168544874,1355929.6
120.71182168544874,1087948.8
120.71182168544874,958566.4
124.72749722460588,958566.4
124.72749722460588,905881.6
124.72749722460588,939059.2
124.72749722460588,972288.0
124.72749722460588,841164.8
128.7265100395078,841164.8
128.7265100395078,934502.4
128.7265100395078,989440.0
128.7265100395078,939622.4
128.7265100395078,1010073.6
128.7265100395078,1043302.4
144.72093364524335,707737.6
144.72093364524335,166604.8
144.72093364524335,524492.8
144.72093364524335,524492.8
144.72093364524335,580044.8
144.72093364524335,174028.8
144.72093364524335,158566.4
144.72093364524335,462643.2
144.72093364524335,602368.0
144.72093364524335,624691.2
144.72093364524335,902400.0
144.72093364524335,920729.6
156.70197313174683,729497.6
156.70197313174683,1473331.2
156.70197313174683,1434982.4
156.70197313174683,1399449.6
188.72442958992107,1519155.2
188.72442958992107,1510553.6
188.72442958992107,1007769.6
188.72442958992107,1031270.4
188.72442958992107,1106278.4
188.72442958992107,1476198.4
188.72442958992107,1546035.2
204.74246489477483,1062348.8
204.74246489477483,317184.0
204.74246489477483,1269452.8
204.74246489477483,1517977.6
204.74246489477483,481536.0
204.74246489477483,1140633.6
204.74246489477483,606361.6
204.74246489477483,1538611.2
204.74246489477483,1036441.6
