time,bw2
0.05,927641.6
0.05,906444.8
1.2615974017171263,906444.8
1.2615974017171263,905881.6
2.598159353981801,905881.6
2.598159353981801,419686.4
2.598159353981801,1040998.4
4.498784140763329,1040998.4
4.498784140763329,1253990.4
4.498784140763329,778188.8
4.498784140763329,992921.6
7.661892484401588,992921.6
7.661892484401588,992921.6
7.661892484401588,1394329.6
7.661892484401588,1580390.4
7.661892484401588,1134336.0
14.63108847664188,1551769.6
14.63108847664188,1486489.6
14.63108847664188,1148672.0
14.63108847664188,1120000.0
14.63108847664188,1120000.0
14.63108847664188,1148672.0
22.614420461335552,937932.8
22.614420461335552,1057587.2
22.614420461335552,885811.2
22.614420461335552,937369.6
22.614420461335552,1027276.8
22.614420461335552,1052467.2
30.637870890796208,920166.4
30.637870890796208,975718.4
30.637870890796208,1015808.0
30.637870890796208,1085644.8
30.637870890796208,1070796.8
34.651641582164544,1070796.8
34.651641582164544,1155020.8
34.651641582164544,1188710.4
38.63234364902386,1327872.0
38.63234364902386,1163520.0
38.63234364902386,951654.4
38.63234364902386,987750.4
38.63234364902386,1051904.0
42.628401656725885,1051904.0
42.628401656725885,999782.4
42.628401656725885,1255168.0
46.62388439883462,1178419.2
46.62388439883462,1178419.2
46.62388439883462,1449267.2
50.63243076286211,1838643.2
50.63243076286211,1938278.4
50.63243076286211,1842073.6
54.65455417686186,1831782.4
54.65455417686186,1832345.6
54.65455417686186,1611315.2
58.647920129185046,1616486.4
58.647920129185046,1749350.4
58.647920129185046,1016576.0
58.647920129185046,1168128.0
62.62230345468457,422553.6
62.62230345468457,622438.4
62.62230345468457,1323878.4
62.62230345468457,457523.2
62.62230345468457,1009510.4
62.62230345468457,1741875.2
82.64075214607104,804505.6
82.64075214607104,1033574.4
82.64075214607104,418560.0
82.64075214607104,1011200.0
82.64075214607104,1050726.4
82.64075214607104,1128038.4
82.64075214607104,726067.2
82.64075214607104,798771.2
106.66019637018131,774707.2
106.66019637018131,702566.4
106.66019637018131,628736.0
106.66019637018131,644761.6
106.66019637018131,811929.6
106.66019637018131,698009.6
106.66019637018131,798208.0
106.66019637018131,815411.2
106.66019637018131,853196.8
114.63962982640503,853196.8
114.63962982640503,761548.8
114.63962982640503,759859.2
114.63962982640503,685414.4
114.63962982640503,876646.4
114.63962982640503,889241.6
114.63962982640503,1140633.6
150.66004580650502,2678118.4
150.66004580650502,2678118.4
150.66004580650502,2236620.8
158.63490129454524,1685760.0
158.63490129454524,1548902.4
158.63490129454524,1736140.8
162.6379981280167,1134899.2
162.6379981280167,1134899.2
162.6379981280167,884684.8
162.6379981280167,769587.2
162.6379981280167,991744.0
162.6379981280167,1042124.8
162.6379981280167,1122304.0
178.65324599706526,991180.8
178.65324599706526,976281.6
178.65324599706526,1114316.8
178.65324599706526,900710.4
182.61972798471984,900710.4
182.61972798471984,809062.4
182.61972798471984,647936.0
182.61972798471984,656998.4
182.61972798471984,606361.6
