time,buffer
0.05,4
0.5627629225921826,4
0.5628629225921826,0
0.5628629225921826,8
1.1457065239909117,8
1.1458065239909117,12
1.665189292635659,12
1.665289292635659,16
2.791119884341637,16
2.791219884341637,20
3.978647814859821,20
3.978747814859821,24
4.562862922592183,24
4.562962922592183,8
5.199734676136143,8
5.199834676136143,24
7.958801228966985,24
7.958901228966985,28
8.562962922592183,28
8.563062922592183,12
8.738125379548084,12
8.738225379548084,28
11.262688084748572,28
11.262788084748571,32
11.421032067111419,32
11.421132067111419,36
12.563062922592183,36
12.563162922592182,20
13.504983535468835,20
13.505083535468835,36
15.32779785508393,36
15.37779785508393,36
15.42779785508393,36
15.477797855083931,36
15.527797855083932,36
15.577797855083933,36
15.627797855083934,36
15.677797855083934,36
15.727797855083935,36
15.777797855083936,36
15.827797855083936,36
15.877797855083937,36
15.927797855083938,36
15.977797855083939,36
16.02779785508394,36
16.07779785508394,36
16.12779785508394,36
16.17779785508394,36
16.227797855083942,36
16.277797855083943,36
16.327797855083944,36
16.377797855083944,36
16.427797855083945,36
16.477797855083946,36
16.527797855083946,36
16.563162922592184,36
16.563262922592184,24
16.577797855083947,24
16.577897855083947,36
16.985962401913874,36
17.035962401913874,36
17.085962401913875,36
17.135962401913876,36
17.185962401913876,36
17.235962401913877,36
17.285962401913878,36
17.33596240191388,36
17.38596240191388,36
17.43596240191388,36
17.48596240191388,36
17.53596240191388,36
17.585962401913882,36
17.635962401913883,36
17.685962401913883,36
17.735962401913884,36
17.785962401913885,36
17.835962401913886,36
17.885962401913886,36
17.935962401913887,36
17.985962401913888,36
18.03596240191389,36
18.08596240191389,36
18.13596240191389,36
18.18596240191389,36
18.23596240191389,36
18.285962401913892,36
18.335962401913893,36
18.385962401913893,36
18.435962401913894,36
18.485962401913895,36
18.535962401913896,36
18.585962401913896,36
18.635962401913897,36
18.685962401913898,36
18.7359624019139,36
18.7859624019139,36
18.8359624019139,36
18.8859624019139,36
18.9359624019139,36
18.985962401913902,36
19.035962401913903,36
19.085962401913903,36
19.135962401913904,36
19.185962401913905,36
19.235962401913905,36
19.285962401913906,36
19.335962401913907,36
19.385962401913908,36
19.43596240191391,36
19.48596240191391,36
19.53596240191391,36
19.58596240191391,36
19.63596240191391,36
19.685962401913912,36
19.735962401913913,36
19.785962401913913,36
19.835962401913914,36
19.885962401913915,36
19.935962401913915,36
19.985962401913916,36
20.035962401913917,36
20.085962401913918,36
20.13596240191392,36
20.18596240191392,36
20.23596240191392,36
20.27145219760342,36
20.28596240191392,36
20.32145219760342,36
20.33596240191392,36
20.37145219760342,36
20.385962401913922,36
20.421452197603422,36
20.435962401913923,36
20.471452197603423,36
20.485962401913923,36
20.521452197603423,36
20.535962401913924,36
20.563262922592184,36
20.563362922592184,28
20.571452197603424,28
20.571552197603424,36
20.585962401913925,36
20.635962401913925,36
20.685962401913926,36
20.735962401913927,36
20.785962401913928,36
20.83596240191393,36
20.88596240191393,36
20.93596240191393,36
20.98596240191393,36
21.03596240191393,36
21.085962401913932,36
21.135962401913932,36
21.185962401913933,36
21.235962401913934,36
21.285962401913935,36
21.335962401913935,36
21.385962401913936,36
21.435962401913937,36
21.485962401913937,36
21.535962401913938,36
21.58596240191394,36
21.63596240191394,36
21.68596240191394,36
21.73596240191394,36
21.78596240191394,36
21.835962401913942,36
21.885962401913943,36
21.935962401913944,36
21.985962401913945,36
22.035962401913945,36
22.085962401913946,36
22.135962401913947,36
22.185962401913947,36
22.235962401913948,36
22.28596240191395,36
22.33596240191395,36
22.38596240191395,36
22.43596240191395,36
22.48596240191395,36
22.535962401913952,36
22.585962401913953,36
22.635962401913954,36
22.685962401913955,36
22.735962401913955,36
22.785962401913956,36
22.835962401913957,36
22.885962401913957,36
22.935962401913958,36
22.98596240191396,36
23.03596240191396,36
23.066194050867374,36
23.08596240191396,36
23.116194050867374,36
23.13596240191396,36
23.166194050867375,36
23.18596240191396,36
23.216194050867376,36
23.235962401913962,36
23.266194050867377,36
23.285962401913963,36
23.316194050867377,36
23.335962401913964,36
23.366194050867378,36
23.385962401913964,36
23.41619405086738,36
23.435962401913965,36
23.46619405086738,36
23.485962401913966,36
23.51619405086738,36
23.535962401913967,36
23.56619405086738,36
23.585962401913967,36
23.61619405086738,36
23.635962401913968,36
23.666194050867382,36
23.68596240191397,36
23.716194050867383,36
23.73596240191397,36
23.766194050867384,36
23.78596240191397,36
23.816194050867384,36
23.83596240191397,36
23.866194050867385,36
23.88596240191397,36
23.916194050867386,36
23.935962401913972,36
23.966194050867387,36
23.985962401913973,36
24.016194050867387,36
24.035962401913974,36
24.066194050867388,36
24.085962401913974,36
24.11619405086739,36
24.135962401913975,36
24.16619405086739,36
24.185962401913976,36
24.21619405086739,36
24.235962401913977,36
24.26619405086739,36
24.285962401913977,36
24.31619405086739,36
24.335962401913978,36
24.366194050867392,36
24.38596240191398,36
24.416194050867393,36
24.43596240191398,36
24.466194050867394,36
24.48596240191398,36
24.516194050867394,36
24.53596240191398,36
24.563362922592184,36
24.563462922592183,28
24.566194050867395,28
24.566294050867395,36
24.58596240191398,36
24.635962401913982,36
24.685962401913983,36
24.735962401913984,36
24.785962401913984,36
24.835962401913985,36
24.885962401913986,36
24.935962401913986,36
24.985962401913987,36
25.035962401913988,36
25.08596240191399,36
25.13596240191399,36
25.18596240191399,36
25.23596240191399,36
25.28596240191399,36
25.335962401913992,36
25.385962401913993,36
25.435962401913994,36
25.485962401913994,36
25.535962401913995,36
25.585962401913996,36
25.635962401913996,36
25.685962401913997,36
25.735962401913998,36
25.785962401914,36
25.835962401914,36
25.885962401914,36
25.935962401914,36
25.985962401914,36
26.035962401914002,36
26.085962401914003,36
26.135962401914004,36
26.185962401914004,36
26.235962401914005,36
26.285962401914006,36
26.335962401914006,36
26.385962401914007,36
26.435962401914008,36
26.48596240191401,36
26.53596240191401,36
26.570396033830427,36
26.58596240191401,36
26.620396033830428,36
26.63596240191401,36
26.67039603383043,36
26.68596240191401,36
26.72039603383043,36
26.735962401914012,36
26.77039603383043,36
26.785962401914013,36
26.82039603383043,36
26.835962401914013,36
26.87039603383043,36
26.885962401914014,36
26.920396033830432,36
26.935962401914015,36
26.970396033830433,36
26.985962401914016,36
27.020396033830433,36
27.035962401914016,36
27.070396033830434,36
27.085962401914017,36
27.120396033830435,36
27.135962401914018,36
27.170396033830436,36
27.18596240191402,36
27.220396033830436,36
27.23596240191402,36
27.270396033830437,36
27.28596240191402,36
27.320396033830438,36
27.33596240191402,36
27.37039603383044,36
27.38596240191402,36
27.42039603383044,36
27.435962401914022,36
27.47039603383044,36
27.485962401914023,36
27.52039603383044,36
27.535962401914023,36
27.57039603383044,36
27.585962401914024,36
27.620396033830442,36
27.635962401914025,36
27.670396033830443,36
27.685962401914026,36
27.720396033830443,36
27.735962401914026,36
27.770396033830444,36
27.785962401914027,36
27.820396033830445,36
27.835962401914028,36
27.870396033830446,36
27.88596240191403,36
27.920396033830446,36
27.93596240191403,36
27.970396033830447,36
27.98596240191403,36
28.020396033830448,36
28.03596240191403,36
28.07039603383045,36
28.08596240191403,36
28.12039603383045,36
28.135962401914032,36
28.17039603383045,36
28.185962401914033,36
28.22039603383045,36
28.235962401914033,36
28.27039603383045,36
28.285962401914034,36
28.320396033830452,36
28.335962401914035,36
28.370396033830453,36
28.385962401914036,36
28.420396033830453,36
28.435962401914036,36
28.470396033830454,36
28.485962401914037,36
28.520396033830455,36
28.535962401914038,36
28.563462922592183,36
28.563562922592183,28
28.570396033830455,28
28.570496033830455,36
28.58596240191404,36
28.63596240191404,36
28.68596240191404,36
28.73596240191404,36
28.78596240191404,36
28.835962401914042,36
28.885962401914043,36
28.935962401914043,36
28.985962401914044,36
29.035962401914045,36
29.085962401914045,36
29.135962401914046,36
29.185962401914047,36
29.235962401914048,36
29.28596240191405,36
29.33596240191405,36
29.38596240191405,36
29.43596240191405,36
29.48596240191405,36
29.535962401914052,36
29.585962401914053,36
29.635962401914053,36
29.685962401914054,36
29.735962401914055,36
29.785962401914055,36
29.835962401914056,36
29.885962401914057,36
29.935962401914058,36
29.98596240191406,36
30.03596240191406,36
30.08596240191406,36
30.13596240191406,36
30.18596240191406,36
30.235962401914062,36
30.285962401914063,36
30.335962401914063,36
30.385962401914064,36
30.435962401914065,36
30.454323947437697,36
30.485962401914065,36
30.504323947437697,36
30.535962401914066,36
30.554323947437698,36
30.585962401914067,36
30.6043239474377,36
30.635962401914067,36
30.6543239474377,36
30.685962401914068,36
30.7043239474377,36
30.73596240191407,36
30.7543239474377,36
30.78596240191407,36
30.8043239474377,36
30.83596240191407,36
30.854323947437702,36
30.88596240191407,36
30.904323947437703,36
30.93596240191407,36
30.954323947437704,36
30.985962401914072,36
31.004323947437705,36
31.035962401914073,36
31.054323947437705,36
31.085962401914074,36
31.104323947437706,36
31.135962401914075,36
31.154323947437707,36
31.185962401914075,36
31.204323947437707,36
31.235962401914076,36
31.254323947437708,36
31.285962401914077,36
31.30432394743771,36
31.335962401914077,36
31.35432394743771,36
31.385962401914078,36
31.40432394743771,36
31.43596240191408,36
31.45432394743771,36
31.48596240191408,36
31.50432394743771,36
31.53596240191408,36
31.554323947437712,36
31.58596240191408,36
31.604323947437713,36
31.63596240191408,36
31.654323947437714,36
31.685962401914082,36
31.704323947437715,36
31.735962401914083,36
31.754323947437715,36
31.785962401914084,36
