time,buffer
0.05,4
0.626287938112527,4
0.626387938112527,8
0.9170086393088553,8
0.9171086393088553,0
0.9171086393088553,12
1.24602406244798,12
1.24612406244798,16
1.86563831300088,16
1.86573831300088,20
3.0355414238288456,20
3.035641423828846,24
3.9991834930190047,24
3.999283493019005,28
4.9171086393088554,28
4.917208639308855,12
6.031694119218033,12
6.031794119218032,28
8.917208639308855,28
8.917308639308855,12
10.206828083672734,12
10.206928083672734,28
10.417370196579494,28
10.417470196579494,32
12.5169167664872,32
12.517016766487199,36
12.917308639308855,36
12.917408639308855,20
13.73822120014199,20
13.73832120014199,36
15.074738797029735,36
15.124738797029735,36
15.174738797029736,36
15.224738797029737,36
15.274738797029737,36
15.324738797029738,36
15.374738797029739,36
15.42473879702974,36
15.47473879702974,36
15.524738797029741,36
15.574738797029742,36
15.624738797029742,36
15.674738797029743,36
15.724738797029744,36
15.774738797029745,36
15.824738797029745,36
15.874738797029746,36
15.924738797029747,36
15.974738797029747,36
15.985009774867926,36
16.024738797029748,36
16.035009774867927,36
16.07473879702975,36
16.085009774867927,36
16.12473879702975,36
16.135009774867928,36
16.17473879702975,36
16.18500977486793,36
16.22473879702975,36
16.23500977486793,36
16.27473879702975,36
16.28500977486793,36
16.324738797029752,36
16.33500977486793,36
16.374738797029753,36
16.38500977486793,36
16.424738797029754,36
16.435009774867932,36
16.474738797029755,36
16.485009774867933,36
16.524738797029755,36
16.535009774867934,36
16.574738797029756,36
16.585009774867935,36
16.624738797029757,36
16.635009774867935,36
16.674738797029757,36
16.685009774867936,36
16.724738797029758,36
16.735009774867937,36
16.77473879702976,36
16.785009774867937,36
16.82473879702976,36
16.835009774867938,36
16.87473879702976,36
16.88500977486794,36
16.917408639308853,36
16.917508639308853,28
16.92473879702976,28
16.92483879702976,36
16.93500977486794,36
16.98500977486794,36
17.03500977486794,36
17.08500977486794,36
17.135009774867942,36
17.185009774867943,36
17.235009774867944,36
17.285009774867945,36
17.335009774867945,36
17.385009774867946,36
17.435009774867947,36
17.485009774867947,36
17.535009774867948,36
17.58500977486795,36
17.63500977486795,36
17.68500977486795,36
17.73500977486795,36
17.78500977486795,36
17.835009774867952,36
17.885009774867953,36
17.935009774867954,36
17.985009774867954,36
18.035009774867955,36
18.085009774867956,36
18.135009774867957,36
18.185009774867957,36
18.235009774867958,36
18.28500977486796,36
18.33500977486796,36
18.38500977486796,36
18.43500977486796,36
18.48500977486796,36
18.535009774867962,36
18.585009774867963,36
18.635009774867964,36
18.685009774867964,36
18.735009774867965,36
18.785009774867966,36
18.835009774867967,36
18.885009774867967,36
18.935009774867968,36
18.98500977486797,36
18.98949986440438,36
19.03500977486797,36
19.03949986440438,36
19.08500977486797,36
19.08949986440438,36
19.13500977486797,36
19.13949986440438,36
19.18500977486797,36
19.189499864404382,36
19.235009774867972,36
19.239499864404383,36
19.285009774867973,36
19.289499864404384,36
19.335009774867974,36
19.339499864404385,36
19.385009774867974,36
19.389499864404385,36
19.435009774867975,36
19.439499864404386,36
19.485009774867976,36
19.489499864404387,36
19.535009774867977,36
19.539499864404387,36
19.585009774867977,36
19.589499864404388,36
19.635009774867978,36
19.63949986440439,36
19.68500977486798,36
19.68949986440439,36
19.73500977486798,36
19.73949986440439,36
19.78500977486798,36
19.78949986440439,36
19.83500977486798,36
19.83949986440439,36
19.88500977486798,36
19.889499864404392,36
19.935009774867982,36
19.939499864404393,36
19.985009774867983,36
19.989499864404394,36
20.035009774867984,36
20.039499864404394,36
20.085009774867984,36
20.089499864404395,36
20.135009774867985,36
20.139499864404396,36
20.185009774867986,36
20.189499864404397,36
20.235009774867986,36
20.239499864404397,36
20.285009774867987,36
20.289499864404398,36
20.335009774867988,36
20.3394998644044,36
20.38500977486799,36
20.3894998644044,36
20.43500977486799,36
20.4394998644044,36
20.48500977486799,36
20.4894998644044,36
20.53500977486799,36
20.5394998644044,36
20.58500977486799,36
20.589499864404402,36
20.635009774867992,36
20.639499864404403,36
20.685009774867993,36
20.689499864404404,36
20.735009774867994,36
20.739499864404404,36
20.785009774867994,36
20.789499864404405,36
20.835009774867995,36
20.839499864404406,36
20.885009774867996,36
20.889499864404407,36
20.917508639308853,36
20.917608639308853,28
20.935009774867996,28
20.935109774867996,36
20.939499864404407,36
20.989499864404408,36
21.03949986440441,36
21.08949986440441,36
21.13949986440441,36
21.18949986440441,36
21.23949986440441,36
21.289499864404412,36
21.339499864404413,36
21.389499864404414,36
21.439499864404414,36
21.489499864404415,36
21.539499864404416,36
21.589499864404416,36
21.639499864404417,36
21.689499864404418,36
21.73949986440442,36
21.78949986440442,36
21.83949986440442,36
21.88949986440442,36
21.93949986440442,36
21.989499864404422,36
22.039499864404423,36
22.089499864404424,36
22.139499864404424,36
22.189499864404425,36
22.239499864404426,36
22.289499864404426,36
22.305077011717643,36
22.339499864404427,36
22.355077011717643,36
22.389499864404428,36
22.405077011717644,36
22.43949986440443,36
22.455077011717645,36
22.48949986440443,36
22.505077011717646,36
22.53949986440443,36
22.555077011717646,36
22.58949986440443,36
22.605077011717647,36
22.63949986440443,36
22.655077011717648,36
22.689499864404432,36
22.70507701171765,36
22.739499864404433,36
22.75507701171765,36
22.789499864404434,36
22.80507701171765,36
22.839499864404434,36
22.85507701171765,36
22.889499864404435,36
22.90507701171765,36
22.939499864404436,36
22.955077011717652,36
22.989499864404436,36
23.005077011717653,36
23.039499864404437,36
23.055077011717653,36
23.089499864404438,36
23.105077011717654,36
23.13949986440444,36
23.155077011717655,36
23.18949986440444,36
23.205077011717655,36
23.23949986440444,36
23.255077011717656,36
23.28949986440444,36
23.305077011717657,36
23.33949986440444,36
23.355077011717658,36
23.389499864404442,36
23.40507701171766,36
23.439499864404443,36
23.45507701171766,36
23.489499864404443,36
23.50507701171766,36
23.539499864404444,36
23.55507701171766,36
23.589499864404445,36
23.60507701171766,36
23.639499864404446,36
23.655077011717662,36
23.689499864404446,36
