time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,965273.0,0.7,4.3,0,-4.0
0.6,1,1.0,1592788.0,0.7,4.3,0,-4.0
1.1,2,2.0,1269221.0,0.7,4.3,0,-4.0
1.3,3,1.0,1825208.0,0.7,4.3,0,-4.0
2.1,4,2.0,1319187.0,0.7,4.3,0,-4.0
2.8,5,1.0,2083426.0,0.7,4.3,0,-4.0
4.3,6,1.0,2091039.0,1.0,4.3,0,-3.0
4.9,7,2.0,1277975.0,1.0,4.3,0,-3.0
7.0,8,1.0,2801791.0,1.0,4.3,0,-3.0
8.6,9,1.0,3072376.0,1.3,4.3,0,-3.0
9.5,10,2.0,1336449.0,2.0,4.7,0,-3.0
12.7,11,1.0,2893424.0,3.5,5.5,0,-2.0
16.7,12,1.0,2291569.0,5.0,5.5,0,-0.0
20.6,13,1.0,1355481.0,6.5,5.5,0,1.0
24.7,14,2.0,1147385.0,8.0,5.5,0,2.0
28.7,15,1.0,1587254.0,9.2,5.8,0,3.0
32.7,16,1.0,2131617.0,10.7,6.1,0,5.0
36.6,17,1.0,1442805.0,12.2,6.1,0,6.0
40.7,18,1.0,1355211.0,12.9,6.9,0,6.0
44.7,19,1.0,1479775.0,14.4,7.7,0,7.0
48.7,20,1.0,1457384.0,15.9,7.7,0,8.0
52.7,21,1.0,1105773.0,20.9,11.2,0,10.0
56.7,22,2.0,1168592.0,22.4,14.7,0,8.0
60.7,23,2.0,1580041.0,23.6,15.0,0,9.0
64.6,24,2.0,1209906.0,25.1,15.3,0,10.0
68.7,25,1.0,1268677.0,26.6,15.3,0,11.0
72.7,26,1.0,1231675.0,27.8,15.6,0,12.0
76.7,27,1.0,1598761.0,29.0,15.6,0,13.0
80.7,28,1.0,825401.0,32.0,17.4,0,15.0
84.7,29,2.0,1309368.0,33.5,18.9,0,15.0
88.7,30,1.0,888073.0,35.0,18.9,0,16.0
92.7,31,1.0,1067501.0,36.5,18.9,0,18.0
96.6,32,1.0,1351348.0,38.0,18.9,0,19.0
100.6,33,1.0,1817540.0,39.5,18.9,0,21.0
104.7,34,1.0,3546109.0,41.0,18.9,0,22.0
108.7,35,1.0,4297338.0,42.2,19.2,0,23.0
112.7,36,1.0,3218692.0,42.9,19.7,0,23.0
116.7,37,2.0,1216976.0,43.6,19.7,0,24.0
120.7,38,1.0,1635600.0,44.3,19.7,0,25.0
124.7,39,1.0,1790118.0,45.0,19.7,0,25.0
128.7,40,2.0,1723730.0,45.7,19.7,0,26.0
132.7,41,1.0,1733377.0,46.9,20.2,0,27.0
136.7,42,1.0,1684973.0,48.4,20.5,0,28.0
140.6,43,1.0,1211010.0,52.4,23.0,0,29.0
144.7,44,1.0,996789.0,57.4,24.0,0,33.0
148.7,45,2.0,1206893.0,58.6,27.8,0,31.0
152.7,46,2.0,1285777.0,63.6,31.6,0,32.0
156.7,47,2.0,862450.0,65.1,35.1,0,30.0
160.7,48,2.0,929875.0,66.6,35.1,0,31.0
164.7,49,1.0,862941.0,68.1,35.1,0,33.0
168.7,50,2.0,773677.0,69.6,35.1,0,34.0
172.7,51,2.0,628658.0,71.1,35.1,0,36.0
176.7,52,2.0,653159.0,72.3,35.4,0,37.0
180.7,53,2.0,835968.0,73.5,35.4,0,38.0
184.7,54,2.0,638936.0,75.0,35.7,0,39.0
188.7,55,2.0,782263.0,75.7,36.5,0,39.0
192.7,56,2.0,764779.0,77.2,37.3,0,40.0
196.7,57,2.0,662367.0,77.9,38.1,0,40.0
200.7,58,2.0,488201.0,78.6,38.1,0,40.0
204.7,59,1.0,1007031.0,83.4,38.9,0,45.0
