time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1494879.0,0.7,4.3,0,-4.0
0.5,1,1.0,2273319.0,0.7,4.3,0,-4.0
0.7,2,2.0,1099752.0,0.7,4.3,0,-4.0
0.9,3,1.0,1376102.0,0.7,4.3,0,-4.0
1.8,4,2.0,862964.0,0.7,4.3,0,-4.0
4.4,5,1.0,1989348.0,1.0,4.3,0,-3.0
6.0,6,1.0,1816616.0,1.0,4.3,0,-3.0
6.2,7,2.0,1154339.0,1.3,4.3,0,-3.0
8.5,8,1.0,1762565.0,1.3,4.3,0,-3.0
9.9,9,1.0,1405534.0,1.3,4.3,0,-3.0
11.3,10,2.0,1078093.0,2.5,5.2,0,-3.0
14.1,11,1.0,2414966.0,4.0,5.5,0,-2.0
16.5,12,1.0,2049529.0,5.5,5.5,0,0.0
20.5,13,1.0,1482079.0,6.7,5.8,0,1.0
24.5,14,2.0,859178.0,8.2,6.1,0,2.0
28.5,15,1.0,2438130.0,8.9,6.9,0,2.0
32.5,16,2.0,736495.0,10.4,7.7,0,3.0
36.5,17,1.0,1852769.0,11.9,7.7,0,4.0
40.5,18,2.0,720875.0,12.6,8.5,0,4.0
44.5,19,1.0,1895915.0,14.1,9.3,0,5.0
48.5,20,1.0,1962306.0,15.6,9.3,0,6.0
52.5,21,2.0,764242.0,20.6,12.8,0,8.0
56.5,22,1.0,1447366.0,21.8,16.6,0,5.0
60.5,23,2.0,662575.0,23.3,16.9,0,6.0
64.5,24,1.0,2218598.0,24.0,17.7,0,6.0
68.5,25,2.0,515738.0,25.5,18.5,0,7.0
72.5,26,1.0,1788574.0,25.8,19.7,0,6.0
76.5,27,2.0,898487.0,27.3,20.9,0,6.0
80.5,28,1.0,1495192.0,32.3,24.4,0,8.0
84.5,29,1.0,1617323.0,33.0,28.7,0,4.0
88.5,30,1.0,1837022.0,38.0,33.0,0,5.0
92.5,31,1.0,2067822.0,38.7,37.3,0,1.0
96.5,32,1.0,1724425.0,40.2,38.1,0,2.0
100.5,33,1.0,2024174.0,40.9,38.9,0,2.0
104.5,34,1.0,2948363.0,45.9,43.2,0,3.0
108.5,35,1.0,2923656.0,46.2,47.9,0,-2.0
112.5,36,2.0,1226689.0,47.7,49.1,0,-1.0
116.5,37,1.0,1068653.0,49.2,49.1,0,0.0
120.5,38,1.0,1942155.0,50.7,49.1,0,2.0
124.5,39,1.0,1631976.0,52.2,49.1,0,3.0
128.5,40,1.0,1959329.0,53.7,49.1,0,5.0
132.5,41,2.0,797105.0,55.2,49.1,0,6.0
136.5,42,1.0,1521191.0,56.7,49.1,0,8.0
140.5,43,2.0,753906.0,59.7,50.6,0,9.0
144.5,44,1.0,1368760.0,60.4,52.9,0,8.0
148.5,45,2.0,630036.0,61.9,53.7,0,8.0
152.5,46,1.0,961563.0,66.9,57.2,0,10.0
156.5,47,2.0,947056.0,68.4,60.7,0,8.0
160.5,48,2.0,1314580.0,69.9,60.7,0,9.0
164.5,49,2.0,722999.0,71.4,60.7,0,11.0
168.5,50,1.0,1351579.0,72.9,60.7,0,12.0
172.5,51,1.0,1397579.0,73.6,61.5,0,12.0
176.5,52,2.0,217299.0,74.8,62.0,0,13.0
180.5,53,1.0,839588.0,75.1,62.9,0,12.0
184.5,54,1.0,869294.0,76.6,64.1,0,12.0
188.5,55,2.0,846473.0,77.3,64.9,0,12.0
192.5,56,2.0,831911.0,78.5,65.4,0,13.0
196.5,57,2.0,764766.0,79.2,65.9,0,13.0
200.5,58,1.0,2390827.0,80.4,66.4,0,14.0
204.5,59,1.0,3958649.0,87.3,70.9,0,16.0
