time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,790785.0,0.7,4.3,0,-4.0
0.6,1,1.0,1676858.0,0.7,4.3,0,-4.0
1.3,2,1.0,1779394.0,0.7,4.3,0,-4.0
1.3,3,2.0,946113.0,0.7,4.3,0,-4.0
2.0,4,1.0,1568477.0,0.7,4.3,0,-4.0
3.2,5,1.0,1973376.0,0.7,4.3,0,-4.0
4.1,6,2.0,775048.0,1.0,4.3,0,-3.0
6.2,7,1.0,2291563.0,1.0,4.3,0,-3.0
7.4,8,1.0,2704907.0,1.3,4.3,0,-3.0
9.3,9,1.0,2266791.0,1.3,4.3,0,-3.0
11.6,10,2.0,700636.0,2.0,4.7,0,-3.0
12.7,11,1.0,1869186.0,2.7,4.7,0,-2.0
16.7,12,1.0,1921153.0,5.7,7.0,0,-1.0
20.7,13,2.0,854648.0,7.2,8.5,0,-1.0
24.7,14,1.0,1186115.0,7.9,9.3,0,-1.0
28.6,15,2.0,514207.0,9.4,10.1,0,-1.0
32.7,16,1.0,2393330.0,10.9,10.1,0,1.0
36.7,17,2.0,747359.0,12.4,10.1,0,2.0
40.7,18,1.0,1787626.0,12.7,11.3,0,1.0
44.6,19,2.0,858095.0,14.2,12.5,0,2.0
48.7,20,1.0,1634376.0,15.7,12.5,0,3.0
52.7,21,1.0,1606083.0,17.2,12.5,0,5.0
56.7,22,1.0,1784054.0,18.7,12.5,0,6.0
60.7,23,1.0,2053901.0,19.4,13.3,0,6.0
64.7,24,1.0,1797163.0,20.9,14.1,0,7.0
68.6,25,1.0,1958984.0,21.6,14.9,0,7.0
72.7,26,1.0,2887634.0,23.1,15.7,0,7.0
76.7,27,1.0,2959400.0,23.8,16.5,0,7.0
80.7,28,1.0,2684196.0,28.8,20.8,0,8.0
84.7,29,2.0,819553.0,30.3,24.3,0,6.0
88.7,30,1.0,1609165.0,35.3,27.8,0,7.0
92.7,31,1.0,1679503.0,40.3,27.8,0,12.0
96.7,32,1.0,1972310.0,41.8,31.3,0,10.0
100.7,33,2.0,415293.0,43.3,31.3,0,12.0
104.7,34,1.0,1371203.0,48.3,34.8,0,14.0
108.7,35,1.0,1570723.0,49.8,38.3,0,12.0
112.7,36,1.0,1438196.0,51.3,38.3,0,13.0
116.7,37,1.0,1161775.0,52.0,39.1,0,13.0
120.7,38,1.0,1156103.0,53.5,39.9,0,14.0
124.7,39,1.0,1109663.0,55.0,39.9,0,15.0
128.7,40,1.0,1283188.0,56.5,39.9,0,17.0
132.7,41,1.0,1241263.0,56.8,41.1,0,16.0
136.7,42,2.0,2046585.0,58.3,42.3,0,16.0
140.7,43,2.0,1502011.0,59.8,42.3,0,18.0
144.6,44,2.0,1142625.0,61.3,42.3,0,19.0
148.7,45,2.0,1209500.0,62.5,42.6,0,20.0
152.7,46,2.0,1148298.0,64.0,42.9,0,21.0
156.6,47,2.0,2042835.0,64.7,43.7,0,21.0
160.7,48,2.0,2047433.0,66.2,44.5,0,22.0
164.7,49,2.0,2014290.0,67.7,44.5,0,23.0
168.7,50,2.0,1897630.0,69.2,44.5,0,25.0
172.7,51,2.0,1149736.0,70.4,44.8,0,26.0
176.7,52,1.0,3645457.0,71.6,44.8,0,27.0
180.7,53,1.0,2723895.0,72.3,45.3,0,27.0
184.7,54,2.0,1584355.0,73.8,46.1,0,28.0
188.7,55,2.0,1875189.0,75.0,46.4,0,29.0
192.7,56,2.0,1493398.0,76.5,46.7,0,30.0
196.7,57,2.0,901652.0,78.0,46.7,0,31.0
200.7,58,1.0,1611379.0,79.5,46.7,0,33.0
204.7,59,1.0,1180839.0,95.0,50.2,0,45.0
