time,bw2
0.05,1548339.2
0.8138098640917959,1548339.2
0.8138098640917959,1744742.4
1.6219251782727353,1744742.4
1.6219251782727353,1265459.2
1.6219251782727353,1198489.6
1.6219251782727353,733491.2
4.941533446181767,733491.2
4.941533446181767,1275187.2
4.941533446181767,866355.2
4.941533446181767,570931.2
4.941533446181767,612659.2
4.941533446181767,612659.2
4.941533446181767,433459.2
4.941533446181767,399667.2
4.941533446181767,438579.2
4.941533446181767,401971.2
4.941533446181767,354406.4
16.514982172782453,243353.6
16.514982172782453,315494.4
16.514982172782453,315494.4
16.514982172782453,257075.2
16.514982172782453,270848.0
16.514982172782453,317184.0
16.514982172782453,380774.4
16.514982172782453,235878.4
16.514982172782453,81868.8
16.514982172782453,49817.6
16.514982172782453,75571.2
16.514982172782453,75571.2
16.514982172782453,178073.6
16.514982172782453,647014.4
16.514982172782453,774912.0
16.514982172782453,1266022.4
16.514982172782453,742092.8
16.514982172782453,372172.8
16.514982172782453,1613619.2
16.514982172782453,1613619.2
16.514982172782453,1146368.0
16.514982172782453,796467.2
52.529133268013766,754124.8
52.529133268013766,650496.0
52.529133268013766,756992.0
52.529133268013766,523929.6
52.529133268013766,513638.4
52.529133268013766,611532.8
52.529133268013766,597811.2
52.529133268013766,550860.8
52.529133268013766,550860.8
52.529133268013766,288563.2
68.5226155526211,430028.8
68.5226155526211,450048.0
68.5226155526211,387072.0
68.5226155526211,279398.4
68.5226155526211,345856.0
68.5226155526211,417996.8
68.5226155526211,432896.0
68.5226155526211,432896.0
68.5226155526211,419123.2
68.5226155526211,465561.6
68.5226155526211,545382.4
84.54213241423781,365875.2
84.54213241423781,361881.6
84.54213241423781,460390.4
84.54213241423781,490700.8
84.54213241423781,566272.0
84.54213241423781,566272.0
100.55125139983154,1337600.0
100.55125139983154,1437849.6
100.55125139983154,1175552.0
104.56117111587965,1249433.6
104.56117111587965,883148.8
120.54591693088275,2157619.2
120.54591693088275,2040217.6
120.54591693088275,2104934.4
120.54591693088275,2123827.2
124.529653087783,2174771.2
124.529653087783,2132992.0
128.52420542622832,2166784.0
128.52420542622832,2126182.4
128.52420542622832,1654272.0
128.52420542622832,1385728.0
132.5320958392016,1071360.0
132.5320958392016,976281.6
132.5320958392016,1032960.0
132.5320958392016,1232230.4
132.5320958392016,1029580.8
136.52146104158803,1029580.8
136.52146104158803,1092556.8
136.52146104158803,1240268.8
136.52146104158803,1258598.4
140.5558024991985,1266636.8
140.5558024991985,1278617.6
140.5558024991985,1386291.2
140.5558024991985,1467596.8
144.54665680566845,1678284.8
144.54665680566845,1863833.6
148.51926431154098,2254387.2
148.51926431154098,1931417.6
148.51926431154098,2046515.2
152.55543375826164,1355929.6
152.55543375826164,1087948.8
152.55543375826164,958566.4
152.55543375826164,905881.6
152.55543375826164,939059.2
152.55543375826164,972288.0
152.55543375826164,841164.8
168.55518527421515,1566105.6
168.55518527421515,1172121.6
168.55518527421515,1268889.6
168.55518527421515,1335910.4
172.52346208100937,891545.6
172.52346208100937,936192.0
172.52346208100937,707737.6
172.52346208100937,166604.8
172.52346208100937,524492.8
172.52346208100937,524492.8
172.52346208100937,580044.8
192.54547427987038,790784.0
192.54547427987038,849152.0
192.54547427987038,967116.8
192.54547427987038,858931.2
192.54547427987038,1109145.6
192.54547427987038,1504819.2
200.53014470765268,828569.6
200.53014470765268,580044.8
200.53014470765268,243353.6
200.53014470765268,286873.6
200.53014470765268,160870.4
200.53014470765268,64102.4
200.53014470765268,64102.4
200.53014470765268,59545.6
200.53014470765268,366438.4
200.53014470765268,244480.0
200.53014470765268,658688.0
200.53014470765268,945356.8
