time,bw2
0.05,438579.2
0.05,401971.2
0.05,354406.4
2.689893412308581,354406.4
2.689893412308581,450048.0
2.689893412308581,243353.6
2.689893412308581,315494.4
2.689893412308581,315494.4
2.689893412308581,257075.2
2.689893412308581,270848.0
2.689893412308581,317184.0
2.689893412308581,380774.4
2.689893412308581,235878.4
2.689893412308581,81868.8
2.689893412308581,49817.6
2.689893412308581,75571.2
2.689893412308581,75571.2
2.689893412308581,178073.6
2.689893412308581,647014.4
17.693316226161272,647014.4
17.693316226161272,774912.0
17.693316226161272,1266022.4
17.693316226161272,742092.8
17.693316226161272,372172.8
17.693316226161272,1613619.2
25.749403318949145,796467.2
25.749403318949145,1200179.2
25.749403318949145,252518.4
25.749403318949145,1490483.2
29.752700796247925,1435545.6
29.752700796247925,1136640.0
29.752700796247925,1136640.0
33.7570034313152,709427.2
33.7570034313152,865228.8
33.7570034313152,912179.2
33.7570034313152,821708.8
37.72379046634073,861747.2
37.72379046634073,724889.6
37.72379046634073,724889.6
37.72379046634073,754124.8
41.7571493474764,650496.0
41.7571493474764,756992.0
41.7571493474764,523929.6
41.7571493474764,513638.4
41.7571493474764,611532.8
45.75900781645072,611532.8
45.75900781645072,597811.2
45.75900781645072,550860.8
49.73818514821882,288563.2
49.73818514821882,299468.8
49.73818514821882,391065.6
49.73818514821882,443187.2
53.73778689294835,448921.6
53.73778689294835,451788.8
53.73778689294835,451788.8
53.73778689294835,430028.8
53.73778689294835,450048.0
57.74983441153253,450048.0
57.74983441153253,387072.0
57.74983441153253,279398.4
57.74983441153253,345856.0
61.75517690264551,417996.8
61.75517690264551,432896.0
61.75517690264551,432896.0
65.73945709440532,465561.6
65.73945709440532,545382.4
65.73945709440532,577177.6
69.75954476709182,663091.2
69.75954476709182,708300.8
69.75954476709182,708300.8
73.75258540036174,361881.6
73.75258540036174,460390.4
73.75258540036174,490700.8
73.75258540036174,566272.0
77.74684151082784,566272.0
77.74684151082784,2152448.0
81.74247195789127,2158182.4
81.74247195789127,2168473.6
85.72574258657065,2153011.2
85.72574258657065,1990963.2
85.72574258657065,1624524.8
85.72574258657065,1337600.0
89.7418648902538,1437849.6
89.7418648902538,1175552.0
89.7418648902538,1304985.6
89.7418648902538,1249433.6
89.7418648902538,883148.8
89.7418648902538,1344512.0
97.73148249097459,1314713.6
97.73148249097459,1409792.0
97.73148249097459,1135462.4
97.73148249097459,1197875.2
97.73148249097459,681984.0
109.74584239138433,2040217.6
109.74584239138433,2104934.4
109.74584239138433,2123827.2
113.72923840341069,2132992.0
113.72923840341069,1665177.6
113.72923840341069,1944012.8
113.72923840341069,2166784.0
117.73007053724211,2126182.4
117.73007053724211,1654272.0
117.73007053724211,1385728.0
117.73007053724211,1071360.0
133.76410904181947,1863833.6
133.76410904181947,1903360.0
133.76410904181947,1958348.8
137.76009647570837,1931417.6
137.76009647570837,2046515.2
137.76009647570837,1792256.0
141.74201795752498,1087948.8
141.74201795752498,958566.4
141.74201795752498,905881.6
141.74201795752498,939059.2
141.74201795752498,972288.0
157.76877013320177,1172121.6
157.76877013320177,1268889.6
157.76877013320177,1335910.4
157.76877013320177,891545.6
161.7470673324179,936192.0
161.7470673324179,707737.6
161.7470673324179,166604.8
161.7470673324179,524492.8
161.7470673324179,524492.8
161.7470673324179,580044.8
169.7704417047638,462643.2
169.7704417047638,602368.0
169.7704417047638,624691.2
173.72908522614964,920729.6
173.72908522614964,729497.6
173.72908522614964,1473331.2
177.7516577954499,1399449.6
177.7516577954499,1393715.2
181.76165059597557,849152.0
181.76165059597557,967116.8
181.76165059597557,858931.2
181.76165059597557,1109145.6
185.72992505351337,1504819.2
185.72992505351337,1223680.0
185.72992505351337,850329.6
185.72992505351337,828569.6
189.73317381189008,580044.8
189.73317381189008,243353.6
189.73317381189008,286873.6
189.73317381189008,160870.4
189.73317381189008,64102.4
189.73317381189008,64102.4
189.73317381189008,59545.6
189.73317381189008,366438.4
189.73317381189008,244480.0
189.73317381189008,658688.0
189.73317381189008,945356.8
201.75630436335086,1207040.0
201.75630436335086,1509427.2
201.75630436335086,1059891.2
