time,bw2
0.05,905881.6
0.05,419686.4
1.498160265950958,419686.4
1.498160265950958,1040998.4
1.498160265950958,1253990.4
1.498160265950958,778188.8
4.270788512402133,778188.8
4.270788512402133,992921.6
4.270788512402133,992921.6
4.270788512402133,1394329.6
4.270788512402133,1580390.4
4.270788512402133,1134336.0
9.327091462423834,1134336.0
9.327091462423834,1859276.8
9.327091462423834,1699532.8
9.327091462423834,1551769.6
20.637982493071245,937932.8
20.637982493071245,1057587.2
20.637982493071245,885811.2
20.637982493071245,937369.6
20.637982493071245,1027276.8
20.637982493071245,1052467.2
20.637982493071245,1052467.2
28.62716424112535,920166.4
28.62716424112535,975718.4
28.62716424112535,1015808.0
28.62716424112535,1085644.8
28.62716424112535,1070796.8
40.64244105104213,1051904.0
40.64244105104213,999782.4
40.64244105104213,1255168.0
40.64244105104213,1327872.0
40.64244105104213,1178419.2
48.62035119020054,1838643.2
48.62035119020054,1938278.4
60.64287446288055,422553.6
60.64287446288055,622438.4
60.64287446288055,1323878.4
60.64287446288055,457523.2
60.64287446288055,1009510.4
60.64287446288055,1741875.2
68.64574237359712,839987.2
68.64574237359712,1247744.0
68.64574237359712,736000.0
68.64574237359712,1560576.0
72.64884874938429,917299.2
72.64884874938429,1302118.4
72.64884874938429,1505382.4
76.64114479946824,1354240.0
76.64114479946824,709427.2
76.64114479946824,825139.2
76.64114479946824,984883.2
76.64114479946824,804505.6
