time,buffer
0.05,4
0.7259513920071846,4
0.7260513920071846,0
0.7260513920071846,8
1.182035472143068,8
1.182135472143068,12
1.5640655399090284,12
1.5641655399090284,16
2.4086677874087594,16
2.4087677874087596,20
3.5510183465178695,20
3.5511183465178697,24
4.726051392007185,24
4.726151392007185,8
5.475709070615034,8
5.475809070615034,24
6.146314132231405,24
6.1464141322314045,28
8.612698284543825,28
8.612798284543825,32
8.63112885273136,32
8.63122885273136,36
8.726151392007186,36
8.726251392007185,20
10.983836878555527,20
10.983936878555527,36
12.726251392007185,36
12.726351392007185,20
13.606980421042849,20
13.607080421042848,36
13.867131565974407,36
13.917131565974408,36
13.967131565974409,36
14.01713156597441,36
14.06713156597441,36
14.117131565974411,36
14.167131565974412,36
14.217131565974412,36
14.267131565974413,36
14.317131565974414,36
14.367131565974415,36
14.417131565974415,36
14.467131565974416,36
14.517131565974417,36
14.567131565974417,36
14.617131565974418,36
14.667131565974419,36
14.71713156597442,36
14.76713156597442,36
14.817131565974421,36
14.867131565974422,36
14.917131565974422,36
14.967131565974423,36
15.017131565974424,36
15.067131565974424,36
15.117131565974425,36
15.167131565974426,36
15.217131565974427,36
15.267131565974427,36
15.317131565974428,36
15.367131565974429,36
15.41713156597443,36
15.46713156597443,36
15.51713156597443,36
15.567131565974432,36
15.617131565974432,36
15.667131565974433,36
15.717131565974434,36
15.767131565974434,36
15.817131565974435,36
15.867131565974436,36
15.917131565974437,36
15.967131565974437,36
16.017131565974438,36
16.06713156597444,36
16.11713156597444,36
16.16713156597444,36
16.21713156597444,36
16.26713156597444,36
16.317131565974442,36
16.367131565974443,36
16.417131565974444,36
16.467131565974444,36
16.517131565974445,36
16.567131565974446,36
16.617131565974447,36
16.667131565974447,36
16.717131565974448,36
16.726351392007185,36
16.726451392007185,24
16.76713156597445,24
16.76723156597445,36
18.086761889826644,36
18.136761889826644,36
18.186761889826645,36
18.236761889826646,36
18.286761889826646,36
18.336761889826647,36
18.386761889826648,36
18.43676188982665,36
18.48676188982665,36
18.53676188982665,36
18.58676188982665,36
18.63676188982665,36
18.686761889826652,36
18.736761889826653,36
18.786761889826654,36
18.836761889826654,36
18.886761889826655,36
18.936761889826656,36
18.986761889826656,36
19.036761889826657,36
19.086761889826658,36
19.13676188982666,36
19.18676188982666,36
19.23676188982666,36
19.28676188982666,36
19.33676188982666,36
19.386761889826662,36
19.436761889826663,36
19.486761889826663,36
19.536761889826664,36
19.586761889826665,36
19.636761889826666,36
19.686761889826666,36
19.736761889826667,36
19.786761889826668,36
19.83676188982667,36
19.88676188982667,36
19.93676188982667,36
19.98676188982667,36
20.03676188982667,36
20.086761889826672,36
20.136761889826673,36
20.186761889826673,36
20.236761889826674,36
20.286761889826675,36
20.336761889826676,36
20.386761889826676,36
20.436761889826677,36
20.486761889826678,36
20.53676188982668,36
20.58676188982668,36
20.63676188982668,36
20.68676188982668,36
20.726451392007185,36
20.726551392007185,24
20.73676188982668,24
20.73686188982668,36
20.77157658183083,36
20.82157658183083,36
20.87157658183083,36
20.92157658183083,36
20.97157658183083,36
21.021576581830832,36
21.071576581830833,36
21.121576581830833,36
21.171576581830834,36
21.221576581830835,36
21.271576581830836,36
21.321576581830836,36
21.371576581830837,36
21.421576581830838,36
21.47157658183084,36
21.52157658183084,36
21.57157658183084,36
21.62157658183084,36
21.67157658183084,36
21.721576581830842,36
21.771576581830843,36
21.821576581830843,36
21.871576581830844,36
21.921576581830845,36
21.971576581830845,36
22.021576581830846,36
22.071576581830847,36
22.121576581830848,36
22.17157658183085,36
22.22157658183085,36
22.27157658183085,36
22.32157658183085,36
22.37157658183085,36
22.421576581830852,36
22.471576581830853,36
22.521576581830853,36
22.571576581830854,36
22.621576581830855,36
22.671576581830855,36
22.721576581830856,36
22.771576581830857,36
22.821576581830858,36
22.87157658183086,36
22.92157658183086,36
22.97157658183086,36
23.02157658183086,36
23.07157658183086,36
23.121576581830862,36
23.171576581830863,36
23.221576581830863,36
23.271576581830864,36
23.321576581830865,36
23.371576581830865,36
23.421576581830866,36
23.471576581830867,36
23.521576581830868,36
23.57157658183087,36
23.62157658183087,36
23.67157658183087,36
23.72157658183087,36
23.77157658183087,36
23.821576581830872,36
23.871576581830872,36
23.921576581830873,36
23.971576581830874,36
24.021576581830875,36
24.071576581830875,36
24.121576581830876,36
24.171576581830877,36
24.221576581830877,36
24.271576581830878,36
24.32157658183088,36
24.37157658183088,36
24.42157658183088,36
24.47157658183088,36
24.52157658183088,36
24.571576581830882,36
24.621576581830883,36
24.671576581830884,36
24.721576581830885,36
24.726551392007185,36
24.726651392007184,24
24.771576581830885,24
24.771676581830885,36
24.98231868532722,36
25.03231868532722,36
25.08231868532722,36
25.13231868532722,36
25.18231868532722,36
25.232318685327222,36
25.282318685327223,36
25.332318685327223,36
25.382318685327224,36
25.432318685327225,36
25.482318685327225,36
25.532318685327226,36
25.582318685327227,36
25.632318685327228,36
25.68231868532723,36
25.73231868532723,36
25.78231868532723,36
25.83231868532723,36
25.88231868532723,36
25.932318685327232,36
25.982318685327233,36
26.032318685327233,36
26.082318685327234,36
26.132318685327235,36
26.182318685327235,36
26.232318685327236,36
26.282318685327237,36
26.332318685327238,36
26.38231868532724,36
26.43231868532724,36
26.48231868532724,36
26.53231868532724,36
26.58231868532724,36
26.632318685327242,36
26.682318685327242,36
26.732318685327243,36
26.782318685327244,36
26.832318685327245,36
26.882318685327245,36
26.932318685327246,36
26.982318685327247,36
27.032318685327247,36
27.082318685327248,36
27.13231868532725,36
27.18231868532725,36
27.23231868532725,36
27.28231868532725,36
27.33231868532725,36
27.382318685327252,36
27.432318685327253,36
27.482318685327254,36
27.532318685327255,36
27.582318685327255,36
27.61507351652063,36
27.632318685327256,36
27.665073516520632,36
27.682318685327257,36
27.715073516520633,36
27.732318685327257,36
27.765073516520633,36
27.782318685327258,36
27.815073516520634,36
27.83231868532726,36
27.865073516520635,36
27.88231868532726,36
27.915073516520636,36
27.93231868532726,36
27.965073516520636,36
27.98231868532726,36
28.015073516520637,36
28.03231868532726,36
28.065073516520638,36
28.082318685327262,36
28.11507351652064,36
28.132318685327263,36
28.16507351652064,36
28.182318685327264,36
28.21507351652064,36
28.232318685327265,36
28.26507351652064,36
28.282318685327265,36
28.31507351652064,36
28.332318685327266,36
28.365073516520642,36
28.382318685327267,36
28.415073516520643,36
28.432318685327267,36
28.465073516520643,36
28.482318685327268,36
28.515073516520644,36
28.53231868532727,36
28.565073516520645,36
28.58231868532727,36
28.615073516520646,36
28.63231868532727,36
28.665073516520646,36
28.68231868532727,36
28.715073516520647,36
28.726651392007184,36
28.726751392007184,28
28.73231868532727,28
28.73241868532727,36
28.765073516520648,36
28.81507351652065,36
28.86507351652065,36
28.91507351652065,36
28.96507351652065,36
29.01507351652065,36
29.065073516520652,36
29.115073516520653,36
29.165073516520653,36
29.215073516520654,36
29.265073516520655,36
29.315073516520656,36
29.365073516520656,36
29.415073516520657,36
29.465073516520658,36
29.51507351652066,36
29.56507351652066,36
29.61507351652066,36
29.66507351652066,36
29.71507351652066,36
29.765073516520662,36
29.815073516520663,36
29.865073516520663,36
29.915073516520664,36
29.965073516520665,36
30.015073516520665,36
30.065073516520666,36
30.115073516520667,36
30.165073516520668,36
30.21507351652067,36
30.26507351652067,36
30.31507351652067,36
30.36507351652067,36
30.41507351652067,36
30.465073516520672,36
30.515073516520673,36
30.565073516520673,36
30.615073516520674,36
30.665073516520675,36
30.715073516520675,36
30.765073516520676,36
30.815073516520677,36
30.865073516520678,36
30.91507351652068,36
30.96507351652068,36
31.01507351652068,36
31.06507351652068,36
31.11507351652068,36
31.165073516520682,36
31.177752415925845,36
31.215073516520683,36
31.227752415925845,36
31.265073516520683,36
31.277752415925846,36
31.315073516520684,36
31.327752415925847,36
31.365073516520685,36
31.377752415925848,36
31.415073516520685,36
31.42775241592585,36
31.465073516520686,36
31.47775241592585,36
31.515073516520687,36
31.52775241592585,36
31.565073516520687,36
31.57775241592585,36
31.615073516520688,36
31.62775241592585,36
31.66507351652069,36
31.677752415925852,36
31.71507351652069,36
31.727752415925853,36
31.76507351652069,36
31.777752415925853,36
31.81507351652069,36
31.827752415925854,36
31.86507351652069,36
31.877752415925855,36
31.915073516520692,36
31.927752415925855,36
31.965073516520693,36
31.977752415925856,36
32.015073516520694,36
32.02775241592585,36
32.06507351652069,36
32.07775241592585,36
32.11507351652069,36
32.12775241592585,36
32.165073516520685,36
32.177752415925845,36
32.21507351652068,36
